time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
11.55|(317.76,.08)|(1.00,.01)|316.7612719446785|24.586499776486363|316|0|0|(327.76,.00)|(416.11,.00)|(336.32,.00)|-0.11|1.00|0.00|(337.76,.00)|(1.00,.00)|336.7612719446785|24.586499776486363|0|null|2.521571707010475|0|null|false|0|false
11.60|(319.21,.08)|(1.00,.01)|318.20901116717965|24.586499776486363|318|0|0|(329.21,.00)|(417.56,.00)|(337.76,.00)|-0.11|1.00|0.00|(339.21,.00)|(1.00,.00)|338.20901116717965|24.586499776486363|0|null|2.522230763282237|0|null|false|0|false
11.65|(320.66,.08)|(1.00,.01)|319.6591612204515|24.586499776486363|319|0|0|(330.66,.00)|(419.01,.00)|(339.21,.00)|-0.11|1.00|0.00|(340.66,.00)|(1.00,.00)|339.6591612204515|24.586499776486363|0|null|2.522261745138487|0|null|false|0|false
11.70|(322.11,.08)|(1.00,.01)|321.11170391475946|24.586499776486363|321|0|0|(332.11,.00)|(420.46,.00)|(340.66,.00)|-0.11|1.00|0.00|(342.11,.00)|(1.00,.00)|341.11170391475946|24.586499776486363|0|null|2.521644022798281|0|null|false|0|false
11.75|(323.57,.07)|(1.00,.00)|322.5666208372723|24.586499776486363|322|0|0|(333.57,.00)|(421.91,.00)|(342.11,.00)|-0.11|1.00|0.00|(343.57,.00)|(1.00,.00)|342.5666208372723|24.586499776486363|0|null|2.5203590338182265|0|null|false|0|false
11.80|(325.02,.07)|(1.00,.00)|324.0239063493945|24.586499776486363|324|0|0|(335.02,.00)|(423.37,.00)|(343.57,.00)|-0.08|1.00|0.00|(345.02,.00)|(1.00,.00)|344.0239063493945|24.586499776486363|0|null|2.5186875538401976|0|null|false|0|false
11.85|(326.48,.06)|(1.00,.00)|325.48353252583564|24.586499776486363|325|0|0|(336.48,.00)|(424.83,.00)|(345.02,.00)|-0.08|1.00|0.00|(346.48,.00)|(1.00,.00)|345.48353252583564|24.586499776486363|0|null|2.5164179033664285|0|null|false|0|false
11.90|(327.95,.05)|(1.00,-.00)|326.94548184424673|24.586499776486363|326|0|0|(337.95,.00)|(426.29,.00)|(346.48,.00)|-0.08|1.00|0.00|(347.95,.00)|(1.00,.00)|346.94548184424673|24.586499776486363|0|null|2.5135395365743793|0|null|false|0|false
11.95|(329.41,.04)|(1.00,-.00)|328.4097368655424|24.586499776486363|328|0|0|(339.41,.00)|(427.76,.00)|(347.95,.00)|-0.08|1.00|0.00|(349.41,.00)|(1.00,.00)|348.4097368655424|24.586499776486363|0|null|2.5100445136803784|0|null|false|0|false
12.00|(330.88,.02)|(1.00,-.00)|329.87630887083395|24.586499776486363|329|0|0|(340.88,.00)|(429.22,.00)|(349.41,.00)|-0.03|1.00|0.00|(350.88,.00)|(1.00,.00)|349.87630887083395|24.586499776486363|0|null|2.5065970005969804|0|null|false|0|false
12.05|(332.35,.01)|(1.00,-.00)|331.3451634130101|24.586499776486363|331|0|0|(342.35,.00)|(430.69,.00)|(350.88,.00)|-0.03|1.00|0.00|(352.35,.00)|(1.00,.00)|351.3451634130101|24.586499776486363|0|null|2.5027486096352076|0|null|false|0|false
12.10|(333.82,-.01)|(1.00,-.01)|332.8162857723809|24.586499776486363|332|0|0|(343.82,.00)|(432.16,.00)|(352.35,.00)|-0.03|1.00|0.00|(353.82,.00)|(1.00,.00)|352.8162857723809|24.586499776486363|0|null|2.498501007475122|0|null|false|0|false
12.15|(335.29,-.02)|(1.00,-.01)|334.28966152487124|24.586499776486363|334|0|0|(345.29,.00)|(433.64,.00)|(353.82,.00)|-0.03|1.00|0.00|(355.29,.00)|(1.00,.00)|354.28966152487124|24.586499776486363|0|null|2.493858320235672|0|null|false|0|false
12.20|(336.77,-.04)|(1.00,-.01)|335.7652765504848|24.586499776486363|335|0|0|(346.77,.00)|(435.11,.00)|(355.29,.00)|-0.03|1.00|0.00|(356.77,.00)|(1.00,.00)|355.7652765504848|24.586499776486363|0|null|2.488826895800344|0|null|false|0|false
12.25|(338.24,-.06)|(1.00,-.01)|337.24311703736686|24.586499776486363|337|0|0|(348.24,.00)|(436.59,.00)|(356.77,.00)|-0.03|1.00|0.00|(358.24,.00)|(1.00,.00)|357.24311703736686|24.586499776486363|0|null|2.483415043020316|0|null|false|0|false
12.30|(339.72,-.08)|(1.00,-.01)|338.7231694809777|24.586499776486363|338|0|0|(349.72,.00)|(438.07,.00)|(358.24,.00)|-0.03|1.00|0.00|(359.72,.00)|(1.00,.00)|358.7231694809777|24.586499776486363|0|null|2.477632752678593|0|null|false|0|false
12.35|(341.21,-.10)|(1.00,-.01)|340.2054206781368|24.586499776486363|340|0|0|(351.21,.00)|(439.55,.00)|(359.72,.00)|-0.03|1.00|0.00|(361.21,.00)|(1.00,.00)|360.2054206781368|24.586499776486363|0|null|2.471491405281583|0|null|false|0|false
12.40|(342.69,-.13)|(1.00,-.01)|341.68985771595567|24.586499776486363|341|0|0|(352.69,.00)|(441.04,.00)|(361.21,.00)|-0.03|1.00|0.00|(362.69,.00)|(1.00,.00)|361.68985771595567|24.586499776486363|0|null|2.46500347086334|0|null|false|0|false
12.45|(344.18,-.15)|(1.00,-.01)|343.1764679559287|24.586499776486363|343|0|0|(354.18,.00)|(442.52,.00)|(362.69,.00)|-0.03|1.00|0.00|(364.18,.00)|(1.00,.00)|363.1764679559287|24.586499776486363|0|null|2.4581822060359237|0|null|false|0|false
12.50|(345.67,-.18)|(1.00,-.02)|344.6652390136811|24.586499776486363|344|0|0|(355.67,.00)|(444.01,.00)|(364.18,.00)|-0.03|1.00|0.00|(365.67,.00)|(1.00,.00)|364.6652390136811|24.586499776486363|0|null|2.451041353492125|0|null|false|0|false
12.55|(347.16,-.21)|(1.00,-.02)|346.1561587350629|24.586499776486363|346|0|0|(357.16,.00)|(445.50,.00)|(365.67,.00)|-0.03|1.00|0.00|(367.16,.00)|(1.00,.00)|366.1561587350629|24.586499776486363|0|null|2.443594849060683|0|null|false|0|false
12.60|(348.65,-.23)|(1.00,-.02)|347.6492151694227|24.586499776486363|347|0|0|(358.65,.00)|(447.00,.00)|(367.16,.00)|-0.03|1.00|0.00|(368.65,.00)|(1.00,.00)|367.6492151694227|24.586499776486363|0|null|2.4358565412272997|0|null|false|0|false
12.65|(350.14,-.26)|(1.00,-.02)|349.144396540993|24.586499776486363|349|0|0|(360.14,.00)|(448.49,.00)|(368.65,.00)|-0.03|1.00|0.00|(370.14,.00)|(1.00,.00)|369.144396540993|24.586499776486363|0|null|2.4278399277672023|0|null|false|0|false
12.70|(351.64,-.29)|(1.00,-.02)|350.6416912193601|24.586499776486363|350|0|0|(361.64,.00)|(449.99,.00)|(370.14,.00)|-0.03|1.00|0.00|(371.64,.00)|(1.00,.00)|370.6416912193601|24.586499776486363|0|null|2.419557913788643|0|null|false|0|false
12.75|(353.14,-.33)|(1.00,-.02)|352.14108768999176|24.586499776486363|352|0|0|(363.14,.00)|(451.49,.00)|(371.64,.00)|-0.03|1.00|0.00|(373.14,.00)|(1.00,.00)|372.14108768999176|24.586499776486363|0|null|2.411022595065087|0|null|false|0|false
12.80|(354.64,-.36)|(1.00,-.02)|353.64257452574736|24.586499776486363|353|0|0|(364.64,.00)|(452.99,.00)|(373.14,.00)|-0.03|1.00|0.00|(374.64,.00)|(1.00,.00)|373.64257452574736|24.586499776486363|0|null|2.402245070042656|0|null|false|0|false
12.85|(356.15,-.39)|(1.00,-.02)|355.1461403602157|24.586499776486363|355|0|0|(366.15,.00)|(454.49,.00)|(374.64,.00)|-0.03|1.00|0.00|(376.15,.00)|(1.00,.00)|375.1461403602157|24.586499776486363|0|null|2.393235283355745|0|null|false|0|false
12.90|(357.65,-.42)|(1.00,-.02)|356.6517738636179|24.586499776486363|356|0|0|(367.65,.00)|(456.00,.00)|(376.15,.00)|-0.03|1.00|0.00|(377.65,.00)|(1.00,.00)|376.6517738636179|24.586499776486363|0|null|2.3840019030766797|0|null|false|0|false
12.95|(359.16,-.45)|(1.00,-.02)|358.15957297862997|24.586499776486363|358|0|0|(369.16,.00)|(457.51,.00)|(377.65,.00)|0.20|1.00|0.00|(379.16,.00)|(1.00,.00)|378.15957297862997|24.586499776486363|0|null|2.377614960983899|0|null|false|0|false
13.00|(360.67,-.47)|(1.00,-.02)|359.6694792668516|24.586499776486363|359|0|0|(370.67,.00)|(459.02,.00)|(379.16,.00)|0.20|1.00|0.00|(380.67,.00)|(1.00,.00)|379.6694792668516|24.586499776486363|0|null|2.372044845938616|0|null|false|0|false
13.05|(362.18,-.49)|(1.00,-.02)|361.181477159783|24.586499776486363|361|0|0|(372.18,.00)|(460.53,.00)|(380.67,.00)|0.20|1.00|0.00|(382.18,.00)|(1.00,.00)|381.181477159783|24.586499776486363|0|null|2.367306970903183|0|null|false|0|false
13.10|(363.70,-.50)|(1.00,-.02)|362.69555060772313|24.586499776486363|362|0|0|(373.70,.00)|(462.04,.00)|(382.18,.00)|0.20|1.00|0.00|(383.70,.00)|(1.00,.00)|382.69555060772313|24.586499776486363|0|null|2.3634160207231116|0|null|false|0|false
13.15|(365.21,-.51)|(1.00,-.01)|364.21168308888355|24.586499776486363|364|0|0|(375.21,.00)|(463.56,.00)|(383.70,.00)|0.20|1.00|0.00|(385.21,.00)|(1.00,.00)|384.21168308888355|24.586499776486363|0|null|2.360385808224833|0|null|false|0|false
13.20|(366.73,-.52)|(1.00,-.01)|365.72985763772317|24.586499776486363|365|0|0|(376.73,.00)|(465.08,.00)|(385.21,.00)|0.20|1.00|0.00|(386.73,.00)|(1.00,.00)|385.72985763772317|24.586499776486363|0|null|2.3582291814204197|0|null|false|0|false
13.25|(368.25,-.52)|(1.00,-.01)|367.25005688727674|24.586499776486363|367|0|0|(378.25,.00)|(466.60,.00)|(386.73,.00)|0.20|1.00|0.00|(388.25,.00)|(1.00,.00)|387.25005688727674|24.586499776486363|0|null|2.356957979487014|0|null|false|0|false
13.30|(369.77,-.52)|(1.00,-.01)|368.7721900767019|24.586499776486363|368|0|0|(379.77,.00)|(468.12,.00)|(388.25,.00)|0.30|1.00|0.00|(389.77,.00)|(1.00,.00)|388.7721900767019|24.586499776486363|0|null|2.357808788865368|0|null|false|0|false
13.35|(371.30,-.51)|(1.00,-.01)|370.2962967319834|24.586499776486363|370|0|0|(381.30,.00)|(469.64,.00)|(389.77,.00)|0.30|1.00|0.00|(391.30,.00)|(1.00,.00)|390.2962967319834|24.586499776486363|0|null|2.3599772221402247|0|null|false|0|false
13.40|(372.82,-.50)|(1.00,-.00)|371.82235084781223|24.586499776486363|371|0|0|(382.82,.00)|(471.17,.00)|(391.30,.00)|0.30|1.00|0.00|(392.82,.00)|(1.00,.00)|391.82235084781223|24.586499776486363|0|null|2.3634767313868177|0|null|false|0|false
13.45|(374.35,-.48)|(1.00,-.00)|373.35037604646266|24.586499776486363|373|0|0|(384.35,.00)|(472.70,.00)|(392.82,.00)|0.26|1.00|0.00|(394.35,.00)|(1.00,.00)|393.35037604646266|24.586499776486363|0|null|2.3677897350949717|0|null|false|0|false
13.50|(375.88,-.46)|(1.00,.00)|374.8803094217813|24.586499776486363|374|0|0|(385.88,.00)|(474.23,.00)|(394.35,.00)|0.26|1.00|0.00|(395.88,.00)|(1.00,.00)|394.8803094217813|24.586499776486363|0|null|2.3732809511183137|0|null|false|0|false
13.55|(377.41,-.44)|(1.00,.01)|376.4121274378738|24.586499776486363|376|0|0|(387.41,.00)|(475.76,.00)|(395.88,.00)|0.26|1.00|0.00|(397.41,.00)|(1.00,.00)|396.4121274378738|24.586499776486363|0|null|2.379960431283206|0|null|false|0|false
13.60|(378.95,-.41)|(1.00,.01)|377.94580634174775|24.586499776486363|377|0|0|(388.95,.00)|(477.29,.00)|(397.41,.00)|0.26|1.00|0.00|(398.95,.00)|(1.00,.00)|397.94580634174775|24.586499776486363|0|null|2.3878378509898264|0|null|false|0|false
13.65|(380.48,-.38)|(1.00,.01)|379.48132219308536|24.586499776486363|379|0|0|(390.48,.00)|(478.83,.00)|(398.95,.00)|0.26|1.00|0.00|(400.48,.00)|(1.00,.00)|399.48132219308536|24.586499776486363|0|null|2.396922666711329|0|null|false|0|false
13.70|(382.02,-.35)|(1.00,.01)|381.01881433397733|24.586499776486363|381|0|0|(392.02,.00)|(480.36,.00)|(400.48,.00)|0.14|1.00|0.00|(402.02,.00)|(1.00,.00)|401.01881433397733|24.586499776486363|0|null|2.405668680792564|0|null|false|0|false
13.75|(383.56,-.31)|(1.00,.02)|382.55815432853916|24.586499776486363|382|0|0|(393.56,.00)|(481.90,.00)|(402.02,.00)|0.14|1.00|0.00|(403.56,.00)|(1.00,.00)|402.55815432853916|24.586499776486363|0|null|2.415118324437678|0|null|false|0|false
13.80|(385.10,-.27)|(1.00,.02)|384.0993271528045|24.586499776486363|384|0|0|(395.10,.00)|(483.45,.00)|(403.56,.00)|0.14|1.00|0.00|(405.10,.00)|(1.00,.00)|404.0993271528045|24.586499776486363|0|null|2.4252756221526983|0|null|false|0|false
13.85|(386.64,-.24)|(1.00,.02)|385.64239603538414|24.586499776486363|385|0|0|(396.64,.00)|(484.99,.00)|(405.10,.00)|0.07|1.00|0.00|(406.64,.00)|(1.00,.00)|405.64239603538414|24.586499776486363|0|null|2.435228306005324|0|null|false|0|false
13.90|(388.19,-.20)|(1.00,.02)|387.1873015054044|24.586499776486363|387|0|0|(398.19,.00)|(486.53,.00)|(406.64,.00)|0.07|1.00|0.00|(408.19,.00)|(1.00,.00)|407.1873015054044|24.586499776486363|0|null|2.445589492316643|0|null|false|0|false
13.95|(389.73,-.16)|(1.00,.02)|388.7340322786492|24.586499776486363|388|0|0|(399.73,.00)|(488.08,.00)|(408.19,.00)|0.07|1.00|0.00|(409.73,.00)|(1.00,.00)|408.7340322786492|24.586499776486363|0|null|2.4563609862432827|0|null|false|0|false
14.00|(391.28,-.12)|(1.00,.02)|390.2826451377663|24.586499776486363|390|0|0|(401.28,.00)|(489.63,.00)|(409.73,.00)|-0.00|1.00|0.00|(411.28,.00)|(1.00,.00)|410.2826451377663|24.586499776486363|0|null|2.4665445584745402|0|null|false|0|false
14.05|(392.83,-.08)|(1.00,.02)|391.8330952181606|24.586499776486363|391|0|0|(402.83,.00)|(491.18,.00)|(411.28,.00)|-0.00|1.00|0.00|(412.83,.00)|(1.00,.00)|411.8330952181606|24.586499776486363|0|null|2.4768077242652824|0|null|false|0|false
14.10|(394.39,-.05)|(1.00,.02)|393.38537328920336|24.586499776486363|393|0|0|(404.39,.00)|(492.73,.00)|(412.83,.00)|-0.00|1.00|0.00|(414.39,.00)|(1.00,.00)|413.38537328920336|24.586499776486363|0|null|2.48715085746349|0|null|false|0|false
14.15|(395.94,-.01)|(1.00,.02)|394.9394700170631|24.586499776486363|394|0|0|(405.94,.00)|(494.29,.00)|(414.39,.00)|-0.00|1.00|0.00|(415.94,.00)|(1.00,.00)|414.9394700170631|24.586499776486363|0|null|2.497575219798051|0|null|false|0|false
14.20|(397.50,.03)|(1.00,.02)|396.4954293629523|24.586499776486363|396|0|0|(407.50,.00)|(495.84,.00)|(415.94,.00)|-0.09|1.00|0.00|(417.50,.00)|(1.00,.00)|416.4954293629523|24.586499776486363|0|null|2.506866238525848|0|null|false|0|false
14.25|(399.05,.06)|(1.00,.02)|398.05322329635334|24.586499776486363|398|0|0|(409.05,.00)|(497.40,.00)|(417.50,.00)|-0.09|1.00|0.00|(419.05,.00)|(1.00,.00)|418.05322329635334|24.586499776486363|0|null|2.515834764394995|0|null|false|0|false
14.30|(400.61,.09)|(1.00,.02)|399.6128420133016|24.586499776486363|399|0|0|(410.61,.00)|(498.96,.00)|(419.05,.00)|-0.09|1.00|0.00|(420.61,.00)|(1.00,.00)|419.6128420133016|24.586499776486363|0|null|2.5244804147532927|0|null|false|0|false
14.35|(402.17,.12)|(1.00,.02)|401.1742853706262|24.586499776486363|401|0|0|(412.17,.00)|(500.52,.00)|(420.61,.00)|-0.13|1.00|0.00|(422.17,.00)|(1.00,.00)|421.1742853706262|24.586499776486363|0|null|2.532277169504794|0|null|false|0|false
14.40|(403.74,.14)|(1.00,.02)|402.7375441002404|24.586499776486363|402|0|0|(413.74,.00)|(502.08,.00)|(422.17,.00)|-0.13|1.00|0.00|(423.74,.00)|(1.00,.00)|422.7375441002404|24.586499776486363|0|null|2.539575711968398|0|null|false|0|false
14.45|(405.30,.17)|(1.00,.02)|404.3026068600878|24.586499776486363|404|0|0|(415.30,.00)|(503.65,.00)|(423.74,.00)|-0.13|1.00|0.00|(425.30,.00)|(1.00,.00)|424.3026068600878|24.586499776486363|0|null|2.5463761014481485|0|null|false|0|false
14.50|(406.87,.19)|(1.00,.02)|405.86946258825753|24.586499776486363|405|0|0|(416.87,.00)|(505.22,.00)|(425.30,.00)|-0.17|1.00|0.00|(426.87,.00)|(1.00,.00)|425.86946258825753|24.586499776486363|0|null|2.552179814221792|0|null|false|0|false
14.55|(408.44,.21)|(1.00,.02)|407.4381057056963|24.586499776486363|407|0|0|(418.44,.00)|(506.78,.00)|(426.87,.00)|-0.17|1.00|0.00|(428.44,.00)|(1.00,.00)|427.4381057056963|24.586499776486363|0|null|2.5573192908854345|0|null|false|0|false
14.60|(410.01,.23)|(1.00,.02)|409.0085230166634|24.586499776486363|409|0|0|(420.01,.00)|(508.35,.00)|(428.44,.00)|-0.17|1.00|0.00|(430.01,.00)|(1.00,.00)|429.0085230166634|24.586499776486363|0|null|2.5617942391023507|0|null|false|0|false
14.65|(411.58,.24)|(1.00,.02)|410.58070122718385|24.586499776486363|410|0|0|(421.58,.00)|(509.93,.00)|(430.01,.00)|-0.17|1.00|0.00|(431.58,.00)|(1.00,.00)|430.58070122718385|24.586499776486363|0|null|2.5656045956057514|0|null|false|0|false
14.70|(413.15,.25)|(1.00,.01)|412.1546269985737|24.586499776486363|412|0|0|(423.15,.00)|(511.50,.00)|(431.58,.00)|-0.17|1.00|0.00|(433.15,.00)|(1.00,.00)|432.1546269985737|24.586499776486363|0|null|2.568750388188301|0|null|false|0|false
14.75|(414.73,.26)|(1.00,.01)|413.73028699452783|24.586499776486363|413|0|0|(424.73,.00)|(513.08,.00)|(433.15,.00)|-0.17|1.00|0.00|(434.73,.00)|(1.00,.00)|433.73028699452783|24.586499776486363|0|null|2.571231587578808|0|null|false|0|false
14.80|(416.31,.27)|(1.00,.01)|415.30766791971405|24.586499776486363|415|0|0|(426.31,.00)|(514.65,.00)|(434.73,.00)|-0.17|1.00|0.00|(436.31,.00)|(1.00,.00)|435.30766791971405|24.586499776486363|0|null|2.573047955485402|0|null|false|0|false
14.85|(417.89,.27)|(1.00,.01)|416.8867565486019|24.586499776486363|416|0|0|(427.89,.00)|(516.23,.00)|(436.31,.00)|-0.17|1.00|0.00|(437.89,.00)|(1.00,.00)|436.8867565486019|24.586499776486363|0|null|2.574198894815093|0|null|false|0|false
14.90|(419.47,.27)|(1.00,.01)|418.46753974396705|24.586499776486363|418|0|0|(429.47,.00)|(517.81,.00)|(437.89,.00)|-0.17|1.00|0.00|(439.47,.00)|(1.00,.00)|438.46753974396705|24.586499776486363|0|null|2.574683307688315|0|null|false|0|false
14.95|(421.05,.27)|(1.00,.01)|420.0500044651402|24.586499776486363|420|0|0|(431.05,.00)|(519.40,.00)|(439.47,.00)|-0.17|1.00|0.00|(441.05,.00)|(1.00,.00)|440.0500044651402|24.586499776486363|0|null|2.574499466366018|0|null|false|0|false
15.00|(422.63,.27)|(1.00,.00)|421.6341377666013|24.586499776486363|421|0|0|(432.63,.00)|(520.98,.00)|(441.05,.00)|-0.17|1.00|0.00|(442.63,.00)|(1.00,.00)|441.6341377666013|24.586499776486363|0|null|2.5736449016097125|0|null|false|0|false
15.05|(424.22,.26)|(1.00,.00)|423.21992678795635|24.586499776486363|423|0|0|(434.22,.00)|(522.57,.00)|(442.63,.00)|-0.17|1.00|0.00|(444.22,.00)|(1.00,.00)|443.21992678795635|24.586499776486363|0|null|2.572116312316821|0|null|false|0|false
15.10|(425.81,.26)|(1.00,.00)|424.80735873666737|24.586499776486363|424|0|0|(435.81,.00)|(524.15,.00)|(444.22,.00)|-0.17|1.00|0.00|(445.81,.00)|(1.00,.00)|444.80735873666737|24.586499776486363|0|null|2.5699094995309433|0|null|false|0|false
15.15|(427.40,.25)|(1.00,-.00)|426.39642086514726|24.586499776486363|426|0|0|(437.40,.00)|(525.74,.00)|(445.81,.00)|-0.17|1.00|0.00|(447.40,.00)|(1.00,.00)|446.39642086514726|24.586499776486363|0|null|2.5670193271364576|0|null|false|0|false
15.20|(428.99,.23)|(1.00,-.00)|427.9871004439766|24.586499776486363|427|0|0|(438.99,.00)|(527.33,.00)|(447.40,.00)|-0.17|1.00|0.00|(448.99,.00)|(1.00,.00)|447.9871004439766|24.586499776486363|0|null|2.563439710726998|0|null|false|0|false
15.25|(430.58,.22)|(1.00,-.00)|429.57938473306166|24.586499776486363|429|0|0|(440.58,.00)|(528.93,.00)|(448.99,.00)|-0.17|1.00|0.00|(450.58,.00)|(1.00,.00)|449.57938473306166|24.586499776486363|0|null|2.5591636353057967|0|null|false|0|false
15.30|(432.17,.20)|(1.00,-.01)|431.17326095253947|24.586499776486363|431|0|0|(442.17,.00)|(530.52,.00)|(450.58,.00)|-0.17|1.00|0.00|(452.17,.00)|(1.00,.00)|451.17326095253947|24.586499776486363|0|null|2.554183201650746|0|null|false|0|false
15.35|(433.77,.18)|(1.00,-.01)|432.7687162551511|24.586499776486363|432|0|0|(443.77,.00)|(532.11,.00)|(452.17,.00)|-0.17|1.00|0.00|(453.77,.00)|(1.00,.00)|452.7687162551511|24.586499776486363|0|null|2.5484897003758276|0|null|false|0|false
15.40|(435.37,.15)|(1.00,-.01)|434.3657377016646|24.586499776486363|434|0|0|(445.37,.00)|(533.71,.00)|(453.77,.00)|-0.17|1.00|0.00|(455.37,.00)|(1.00,.00)|454.3657377016646|24.586499776486363|0|null|2.5420737119603767|0|null|false|0|false
15.45|(436.96,.13)|(1.00,-.01)|435.9643840747897|24.586499776486363|435|0|0|(446.96,.00)|(535.31,.00)|(455.37,.00)|-0.07|1.00|0.00|(456.96,.00)|(1.00,.00)|455.9643840747897|24.586499776486363|0|null|2.5363094177231975|0|null|false|0|false
15.50|(438.56,.11)|(1.00,-.01)|437.5646041808729|24.586499776486363|437|0|0|(448.56,.00)|(536.91,.00)|(456.96,.00)|-0.07|1.00|0.00|(458.56,.00)|(1.00,.00)|457.5646041808729|24.586499776486363|0|null|2.530268877083243|0|null|false|0|false
15.55|(440.17,.09)|(1.00,-.01)|439.16638927492545|24.586499776486363|439|0|0|(450.17,.00)|(538.51,.00)|(458.56,.00)|-0.07|1.00|0.00|(460.17,.00)|(1.00,.00)|459.16638927492545|24.586499776486363|0|null|2.5239468198775494|0|null|false|0|false
15.60|(441.77,.06)|(1.00,-.01)|440.7697306016933|24.586499776486363|440|0|0|(451.77,.00)|(540.12,.00)|(460.17,.00)|-0.07|1.00|0.00|(461.77,.00)|(1.00,.00)|460.7697306016933|24.586499776486363|0|null|2.517337868021802|0|null|false|0|false
15.65|(443.37,.04)|(1.00,-.01)|442.3746193920406|24.586499776486363|442|0|0|(453.37,.00)|(541.72,.00)|(461.77,.00)|-0.07|1.00|0.00|(463.37,.00)|(1.00,.00)|462.3746193920406|24.586499776486363|0|null|2.5104366666635656|0|null|false|0|false
15.70|(444.98,.01)|(1.00,-.01)|443.9810468665125|24.586499776486363|443|0|0|(454.98,.00)|(543.33,.00)|(463.37,.00)|-0.07|1.00|0.00|(464.98,.00)|(1.00,.00)|463.9810468665125|24.586499776486363|0|null|2.503238025919039|0|null|false|0|false
15.75|(446.59,-.02)|(1.00,-.02)|445.58900424502497|24.586499776486363|445|0|0|(456.59,.00)|(544.94,.00)|(464.98,.00)|-0.07|1.00|0.00|(466.59,.00)|(1.00,.00)|465.58900424502497|24.586499776486363|0|null|2.495737068074521|0|null|false|0|false
15.80|(448.20,-.04)|(1.00,-.02)|447.1984827615304|24.586499776486363|447|0|0|(458.20,.00)|(546.54,.00)|(466.59,.00)|-0.07|1.00|0.00|(468.20,.00)|(1.00,.00)|467.1984827615304|24.586499776486363|0|null|2.4879293750969613|0|null|false|0|false
15.85|(449.81,-.07)|(1.00,-.02)|448.80947368245177|24.586499776486363|448|0|0|(459.81,.00)|(548.16,.00)|(468.20,.00)|-0.07|1.00|0.00|(469.81,.00)|(1.00,.00)|468.80947368245177|24.586499776486363|0|null|2.4798111313858033|0|null|false|0|false
15.90|(451.42,-.10)|(1.00,-.02)|450.4219683276612|24.586499776486363|450|0|0|(461.42,.00)|(549.77,.00)|(469.81,.00)|-0.07|1.00|0.00|(471.42,.00)|(1.00,.00)|470.4219683276612|24.586499776486363|0|null|2.471379256906421|0|null|false|0|false
15.95|(453.04,-.14)|(1.00,-.02)|452.0359580927969|24.586499776486363|452|0|0|(463.04,.00)|(551.38,.00)|(471.42,.00)|-0.07|1.00|0.00|(473.04,.00)|(1.00,.00)|472.0359580927969|24.586499776486363|0|null|2.4626315261670753|0|null|false|0|false
16.00|(454.65,-.17)|(1.00,-.02)|453.65143447176024|24.586499776486363|453|0|0|(464.65,.00)|(553.00,.00)|(473.04,.00)|-0.07|1.00|0.00|(474.65,.00)|(1.00,.00)|473.65143447176024|24.586499776486363|0|null|2.4535666689273072|0|null|false|0|false
16.05|(456.27,-.20)|(1.00,-.02)|455.2683890783118|24.586499776486363|455|0|0|(466.27,.00)|(554.61,.00)|(474.65,.00)|-0.07|1.00|0.00|(476.27,.00)|(1.00,.00)|475.2683890783118|24.586499776486363|0|null|2.4441844490449727|0|null|false|0|false
16.10|(457.89,-.24)|(1.00,-.02)|456.8868136657811|24.586499776486363|456|0|0|(467.89,.00)|(556.23,.00)|(476.27,.00)|-0.07|1.00|0.00|(477.89,.00)|(1.00,.00)|476.8868136657811|24.586499776486363|0|null|2.4344857184686624|0|null|false|0|false
16.15|(459.51,-.28)|(1.00,-.02)|458.50670014402584|24.586499776486363|458|0|0|(469.51,.00)|(557.85,.00)|(477.89,.00)|-0.07|1.00|0.00|(479.51,.00)|(1.00,.00)|478.50670014402584|24.586499776486363|0|null|2.424472444047587|0|null|false|0|false
16.20|(461.13,-.31)|(1.00,-.02)|460.1280405929093|24.586499776486363|460|0|0|(471.13,.00)|(559.47,.00)|(479.51,.00)|-0.07|1.00|0.00|(481.13,.00)|(1.00,.00)|480.1280405929093|24.586499776486363|0|null|2.4141477055462994|0|null|false|0|false
16.25|(462.75,-.35)|(1.00,-.02)|461.750827271714|24.586499776486363|461|0|0|(472.75,.00)|(561.10,.00)|(481.13,.00)|-0.07|1.00|0.00|(482.75,.00)|(1.00,.00)|481.750827271714|24.586499776486363|0|null|2.4035156640002557|0|null|false|0|false
16.30|(464.38,-.39)|(1.00,-.02)|463.3750526240645|24.586499776486363|463|0|0|(474.38,.00)|(562.72,.00)|(482.75,.00)|-0.07|1.00|0.00|(484.38,.00)|(1.00,.00)|483.3750526240645|24.586499776486363|0|null|2.3925815003129576|0|null|false|0|false
16.35|(466.00,-.43)|(1.00,-.02)|465.000709278097|24.586499776486363|465|0|0|(476.00,.00)|(564.35,.00)|(484.38,.00)|-0.07|1.00|0.00|(486.00,.00)|(1.00,.00)|485.000709278097|24.586499776486363|0|null|2.381351324758783|0|null|false|0|false
