time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(123.39,.11)|(1.00,.01)|122.38957097706361|10.125255937557169|122|0|0|(133.39,.00)|(163.89,.00)|(142.87,.00)|0.00|0.54|0.00|(143.39,.00)|(1.00,.00)|142.3895709770636|10.125255937557169|0|null|2.528961291601065|0|null|false|0|false
2.60|(123.91,.11)|(1.00,.01)|122.91470424802017|10.264103268733452|122|0|0|(133.91,.00)|(164.97,.00)|(143.39,.00)|0.00|0.54|0.00|(143.91,.00)|(1.00,.00)|142.91470424802017|10.264103268733452|0|null|2.530017217817427|0|null|false|0|false
2.65|(124.45,.11)|(1.00,.01)|123.44625808344082|10.399813143962863|123|0|0|(134.45,.00)|(166.05,.00)|(143.91,.00)|0.00|0.54|0.00|(144.45,.00)|(1.00,.00)|143.44625808344082|10.399813143962863|0|null|2.5310886069964034|0|null|false|0|false
2.70|(124.98,.12)|(1.00,.01)|123.98409915828299|10.53253293605093|123|0|0|(134.98,.00)|(167.11,.00)|(144.45,.00)|0.00|0.54|0.00|(144.98,.00)|(1.00,.00)|143.984099158283|10.53253293605093|0|null|2.532172034377096|0|null|false|0|false
2.75|(125.54,.12)|(1.00,.01)|124.54451135924485|10.761256097272321|124|0|0|(135.54,.00)|(168.59,.00)|(144.98,.00)|-0.00|0.78|0.00|(145.54,.00)|(1.00,.00)|144.54451135924484|10.761256097272321|0|null|2.533281710834876|0|null|false|0|false
2.80|(126.12,.13)|(1.00,.01)|125.11527871665149|10.983232138449337|125|0|0|(136.12,.00)|(170.05,.00)|(145.54,.00)|-0.00|0.78|0.00|(146.12,.00)|(1.00,.00)|145.1152787166515|10.983232138449337|0|null|2.534399407444478|0|null|false|0|false
2.85|(126.70,.13)|(1.00,.01)|125.69613168012886|11.198912751479048|125|0|0|(136.70,.00)|(171.49,.00)|(146.12,.00)|-0.00|0.78|0.00|(146.70,.00)|(1.00,.00)|145.69613168012887|11.198912751479048|0|null|2.5355264611317576|0|null|false|0|false
2.90|(127.29,.13)|(1.00,.01)|126.28681668677869|11.408701441288883|126|0|0|(137.29,.00)|(172.92,.00)|(146.70,.00)|-0.00|0.78|0.00|(147.29,.00)|(1.00,.00)|146.2868166867787|11.408701441288883|0|null|2.536654698170044|0|null|false|0|false
2.95|(127.89,.14)|(1.00,.01)|126.88709448079021|11.612960434605137|126|0|0|(137.89,.00)|(174.34,.00)|(147.29,.00)|-0.00|0.78|0.00|(147.89,.00)|(1.00,.00)|146.8870944807902|11.612960434605137|0|null|2.5377750029056623|0|null|false|0|false
3.00|(128.50,.14)|(1.00,.01)|127.49673874448735|11.812016364471162|127|0|0|(138.50,.00)|(175.74,.00)|(147.89,.00)|-0.00|0.78|0.00|(148.50,.00)|(1.00,.00)|147.49673874448735|11.812016364471162|0|null|2.538880441759635|0|null|false|0|false
3.05|(129.12,.15)|(1.00,.01)|128.11553497709934|12.006164985762508|128|0|0|(139.12,.00)|(177.14,.00)|(148.50,.00)|-0.00|0.78|0.00|(149.12,.00)|(1.00,.00)|148.11553497709934|12.006164985762508|0|null|2.5399656913363526|0|null|false|0|false
3.10|(129.74,.15)|(1.00,.01)|128.74327951927305|12.19567511632123|128|0|0|(139.74,.00)|(178.53,.00)|(149.12,.00)|-0.00|0.78|0.00|(149.74,.00)|(1.00,.00)|148.74327951927305|12.19567511632123|0|null|2.5410258597390247|0|null|false|0|false
3.15|(130.38,.15)|(1.00,.01)|129.37977867500425|12.380791953742202|129|0|0|(140.38,.00)|(179.90,.00)|(149.74,.00)|-0.00|0.78|0.00|(150.38,.00)|(1.00,.00)|149.37977867500425|12.380791953742202|0|null|2.5420559235157745|0|null|false|0|false
3.20|(131.02,.16)|(1.00,.01)|130.02484792023736|12.561739884645219|130|0|0|(141.02,.00)|(181.27,.00)|(150.38,.00)|-0.00|0.78|0.00|(151.02,.00)|(1.00,.00)|150.02484792023736|12.561739884645219|0|null|2.5430507354993477|0|null|false|0|false
3.25|(131.68,.16)|(1.00,.01)|130.67831119384516|12.73872487826819|130|0|0|(141.68,.00)|(182.63,.00)|(151.02,.00)|-0.00|0.78|0.00|(151.68,.00)|(1.00,.00)|150.67831119384516|12.73872487826819|0|null|2.5440052549432948|0|null|false|0|false
3.30|(132.34,.16)|(1.00,.01)|131.34000026402242|12.911936537195514|131|0|0|(142.34,.00)|(183.99,.00)|(151.68,.00)|-0.00|0.78|0.00|(152.34,.00)|(1.00,.00)|151.34000026402242|12.911936537195514|0|null|2.544914767998954|0|null|false|0|false
3.35|(133.01,.17)|(1.00,.01)|132.00975416119454|13.081549863421351|132|0|0|(143.01,.00)|(185.34,.00)|(152.34,.00)|-0.00|0.78|0.00|(153.01,.00)|(1.00,.00)|152.00975416119454|13.081549863421351|0|null|2.5457750249755473|0|null|false|0|false
3.40|(133.69,.17)|(1.00,.01)|132.6874186685649|13.247726786617578|132|0|0|(143.69,.00)|(186.68,.00)|(153.01,.00)|-0.00|0.78|0.00|(153.69,.00)|(1.00,.00)|152.6874186685649|13.247726786617578|0|null|2.546582305503775|0|null|false|0|false
3.45|(134.37,.17)|(1.00,.00)|133.37284586254745|13.410617492617883|133|0|0|(144.37,.00)|(188.02,.00)|(153.69,.00)|-0.00|0.78|0.00|(154.37,.00)|(1.00,.00)|153.37284586254745|13.410617492617883|0|null|2.547333443603167|0|null|false|0|false
3.50|(135.08,.18)|(1.00,.00)|134.0777755188121|13.641441655926734|134|0|0|(145.08,.00)|(189.64,.00)|(154.37,.00)|-0.03|1.00|0.00|(155.08,.00)|(1.00,.00)|154.0777755188121|13.641441655926734|0|null|2.547879381539048|0|null|false|0|false
3.55|(135.79,.18)|(1.00,.00)|134.79335329605823|13.86678145003125|134|0|0|(145.79,.00)|(191.26,.00)|(155.08,.00)|-0.03|1.00|0.00|(155.79,.00)|(1.00,.00)|154.79335329605823|13.86678145003125|0|null|2.548314981701349|0|null|false|0|false
3.60|(136.52,.18)|(1.00,.00)|135.51935088469915|14.08693318930564|135|0|0|(146.52,.00)|(192.87,.00)|(155.79,.00)|-0.03|1.00|0.00|(156.52,.00)|(1.00,.00)|155.51935088469915|14.08693318930564|0|null|2.5486622530637977|0|null|false|0|false
3.65|(137.26,.18)|(1.00,.00)|136.25555085489705|14.302167421094895|136|0|0|(147.26,.00)|(194.46,.00)|(156.52,.00)|-0.03|1.00|0.00|(157.26,.00)|(1.00,.00)|156.25555085489705|14.302167421094895|0|null|2.548924433322177|0|null|false|0|false
3.70|(138.00,.18)|(1.00,.00)|137.00174578387453|14.512731960214285|137|0|0|(148.00,.00)|(196.05,.00)|(157.26,.00)|-0.03|1.00|0.00|(158.00,.00)|(1.00,.00)|157.00174578387453|14.512731960214285|0|null|2.549117952164833|0|null|false|0|false
3.75|(138.76,.18)|(1.00,.00)|137.75773756194633|14.718854478716358|137|0|0|(148.76,.00)|(197.63,.00)|(158.00,.00)|-0.03|1.00|0.00|(158.76,.00)|(1.00,.00)|157.75773756194633|14.718854478716358|0|null|2.5492140058790413|0|null|false|0|false
3.80|(139.52,.18)|(1.00,.00)|138.52333681834548|14.920744728108435|138|0|0|(149.52,.00)|(199.21,.00)|(158.76,.00)|-0.03|1.00|0.00|(159.52,.00)|(1.00,.00)|158.52333681834548|14.920744728108435|0|null|2.5491980642816023|0|null|false|0|false
3.85|(140.30,.18)|(1.00,.00)|139.29836225788512|15.11859645585184|139|0|0|(150.30,.00)|(200.77,.00)|(159.52,.00)|-0.03|1.00|0.00|(160.30,.00)|(1.00,.00)|159.29836225788512|15.11859645585184|0|null|2.5490603609227604|0|null|false|0|false
3.90|(141.08,.18)|(1.00,.00)|140.08264008580417|15.31258906604194|140|0|0|(151.08,.00)|(202.33,.00)|(160.30,.00)|-0.03|1.00|0.00|(161.08,.00)|(1.00,.00)|160.08264008580417|15.31258906604194|0|null|2.548795958356802|0|null|false|0|false
3.95|(141.88,.18)|(1.00,-.00)|140.8760035173485|15.502889064817206|140|0|0|(151.88,.00)|(203.89,.00)|(161.08,.00)|-0.03|1.00|0.00|(161.88,.00)|(1.00,.00)|160.8760035173485|15.502889064817206|0|null|2.5484037745658696|0|null|false|0|false
4.00|(142.68,.18)|(1.00,-.00)|141.67829234079193|15.689651323660192|141|0|0|(152.68,.00)|(205.44,.00)|(161.88,.00)|-0.03|1.00|0.00|(162.68,.00)|(1.00,.00)|161.67829234079193|15.689651323660192|0|null|2.5478852754204535|0|null|false|0|false
4.05|(143.49,.17)|(1.00,-.00)|142.48935251119343|15.873020187878476|142|0|0|(153.49,.00)|(206.98,.00)|(162.68,.00)|-0.03|1.00|0.00|(163.49,.00)|(1.00,.00)|162.48935251119343|15.873020187878476|0|null|2.5472432460259022|0|null|false|0|false
4.10|(144.31,.17)|(1.00,-.00)|143.30903705087957|16.05313045284781|143|0|0|(154.31,.00)|(208.52,.00)|(163.49,.00)|-0.01|1.00|0.00|(164.31,.00)|(1.00,.00)|163.30903705087957|16.05313045284781|0|null|2.5465942923518994|0|null|false|0|false
4.15|(145.14,.17)|(1.00,-.00)|144.1372024889002|16.23010822680655|144|0|0|(155.14,.00)|(210.06,.00)|(164.31,.00)|-0.01|1.00|0.00|(165.14,.00)|(1.00,.00)|164.1372024889002|16.23010822680655|0|null|2.545864095488964|0|null|false|0|false
4.20|(145.97,.16)|(1.00,-.00)|144.9737111245518|16.40407169591395|144|0|0|(155.97,.00)|(211.59,.00)|(165.14,.00)|-0.01|1.00|0.00|(165.97,.00)|(1.00,.00)|164.9737111245518|16.40407169591395|0|null|2.5450470412231736|0|null|false|0|false
4.25|(146.82,.16)|(1.00,-.00)|145.818430047848|16.575131804775545|145|0|0|(156.82,.00)|(213.12,.00)|(165.97,.00)|-0.01|1.00|0.00|(166.82,.00)|(1.00,.00)|165.818430047848|16.575131804775545|0|null|2.544141087967777|0|null|false|0|false
4.30|(147.67,.16)|(1.00,-.00)|146.6712320026423|16.74339286358098|146|0|0|(157.67,.00)|(214.64,.00)|(166.82,.00)|0.00|1.00|0.00|(167.67,.00)|(1.00,.00)|166.6712320026423|16.74339286358098|0|null|2.5432399460780335|0|null|false|0|false
4.35|(148.53,.15)|(1.00,-.00)|147.5319923440632|16.90895309130312|147|0|0|(158.53,.00)|(216.17,.00)|(167.67,.00)|0.00|1.00|0.00|(168.53,.00)|(1.00,.00)|167.5319923440632|16.90895309130312|0|null|2.542282597029882|0|null|false|0|false
4.40|(149.40,.15)|(1.00,-.00)|148.40059104150197|17.071905103002216|148|0|0|(159.40,.00)|(217.69,.00)|(168.53,.00)|0.00|1.00|0.00|(169.40,.00)|(1.00,.00)|168.40059104150197|17.071905103002216|0|null|2.5412668046187266|0|null|false|0|false
4.45|(150.28,.15)|(1.00,-.00)|149.2769118782172|17.232336348109342|149|0|0|(160.28,.00)|(219.21,.00)|(169.40,.00)|0.00|1.00|0.00|(170.28,.00)|(1.00,.00)|169.2769118782172|17.232336348109342|0|null|2.5401928692266096|0|null|false|0|false
4.50|(151.16,.14)|(1.00,-.00)|150.16084226207857|17.39032950558578|150|0|0|(161.16,.00)|(220.72,.00)|(170.28,.00)|0.00|1.00|0.00|(171.16,.00)|(1.00,.00)|170.16084226207857|17.39032950558578|0|null|2.5390626148154016|0|null|false|0|false
4.55|(152.05,.14)|(1.00,-.00)|151.05227304830308|17.545962841034694|151|0|0|(162.05,.00)|(222.24,.00)|(171.16,.00)|0.00|1.00|0.00|(172.05,.00)|(1.00,.00)|171.05227304830308|17.545962841034694|0|null|2.537878459478164|0|null|false|0|false
4.60|(152.95,.13)|(1.00,-.00)|151.95109836805668|17.699310530149692|151|0|0|(162.95,.00)|(223.75,.00)|(172.05,.00)|0.00|1.00|0.00|(172.95,.00)|(1.00,.00)|171.95109836805668|17.699310530149692|0|null|2.5366426602276957|0|null|false|0|false
4.65|(153.86,.13)|(1.00,-.00)|152.8572154626628|17.850442952299925|152|0|0|(163.86,.00)|(225.26,.00)|(172.95,.00)|0.00|1.00|0.00|(173.86,.00)|(1.00,.00)|172.8572154626628|17.850442952299925|0|null|2.5353567672424493|0|null|false|0|false
4.70|(154.77,.13)|(1.00,-.00)|153.77052773014853|17.999426957554718|153|0|0|(164.77,.00)|(226.77,.00)|(173.86,.00)|0.03|1.00|0.00|(174.77,.00)|(1.00,.00)|173.77052773014853|17.999426957554718|0|null|2.5342004850310174|0|null|false|0|false
4.75|(155.69,.12)|(1.00,-.00)|154.6909360824324|18.146326110027232|154|0|0|(165.69,.00)|(228.28,.00)|(174.77,.00)|0.03|1.00|0.00|(175.69,.00)|(1.00,.00)|174.6909360824324|18.146326110027232|0|null|2.5330517022415755|0|null|false|0|false
4.80|(156.62,.12)|(1.00,-.00)|155.6183461435375|18.291200910054922|155|0|0|(166.62,.00)|(229.78,.00)|(175.69,.00)|0.03|1.00|0.00|(176.62,.00)|(1.00,.00)|175.6183461435375|18.291200910054922|0|null|2.5319020624258455|0|null|false|0|false
