time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
78.40|(2822.83,-.60)|(1.00,.01)|2821.8341650855473|24.586499776486363|2821|0|0|(2832.83,.00)|(2921.18,.00)|(2840.87,.00)|0.35|1.00|0.00|(2842.83,.00)|(1.00,.00)|2841.8341650855473|24.586499776486363|0|null|2.3359734757094404|0|null|false|0|false
78.45|(2824.80,-.54)|(1.00,.01)|2823.799650152631|24.586499776486363|2823|0|0|(2834.80,.00)|(2923.15,.00)|(2842.83,.00)|0.35|1.00|0.00|(2844.80,.00)|(1.00,.00)|2843.799650152631|24.586499776486363|0|null|2.3518818908632935|0|null|false|0|false
78.50|(2826.77,-.48)|(1.00,.02)|2825.7652592298496|24.586499776486363|2825|0|0|(2836.77,.00)|(2925.11,.00)|(2844.80,.00)|0.19|1.00|0.00|(2846.77,.00)|(1.00,.00)|2845.7652592298496|24.586499776486363|0|null|2.367516750217166|0|null|false|0|false
78.55|(2828.73,-.42)|(1.00,.02)|2827.730722497156|24.586499776486363|2827|0|0|(2838.73,.00)|(2927.08,.00)|(2846.77,.00)|0.19|1.00|0.00|(2848.73,.00)|(1.00,.00)|2847.730722497156|24.586499776486363|0|null|2.3846250600354764|0|null|false|0|false
78.60|(2830.70,-.35)|(1.00,.02)|2829.696025064331|24.586499776486363|2829|0|0|(2840.70,.00)|(2929.04,.00)|(2848.73,.00)|0.19|1.00|0.00|(2850.70,.00)|(1.00,.00)|2849.696025064331|24.586499776486363|0|null|2.4032012156564257|0|null|false|0|false
78.65|(2832.66,-.29)|(1.00,.03)|2831.661443548573|24.586499776486363|2831|0|0|(2842.66,.00)|(2931.01,.00)|(2850.70,.00)|0.05|1.00|0.00|(2852.66,.00)|(1.00,.00)|2851.661443548573|24.586499776486363|0|null|2.420880068979155|0|null|false|0|false
78.70|(2834.63,-.22)|(1.00,.03)|2833.626804116792|24.586499776486363|2833|0|0|(2844.63,.00)|(2932.97,.00)|(2852.66,.00)|0.05|1.00|0.00|(2854.63,.00)|(1.00,.00)|2853.626804116792|24.586499776486363|0|null|2.439203405551336|0|null|false|0|false
78.75|(2836.59,-.15)|(1.00,.03)|2835.592104907528|24.586499776486363|2835|0|0|(2846.59,.00)|(2934.94,.00)|(2854.63,.00)|0.05|1.00|0.00|(2856.59,.00)|(1.00,.00)|2855.592104907528|24.586499776486363|0|null|2.4581553278883934|0|null|false|0|false
78.80|(2838.56,-.09)|(1.00,.03)|2837.5575405356835|24.586499776486363|2837|0|0|(2848.56,.00)|(2936.90,.00)|(2856.59,.00)|-0.07|1.00|0.00|(2858.56,.00)|(1.00,.00)|2857.5575405356835|24.586499776486363|0|null|2.475652388466365|0|null|false|0|false
78.85|(2840.52,-.03)|(1.00,.03)|2839.5230145297337|24.586499776486363|2839|0|0|(2850.52,.00)|(2938.87,.00)|(2858.56,.00)|-0.07|1.00|0.00|(2860.52,.00)|(1.00,.00)|2859.5230145297337|24.586499776486363|0|null|2.493034968703297|0|null|false|0|false
78.90|(2842.49,.04)|(1.00,.03)|2841.488528139659|24.586499776486363|2841|0|0|(2852.49,.00)|(2940.83,.00)|(2860.52,.00)|-0.07|1.00|0.00|(2862.49,.00)|(1.00,.00)|2861.488528139659|24.586499776486363|0|null|2.510278484785261|0|null|false|0|false
78.95|(2844.45,.10)|(1.00,.03)|2843.4540827001842|24.586499776486363|2843|0|0|(2854.45,.00)|(2942.80,.00)|(2862.49,.00)|-0.07|1.00|0.00|(2864.45,.00)|(1.00,.00)|2863.4540827001842|24.586499776486363|0|null|2.5273580972053225|0|null|false|0|false
79.00|(2846.42,.15)|(1.00,.03)|2845.4198010910613|24.586499776486363|2845|0|0|(2856.42,.00)|(2944.77,.00)|(2864.45,.00)|-0.19|1.00|0.00|(2866.42,.00)|(1.00,.00)|2865.4198010910613|24.586499776486363|0|null|2.542045218306627|0|null|false|0|false
79.05|(2848.39,.20)|(1.00,.03)|2847.3856411456836|24.586499776486363|2847|0|0|(2858.39,.00)|(2946.73,.00)|(2866.42,.00)|-0.19|1.00|0.00|(2868.39,.00)|(1.00,.00)|2867.3856411456836|24.586499776486363|0|null|2.555761188413827|0|null|false|0|false
79.10|(2850.35,.25)|(1.00,.03)|2849.3515973362487|24.586499776486363|2849|0|0|(2860.35,.00)|(2948.70,.00)|(2868.39,.00)|-0.19|1.00|0.00|(2870.35,.00)|(1.00,.00)|2869.3515973362487|24.586499776486363|0|null|2.568472789730341|0|null|false|0|false
79.15|(2852.32,.29)|(1.00,.03)|2851.3176742416713|24.586499776486363|2851|0|0|(2862.32,.00)|(2950.66,.00)|(2870.35,.00)|-0.25|1.00|0.00|(2872.32,.00)|(1.00,.00)|2871.3176742416713|24.586499776486363|0|null|2.5791242861065014|0|null|false|0|false
79.20|(2854.28,.32)|(1.00,.02)|2853.2838737586485|24.586499776486363|2853|0|0|(2864.28,.00)|(2952.63,.00)|(2872.32,.00)|-0.25|1.00|0.00|(2874.28,.00)|(1.00,.00)|2873.2838737586485|24.586499776486363|0|null|2.5883548139330523|0|null|false|0|false
79.25|(2856.25,.35)|(1.00,.02)|2855.2501821391893|24.586499776486363|2855|0|0|(2866.25,.00)|(2954.60,.00)|(2874.28,.00)|-0.25|1.00|0.00|(2876.25,.00)|(1.00,.00)|2875.2501821391893|24.586499776486363|0|null|2.596128930060286|0|null|false|0|false
79.30|(2858.22,.37)|(1.00,.02)|2857.216571538956|24.586499776486363|2857|0|0|(2868.22,.00)|(2956.56,.00)|(2876.25,.00)|-0.28|1.00|0.00|(2878.22,.00)|(1.00,.00)|2877.216571538956|24.586499776486363|0|null|2.6019144135481|0|null|false|0|false
79.35|(2860.18,.39)|(1.00,.02)|2859.183041092747|24.586499776486363|2859|0|0|(2870.18,.00)|(2958.53,.00)|(2878.22,.00)|-0.28|1.00|0.00|(2880.18,.00)|(1.00,.00)|2879.183041092747|24.586499776486363|0|null|2.606004408140429|0|null|false|0|false
79.40|(2862.15,.40)|(1.00,.01)|2861.1495702853695|24.586499776486363|2861|0|0|(2872.15,.00)|(2960.50,.00)|(2880.18,.00)|-0.28|1.00|0.00|(2882.15,.00)|(1.00,.00)|2881.1495702853695|24.586499776486363|0|null|2.6083647902442086|0|null|false|0|false
79.45|(2864.12,.40)|(1.00,.01)|2863.116137570149|24.586499776486363|2863|0|0|(2874.12,.00)|(2962.46,.00)|(2882.15,.00)|-0.28|1.00|0.00|(2884.12,.00)|(1.00,.00)|2883.116137570149|24.586499776486363|0|null|2.608962864901878|0|null|false|0|false
79.50|(2866.08,.39)|(1.00,.01)|2865.082720402421|24.586499776486363|2865|0|0|(2876.08,.00)|(2964.43,.00)|(2884.12,.00)|-0.28|1.00|0.00|(2886.08,.00)|(1.00,.00)|2885.082720402421|24.586499776486363|0|null|2.6077675256736015|0|null|false|0|false
79.55|(2868.05,.39)|(1.00,.01)|2867.049333428043|24.586499776486363|2867|0|0|(2878.05,.00)|(2966.40,.00)|(2886.08,.00)|-0.25|1.00|0.00|(2888.05,.00)|(1.00,.00)|2887.049333428043|24.586499776486363|0|null|2.605261879155944|0|null|false|0|false
79.60|(2870.02,.37)|(1.00,.00)|2869.0159245525606|24.586499776486363|2869|0|0|(2880.02,.00)|(2968.36,.00)|(2888.05,.00)|-0.25|1.00|0.00|(2890.02,.00)|(1.00,.00)|2889.0159245525606|24.586499776486363|0|null|2.6010820334963345|0|null|false|0|false
79.65|(2871.98,.35)|(1.00,-.00)|2870.98247310057|24.586499776486363|2870|0|0|(2881.98,.00)|(2970.33,.00)|(2890.02,.00)|-0.25|1.00|0.00|(2891.98,.00)|(1.00,.00)|2890.98247310057|24.586499776486363|0|null|2.5952042995061797|0|null|false|0|false
79.70|(2873.95,.32)|(1.00,-.00)|2872.9489577806444|24.586499776486363|2872|0|0|(2883.95,.00)|(2972.29,.00)|(2891.98,.00)|-0.25|1.00|0.00|(2893.95,.00)|(1.00,.00)|2892.9489577806444|24.586499776486363|0|null|2.5876070675190155|0|null|false|0|false
79.75|(2875.92,.29)|(1.00,-.01)|2874.9153567691114|24.586499776486363|2874|0|0|(2885.92,.00)|(2974.26,.00)|(2893.95,.00)|-0.25|1.00|0.00|(2895.92,.00)|(1.00,.00)|2894.9153567691114|24.586499776486363|0|null|2.5782709639353847|0|null|false|0|false
79.80|(2877.88,.25)|(1.00,-.01)|2876.881647805068|24.586499776486363|2876|0|0|(2887.88,.00)|(2976.23,.00)|(2895.92,.00)|-0.25|1.00|0.00|(2897.88,.00)|(1.00,.00)|2896.881647805068|24.586499776486363|0|null|2.5671789858276655|0|null|false|0|false
79.85|(2879.85,.20)|(1.00,-.01)|2878.847808294631|24.586499776486363|2878|0|0|(2889.85,.00)|(2978.19,.00)|(2897.88,.00)|-0.25|1.00|0.00|(2899.85,.00)|(1.00,.00)|2898.847808294631|24.586499776486363|0|null|2.5543166086004594|0|null|false|0|false
79.90|(2881.81,.16)|(1.00,-.02)|2880.8141611804967|24.586499776486363|2880|0|0|(2891.81,.00)|(2980.16,.00)|(2899.85,.00)|-0.07|1.00|0.00|(2901.81,.00)|(1.00,.00)|2900.8141611804967|24.586499776486363|0|null|2.542822948733529|0|null|false|0|false
79.95|(2883.78,.11)|(1.00,-.02)|2882.7804704018704|24.586499776486363|2882|0|0|(2893.78,.00)|(2982.13,.00)|(2901.81,.00)|-0.07|1.00|0.00|(2903.78,.00)|(1.00,.00)|2902.7804704018704|24.586499776486363|0|null|2.5306195510556346|0|null|false|0|false
80.00|(2885.75,.06)|(1.00,-.02)|2884.7467323891624|24.586499776486363|2884|0|0|(2895.75,.00)|(2984.09,.00)|(2903.78,.00)|-0.07|1.00|0.00|(2905.75,.00)|(1.00,.00)|2904.7467323891624|24.586499776486363|0|null|2.5177095774922864|0|null|false|0|false
80.05|(2887.71,.02)|(1.00,-.02)|2886.7130655019946|24.586499776486363|2886|0|0|(2897.71,.00)|(2986.06,.00)|(2905.75,.00)|0.02|1.00|0.00|(2907.71,.00)|(1.00,.00)|2906.7130655019946|24.586499776486363|0|null|2.5056490618043674|0|null|false|0|false
80.10|(2889.68,-.02)|(1.00,-.02)|2888.679399918301|24.586499776486363|2888|0|0|(2899.68,.00)|(2988.03,.00)|(2907.71,.00)|0.02|1.00|0.00|(2909.68,.00)|(1.00,.00)|2908.679399918301|24.586499776486363|0|null|2.4934254075956237|0|null|false|0|false
80.15|(2891.65,-.07)|(1.00,-.02)|2890.6457359133656|24.586499776486363|2890|0|0|(2901.65,.00)|(2989.99,.00)|(2909.68,.00)|0.02|1.00|0.00|(2911.65,.00)|(1.00,.00)|2910.6457359133656|24.586499776486363|0|null|2.4810511187827258|0|null|false|0|false
80.20|(2893.61,-.11)|(1.00,-.02)|2892.6121473993585|24.586499776486363|2892|0|0|(2903.61,.00)|(2991.96,.00)|(2911.65,.00)|0.10|1.00|0.00|(2913.61,.00)|(1.00,.00)|2912.6121473993585|24.586499776486363|0|null|2.4698760350351674|0|null|false|0|false
80.25|(2895.58,-.15)|(1.00,-.02)|2894.5786000893277|24.586499776486363|2894|0|0|(2905.58,.00)|(2993.92,.00)|(2913.61,.00)|0.10|1.00|0.00|(2915.58,.00)|(1.00,.00)|2914.5786000893277|24.586499776486363|0|null|2.4590366525276464|0|null|false|0|false
80.30|(2897.55,-.19)|(1.00,-.02)|2896.5450938120316|24.586499776486363|2896|0|0|(2907.55,.00)|(2995.89,.00)|(2915.58,.00)|0.10|1.00|0.00|(2917.55,.00)|(1.00,.00)|2916.5450938120316|24.586499776486363|0|null|2.448551998857452|0|null|false|0|false
80.35|(2899.51,-.23)|(1.00,-.02)|2898.511628341416|24.586499776486363|2898|0|0|(2909.51,.00)|(2997.86,.00)|(2917.55,.00)|0.10|1.00|0.00|(2919.51,.00)|(1.00,.00)|2918.511628341416|24.586499776486363|0|null|2.4384411404079502|0|null|false|0|false
80.40|(2901.48,-.26)|(1.00,-.02)|2900.4782328594806|24.586499776486363|2900|0|0|(2911.48,.00)|(2999.82,.00)|(2919.51,.00)|0.17|1.00|0.00|(2921.48,.00)|(1.00,.00)|2920.4782328594806|24.586499776486363|0|null|2.4299301112861933|0|null|false|0|false
80.45|(2903.44,-.28)|(1.00,-.02)|2902.444899283068|24.586499776486363|2902|0|0|(2913.44,.00)|(3001.79,.00)|(2921.48,.00)|0.17|1.00|0.00|(2923.44,.00)|(1.00,.00)|2922.444899283068|24.586499776486363|0|null|2.4222450046196973|0|null|false|0|false
80.50|(2905.41,-.31)|(1.00,-.02)|2904.4116232281103|24.586499776486363|2904|0|0|(2915.41,.00)|(3003.76,.00)|(2923.44,.00)|0.17|1.00|0.00|(2925.41,.00)|(1.00,.00)|2924.4116232281103|24.586499776486363|0|null|2.415407927275578|0|null|false|0|false
80.55|(2907.38,-.33)|(1.00,-.02)|2906.3783958785098|24.586499776486363|2906|0|0|(2917.38,.00)|(3005.72,.00)|(2925.41,.00)|0.21|1.00|0.00|(2927.38,.00)|(1.00,.00)|2926.3783958785098|24.586499776486363|0|null|2.410089500871477|0|null|false|0|false
80.60|(2909.35,-.34)|(1.00,-.01)|2908.3452205278395|24.586499776486363|2908|0|0|(2919.35,.00)|(3007.69,.00)|(2927.38,.00)|0.21|1.00|0.00|(2929.35,.00)|(1.00,.00)|2928.3452205278395|24.586499776486363|0|null|2.4058829642121795|0|null|false|0|false
80.65|(2911.31,-.36)|(1.00,-.01)|2910.312088526389|24.586499776486363|2910|0|0|(2921.31,.00)|(3009.66,.00)|(2929.35,.00)|0.21|1.00|0.00|(2931.31,.00)|(1.00,.00)|2930.312088526389|24.586499776486363|0|null|2.402808730389429|0|null|false|0|false
80.70|(2913.28,-.36)|(1.00,-.01)|2912.2789908139907|24.586499776486363|2912|0|0|(2923.28,.00)|(3011.62,.00)|(2931.31,.00)|0.21|1.00|0.00|(2933.28,.00)|(1.00,.00)|2932.2789908139907|24.586499776486363|0|null|2.4008853685277627|0|null|false|0|false
80.75|(2915.25,-.37)|(1.00,-.01)|2914.245917960391|24.586499776486363|2914|0|0|(2925.25,.00)|(3013.59,.00)|(2933.28,.00)|0.21|1.00|0.00|(2935.25,.00)|(1.00,.00)|2934.245917960391|24.586499776486363|0|null|2.400129452412512|0|null|false|0|false
80.80|(2917.21,-.36)|(1.00,-.01)|2916.212860213978|24.586499776486363|2916|0|0|(2927.21,.00)|(3015.56,.00)|(2935.25,.00)|0.21|1.00|0.00|(2937.21,.00)|(1.00,.00)|2936.212860213978|24.586499776486363|0|null|2.4005554248354146|0|null|false|0|false
80.85|(2919.18,-.36)|(1.00,-.00)|2918.1798075580864|24.586499776486363|2918|0|0|(2929.18,.00)|(3017.53,.00)|(2937.21,.00)|0.21|1.00|0.00|(2939.18,.00)|(1.00,.00)|2938.1798075580864|24.586499776486363|0|null|2.4021754830705335|0|null|false|0|false
80.90|(2921.15,-.35)|(1.00,-.00)|2920.1467497737194|24.586499776486363|2920|0|0|(2931.15,.00)|(3019.49,.00)|(2939.18,.00)|0.21|1.00|0.00|(2941.15,.00)|(1.00,.00)|2940.1467497737194|24.586499776486363|0|null|2.4049994903428855|0|null|false|0|false
80.95|(2923.11,-.33)|(1.00,.00)|2922.113676507169|24.586499776486363|2922|0|0|(2933.11,.00)|(3021.46,.00)|(2941.15,.00)|0.21|1.00|0.00|(2943.11,.00)|(1.00,.00)|2942.113676507169|24.586499776486363|0|null|2.409034917488098|0|null|false|0|false
81.00|(2925.08,-.31)|(1.00,.00)|2924.080577340734|24.586499776486363|2924|0|0|(2935.08,.00)|(3023.43,.00)|(2943.11,.00)|0.21|1.00|0.00|(2945.08,.00)|(1.00,.00)|2944.080577340734|24.586499776486363|0|null|2.414286818239947|0|null|false|0|false
81.05|(2927.05,-.29)|(1.00,.00)|2926.0474418644867|24.586499776486363|2926|0|0|(2937.05,.00)|(3025.39,.00)|(2945.08,.00)|0.21|1.00|0.00|(2947.05,.00)|(1.00,.00)|2946.0474418644867|24.586499776486363|0|null|2.4207578407418966|0|null|false|0|false
81.10|(2929.01,-.26)|(1.00,.01)|2928.0142597469035|24.586499776486363|2928|0|0|(2939.01,.00)|(3027.36,.00)|(2947.05,.00)|0.21|1.00|0.00|(2949.01,.00)|(1.00,.00)|2948.0142597469035|24.586499776486363|0|null|2.428448276978582|0|null|false|0|false
81.15|(2930.98,-.23)|(1.00,.01)|2929.9810208021077|24.586499776486363|2929|0|0|(2940.98,.00)|(3029.33,.00)|(2949.01,.00)|0.21|1.00|0.00|(2950.98,.00)|(1.00,.00)|2949.9810208021077|24.586499776486363|0|null|2.437356150884545|0|null|false|0|false
81.20|(2932.95,-.19)|(1.00,.01)|2931.9477150515|24.586499776486363|2931|0|0|(2942.95,.00)|(3031.29,.00)|(2950.98,.00)|0.21|1.00|0.00|(2952.95,.00)|(1.00,.00)|2951.9477150515|24.586499776486363|0|null|2.447477344932021|0|null|false|0|false
81.25|(2934.91,-.15)|(1.00,.01)|2933.9143327776833|24.586499776486363|2933|0|0|(2944.91,.00)|(3033.26,.00)|(2952.95,.00)|0.21|1.00|0.00|(2954.91,.00)|(1.00,.00)|2953.9143327776833|24.586499776486363|0|null|2.458805764049113|0|null|false|0|false
81.30|(2936.88,-.10)|(1.00,.02)|2935.880864568787|24.586499776486363|2935|0|0|(2946.88,.00)|(3035.23,.00)|(2954.91,.00)|0.21|1.00|0.00|(2956.88,.00)|(1.00,.00)|2955.880864568787|24.586499776486363|0|null|2.4713335347958676|0|null|false|0|false
81.35|(2938.85,-.05)|(1.00,.02)|2937.847301351583|24.586499776486363|2937|0|0|(2948.85,.00)|(3037.19,.00)|(2956.88,.00)|0.21|1.00|0.00|(2958.85,.00)|(1.00,.00)|2957.847301351583|24.586499776486363|0|null|2.4850512368494213|0|null|false|0|false
81.40|(2940.81,-.00)|(1.00,.02)|2939.8136344121285|24.586499776486363|2939|0|0|(2950.81,.00)|(3039.16,.00)|(2958.85,.00)|0.21|1.00|0.00|(2960.81,.00)|(1.00,.00)|2959.8136344121285|24.586499776486363|0|null|2.499948163040299|0|null|false|0|false
81.45|(2942.78,.06)|(1.00,.02)|2941.7798554030505|24.586499776486363|2941|0|0|(2952.78,.00)|(3041.13,.00)|(2960.81,.00)|0.21|1.00|0.00|(2962.78,.00)|(1.00,.00)|2961.7798554030505|24.586499776486363|0|null|2.5160126034580985|0|null|false|0|false
81.50|(2944.75,.12)|(1.00,.03)|2943.745956337027|24.586499776486363|2943|0|0|(2954.75,.00)|(3043.09,.00)|(2962.78,.00)|0.21|1.00|0.00|(2964.75,.00)|(1.00,.00)|2963.745956337027|24.586499776486363|0|null|2.5332321485223637|0|null|false|0|false
81.55|(2946.71,.19)|(1.00,.03)|2945.711929566419|24.586499776486363|2945|0|0|(2956.71,.00)|(3045.06,.00)|(2964.75,.00)|0.21|1.00|0.00|(2966.71,.00)|(1.00,.00)|2965.711929566419|24.586499776486363|0|null|2.5515940054071207|0|null|false|0|false
81.60|(2948.68,.26)|(1.00,.03)|2947.6777677494574|24.586499776486363|2947|0|0|(2958.68,.00)|(3047.02,.00)|(2966.71,.00)|0.21|1.00|0.00|(2968.68,.00)|(1.00,.00)|2967.6777677494574|24.586499776486363|0|null|2.5710853218265664|0|null|false|0|false
81.65|(2950.64,.34)|(1.00,.03)|2949.6434638037795|24.586499776486363|2949|0|0|(2960.64,.00)|(3048.99,.00)|(2968.68,.00)|0.21|1.00|0.00|(2970.64,.00)|(1.00,.00)|2969.6434638037795|24.586499776486363|0|null|2.5916935109429136|0|null|false|0|false
81.70|(2952.61,.42)|(1.00,.03)|2951.609010848468|24.586499776486363|2951|0|0|(2962.61,.00)|(3050.96,.00)|(2970.64,.00)|0.21|1.00|0.00|(2972.61,.00)|(1.00,.00)|2971.609010848468|24.586499776486363|0|null|2.613406571050942|0|null|false|0|false
81.75|(2954.57,.50)|(1.00,.04)|2953.574402136086|24.586499776486363|2953|0|0|(2964.57,.00)|(3052.92,.00)|(2972.61,.00)|0.21|1.00|0.00|(2974.57,.00)|(1.00,.00)|2973.574402136086|24.586499776486363|0|null|2.6362133937293635|0|null|false|0|false
81.80|(2956.54,.59)|(1.00,.04)|2955.5396309764474|24.586499776486363|2955|0|0|(2966.54,.00)|(3054.89,.00)|(2974.57,.00)|0.21|1.00|0.00|(2976.54,.00)|(1.00,.00)|2975.5396309764474|24.586499776486363|0|null|2.660104054326027|0|null|false|0|false
81.85|(2958.50,.68)|(1.00,.04)|2957.5046906540883|24.586499776486363|2957|0|0|(2968.50,.00)|(3056.85,.00)|(2976.54,.00)|0.21|1.00|0.00|(2978.50,.00)|(1.00,.00)|2977.5046906540883|24.586499776486363|0|null|2.6850700789581143|0|null|false|0|false
81.90|(2960.47,.77)|(1.00,.04)|2959.469574341539|24.586499776486363|2959|0|0|(2970.47,.00)|(3058.82,.00)|(2978.50,.00)|0.21|1.00|0.00|(2980.47,.00)|(1.00,.00)|2979.469574341539|24.586499776486363|0|null|2.711104682652991|0|null|false|0|false
81.95|(2962.43,.87)|(1.00,.04)|2961.4342750105907|24.586499776486363|2961|0|0|(2972.43,.00)|(3060.78,.00)|(2980.47,.00)|0.21|1.00|0.00|(2982.43,.00)|(1.00,.00)|2981.4342750105907|24.586499776486363|0|null|2.738202973820444|0|null|false|0|false
82.00|(2964.40,.97)|(1.00,.05)|2963.3987853437848|24.586499776486363|2963|0|0|(2974.40,.00)|(3062.74,.00)|(2982.43,.00)|0.21|1.00|0.00|(2984.40,.00)|(1.00,.00)|2983.3987853437848|24.586499776486363|0|null|2.766362120920352|0|null|false|0|false
82.05|(2966.36,1.08)|(1.00,.05)|2965.36309764833|24.586499776486363|2965|0|0|(2976.36,.00)|(3064.71,.00)|(2984.40,.00)|0.21|1.00|0.00|(2986.36,.00)|(1.00,.00)|2985.36309764833|24.586499776486363|0|null|2.7955814779566537|0|null|false|0|false
82.10|(2968.33,1.19)|(1.00,.05)|2967.327203774582|24.586499776486363|2967|0|0|(2978.33,.00)|(3066.67,.00)|(2986.36,.00)|0.21|1.00|0.00|(2988.33,.00)|(1.00,.00)|2987.327203774582|24.586499776486363|0|null|2.8258626662721547|0|null|false|0|false
82.15|(2970.29,1.31)|(1.00,.05)|2969.2910950411224|24.586499776486363|2969|0|0|(2980.29,.00)|(3068.64,.00)|(2988.33,.00)|0.21|1.00|0.00|(2990.29,.00)|(1.00,.00)|2989.2910950411224|24.586499776486363|0|null|2.8572096110207883|0|null|false|0|false
82.20|(2972.25,1.43)|(1.00,.05)|2971.2547621683243|24.586499776486363|2971|0|0|(2982.25,.00)|(3070.60,.00)|(2990.29,.00)|0.21|1.00|0.00|(2992.25,.00)|(1.00,.00)|2991.2547621683243|24.586499776486363|0|null|2.8896285316348966|0|null|false|0|false
82.25|(2974.22,1.47)|(1.00,.05)|2973.2189664645543|24.586499776486363|2973|0|0|(2984.22,.00)|(3072.56,.00)|(2992.25,.00)|-1.05|1.00|0.00|(2994.22,.00)|(1.00,.00)|2993.2189664645543|24.586499776486363|0|null|2.901538052835565|0|null|false|0|false
82.30|(2976.18,1.49)|(1.00,.04)|2975.1837112193534|24.586499776486363|2975|0|0|(2986.18,.00)|(3074.53,.00)|(2994.22,.00)|-1.05|1.00|0.00|(2996.18,.00)|(1.00,.00)|2995.1837112193534|24.586499776486363|0|null|2.907131102593453|0|null|false|0|false
82.35|(2978.15,1.49)|(1.00,.03)|2977.1487127795867|24.586499776486363|2977|0|0|(2988.15,.00)|(3076.49,.00)|(2996.18,.00)|-1.05|1.00|0.00|(2998.15,.00)|(1.00,.00)|2997.1487127795867|24.586499776486363|0|null|2.9063493552354376|0|null|false|0|false
82.40|(2980.11,1.46)|(1.00,.02)|2979.113603678248|24.586499776486363|2979|0|0|(2990.11,.00)|(3078.46,.00)|(2998.15,.00)|-1.06|1.00|0.00|(3000.11,.00)|(1.00,.00)|2999.113603678248|24.586499776486363|0|null|2.8988651762712103|0|null|false|0|false
82.45|(2982.08,1.41)|(1.00,.01)|2981.0781483401265|24.586499776486363|2981|0|0|(2992.08,.00)|(3080.42,.00)|(3000.11,.00)|-1.06|1.00|0.00|(3002.08,.00)|(1.00,.00)|3001.0781483401265|24.586499776486363|0|null|2.884823590167872|0|null|false|0|false
82.50|(2984.04,1.33)|(1.00,-.01)|2983.042039417736|24.586499776486363|2983|0|0|(2994.04,.00)|(3082.39,.00)|(3002.08,.00)|-1.06|1.00|0.00|(3004.04,.00)|(1.00,.00)|3003.042039417736|24.586499776486363|0|null|2.8641939826251295|0|null|false|0|false
82.55|(2986.00,1.23)|(1.00,-.02)|2985.004967174829|24.586499776486363|2985|0|0|(2996.00,.00)|(3084.35,.00)|(3004.04,.00)|-1.06|1.00|0.00|(3006.00,.00)|(1.00,.00)|3005.004967174829|24.586499776486363|0|null|2.836953883378013|0|null|false|0|false
82.60|(2987.97,1.13)|(1.00,-.03)|2986.9684407100517|24.586499776486363|2986|0|0|(2997.97,.00)|(3086.31,.00)|(3006.00,.00)|-0.78|1.00|0.00|(3007.97,.00)|(1.00,.00)|3006.9684407100517|24.586499776486363|0|null|2.807854425198135|0|null|false|0|false
82.65|(2989.93,1.00)|(1.00,-.03)|2988.930899312254|24.586499776486363|2988|0|0|(2999.93,.00)|(3088.28,.00)|(3007.97,.00)|-0.78|1.00|0.00|(3009.93,.00)|(1.00,.00)|3008.930899312254|24.586499776486363|0|null|2.7737575135480443|0|null|false|0|false
82.70|(2991.89,.86)|(1.00,-.04)|2990.892169529445|24.586499776486363|2990|0|0|(3001.89,.00)|(3090.24,.00)|(3009.93,.00)|-0.78|1.00|0.00|(3011.89,.00)|(1.00,.00)|3010.892169529445|24.586499776486363|0|null|2.734672734384893|0|null|false|0|false
82.75|(2993.85,.72)|(1.00,-.05)|2992.853957468369|24.586499776486363|2992|0|0|(3003.85,.00)|(3092.20,.00)|(3011.89,.00)|-0.49|1.00|0.00|(3013.85,.00)|(1.00,.00)|3012.853957468369|24.586499776486363|0|null|2.6956731965963994|0|null|false|0|false
82.80|(2995.81,.56)|(1.00,-.06)|2994.814885063026|24.586499776486363|2994|0|0|(3005.81,.00)|(3094.16,.00)|(3013.85,.00)|-0.49|1.00|0.00|(3015.81,.00)|(1.00,.00)|3014.814885063026|24.586499776486363|0|null|2.653449589230743|0|null|false|0|false
82.85|(2997.77,.40)|(1.00,-.06)|2996.77488746124|24.586499776486363|2996|0|0|(3007.77,.00)|(3096.12,.00)|(3015.81,.00)|-0.49|1.00|0.00|(3017.77,.00)|(1.00,.00)|3016.77488746124|24.586499776486363|0|null|2.6080317861040854|0|null|false|0|false
82.90|(2999.73,.22)|(1.00,-.07)|2998.7339017129766|24.586499776486363|2998|0|0|(3009.73,.00)|(3098.08,.00)|(3017.77,.00)|-0.49|1.00|0.00|(3019.73,.00)|(1.00,.00)|3018.7339017129766|24.586499776486363|0|null|2.5594487566730773|0|null|false|0|false
82.95|(3001.69,.05)|(1.00,-.07)|3000.694149414545|24.586499776486363|3000|0|0|(3011.69,.00)|(3100.04,.00)|(3019.73,.00)|-0.08|1.00|0.00|(3021.69,.00)|(1.00,.00)|3020.694149414545|24.586499776486363|0|null|2.514686823173105|0|null|false|0|false
83.00|(3003.65,-.11)|(1.00,-.08)|3002.654213531834|24.586499776486363|3002|0|0|(3013.65,.00)|(3102.00,.00)|(3021.69,.00)|-0.08|1.00|0.00|(3023.65,.00)|(1.00,.00)|3022.654213531834|24.586499776486363|0|null|2.46919954689666|0|null|false|0|false
