time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
13.35|(367.36,.84)|(1.00,.05)|366.36469867148554|24.586499776486363|366|0|0|(377.36,.00)|(465.71,.00)|(385.84,.00)|-0.60|1.00|0.00|(387.36,.00)|(1.00,.00)|386.36469867148554|24.586499776486363|0|null|2.7281716960018514|0|null|false|0|false
13.40|(368.89,.86)|(1.00,.05)|367.8910012408042|24.586499776486363|367|0|0|(378.89,.00)|(467.24,.00)|(387.36,.00)|-0.60|1.00|0.00|(388.89,.00)|(1.00,.00)|387.8910012408042|24.586499776486363|0|null|2.7345830718206336|0|null|false|0|false
13.45|(370.42,.87)|(1.00,.04)|369.41949267743297|24.586499776486363|369|0|0|(380.42,.00)|(468.77,.00)|(388.89,.00)|-0.60|1.00|0.00|(390.42,.00)|(1.00,.00)|389.41949267743297|24.586499776486363|0|null|2.7382208592899167|0|null|false|0|false
13.50|(371.95,.87)|(1.00,.03)|370.95008564525835|24.586499776486363|370|0|0|(381.95,.00)|(470.30,.00)|(390.42,.00)|-0.60|1.00|0.00|(391.95,.00)|(1.00,.00)|390.95008564525835|24.586499776486363|0|null|2.739020166057189|0|null|false|0|false
13.55|(373.48,.87)|(1.00,.03)|372.48280712582937|24.586499776486363|372|0|0|(383.48,.00)|(471.83,.00)|(391.95,.00)|-0.55|1.00|0.00|(393.48,.00)|(1.00,.00)|392.48280712582937|24.586499776486363|0|null|2.7376475760427343|0|null|false|0|false
13.60|(375.02,.85)|(1.00,.02)|374.01746538729395|24.586499776486363|374|0|0|(385.02,.00)|(473.36,.00)|(393.48,.00)|-0.55|1.00|0.00|(395.02,.00)|(1.00,.00)|394.01746538729395|24.586499776486363|0|null|2.733562872618366|0|null|false|0|false
13.65|(376.55,.83)|(1.00,.01)|375.55397362561706|24.586499776486363|375|0|0|(386.55,.00)|(474.90,.00)|(395.02,.00)|-0.55|1.00|0.00|(396.55,.00)|(1.00,.00)|395.55397362561706|24.586499776486363|0|null|2.7267162355305845|0|null|false|0|false
13.70|(378.09,.79)|(1.00,.01)|377.09224301750265|24.586499776486363|377|0|0|(388.09,.00)|(476.44,.00)|(396.55,.00)|-0.55|1.00|0.00|(398.09,.00)|(1.00,.00)|397.09224301750265|24.586499776486363|0|null|2.7170626920692635|0|null|false|0|false
13.75|(379.63,.76)|(1.00,.00)|378.6325468451303|24.586499776486363|378|0|0|(389.63,.00)|(477.98,.00)|(398.09,.00)|-0.40|1.00|0.00|(399.63,.00)|(1.00,.00)|398.6325468451303|24.586499776486363|0|null|2.7065838239615903|0|null|false|0|false
13.80|(381.17,.71)|(1.00,-.01)|380.1745488458538|24.586499776486363|380|0|0|(391.17,.00)|(479.52,.00)|(399.63,.00)|-0.40|1.00|0.00|(401.17,.00)|(1.00,.00)|400.1745488458538|24.586499776486363|0|null|2.6939025089953064|0|null|false|0|false
13.85|(382.72,.66)|(1.00,-.01)|381.71818872984693|24.586499776486363|381|0|0|(392.72,.00)|(481.06,.00)|(401.17,.00)|-0.40|1.00|0.00|(402.72,.00)|(1.00,.00)|401.71818872984693|24.586499776486363|0|null|2.6789962069910462|0|null|false|0|false
13.90|(384.26,.60)|(1.00,-.02)|383.26373552029594|24.586499776486363|383|0|0|(394.26,.00)|(482.61,.00)|(402.72,.00)|-0.24|1.00|0.00|(404.26,.00)|(1.00,.00)|403.26373552029594|24.586499776486363|0|null|2.6639156064492187|0|null|false|0|false
13.95|(385.81,.54)|(1.00,-.02)|384.810939880143|24.586499776486363|384|0|0|(395.81,.00)|(484.16,.00)|(404.26,.00)|-0.24|1.00|0.00|(405.81,.00)|(1.00,.00)|404.810939880143|24.586499776486363|0|null|2.647275316975156|0|null|false|0|false
14.00|(387.36,.47)|(1.00,-.03)|386.3597695932141|24.586499776486363|386|0|0|(397.36,.00)|(485.71,.00)|(405.81,.00)|-0.24|1.00|0.00|(407.36,.00)|(1.00,.00)|406.3597695932141|24.586499776486363|0|null|2.6290753965124036|0|null|false|0|false
14.05|(388.91,.41)|(1.00,-.03)|387.9104551243706|24.586499776486363|387|0|0|(398.91,.00)|(487.26,.00)|(407.36,.00)|-0.09|1.00|0.00|(408.91,.00)|(1.00,.00)|407.9104551243706|24.586499776486363|0|null|2.6113544457576685|0|null|false|0|false
14.10|(390.46,.34)|(1.00,-.03)|389.4628441593154|24.586499776486363|389|0|0|(400.46,.00)|(488.81,.00)|(408.91,.00)|-0.09|1.00|0.00|(410.46,.00)|(1.00,.00)|409.4628441593154|24.586499776486363|0|null|2.5927710585862007|0|null|false|0|false
14.15|(392.02,.27)|(1.00,-.04)|391.01692547838957|24.586499776486363|391|0|0|(402.02,.00)|(490.36,.00)|(410.46,.00)|-0.09|1.00|0.00|(412.02,.00)|(1.00,.00)|411.01692547838957|24.586499776486363|0|null|2.573345758671802|0|null|false|0|false
14.20|(393.57,.19)|(1.00,-.04)|392.57268910744284|24.586499776486363|392|0|0|(403.57,.00)|(491.92,.00)|(412.02,.00)|-0.09|1.00|0.00|(413.57,.00)|(1.00,.00)|412.57268910744284|24.586499776486363|0|null|2.553102712056779|0|null|false|0|false
14.25|(395.13,.12)|(1.00,-.04)|394.1301261375598|24.586499776486363|394|0|0|(405.13,.00)|(493.48,.00)|(413.57,.00)|-0.09|1.00|0.00|(415.13,.00)|(1.00,.00)|414.1301261375598|24.586499776486363|0|null|2.532069171082602|0|null|false|0|false
14.30|(396.69,.05)|(1.00,-.04)|395.68947655767363|24.586499776486363|395|0|0|(406.69,.00)|(495.04,.00)|(415.13,.00)|0.11|1.00|0.00|(416.69,.00)|(1.00,.00)|415.68947655767363|24.586499776486363|0|null|2.5130234293498592|0|null|false|0|false
14.35|(398.25,-.02)|(1.00,-.05)|397.2506609337974|24.586499776486363|397|0|0|(408.25,.00)|(496.60,.00)|(416.69,.00)|0.11|1.00|0.00|(418.25,.00)|(1.00,.00)|417.2506609337974|24.586499776486363|0|null|2.494172429479816|0|null|false|0|false
14.40|(399.81,-.09)|(1.00,-.05)|398.813678794089|24.586499776486363|398|0|0|(409.81,.00)|(498.16,.00)|(418.25,.00)|0.11|1.00|0.00|(419.81,.00)|(1.00,.00)|418.813678794089|24.586499776486363|0|null|2.475559947289973|0|null|false|0|false
14.45|(401.38,-.15)|(1.00,-.05)|400.3785856415255|24.586499776486363|400|0|0|(411.38,.00)|(499.72,.00)|(419.81,.00)|0.28|1.00|0.00|(421.38,.00)|(1.00,.00)|420.3785856415255|24.586499776486363|0|null|2.459548078297758|0|null|false|0|false
14.50|(402.95,-.20)|(1.00,-.04)|401.94542510093066|24.586499776486363|401|0|0|(412.95,.00)|(501.29,.00)|(421.38,.00)|0.28|1.00|0.00|(422.95,.00)|(1.00,.00)|421.94542510093066|24.586499776486363|0|null|2.4446443172410754|0|null|false|0|false
14.55|(404.51,-.25)|(1.00,-.04)|403.5141858159557|24.586499776486363|403|0|0|(414.51,.00)|(502.86,.00)|(422.95,.00)|0.28|1.00|0.00|(424.51,.00)|(1.00,.00)|423.5141858159557|24.586499776486363|0|null|2.4309032733105935|0|null|false|0|false
14.60|(406.08,-.30)|(1.00,-.04)|405.08481677651474|24.586499776486363|405|0|0|(416.08,.00)|(504.43,.00)|(424.51,.00)|0.36|1.00|0.00|(426.08,.00)|(1.00,.00)|425.08481677651474|24.586499776486363|0|null|2.419392821915504|0|null|false|0|false
14.65|(407.66,-.33)|(1.00,-.04)|406.65736075174823|24.586499776486363|406|0|0|(417.66,.00)|(506.00,.00)|(426.08,.00)|0.36|1.00|0.00|(427.66,.00)|(1.00,.00)|426.65736075174823|24.586499776486363|0|null|2.4094935544325926|0|null|false|0|false
14.70|(409.23,-.36)|(1.00,-.04)|408.23179063576725|24.586499776486363|408|0|0|(419.23,.00)|(507.58,.00)|(427.66,.00)|0.36|1.00|0.00|(429.23,.00)|(1.00,.00)|428.23179063576725|24.586499776486363|0|null|2.401261105458981|0|null|false|0|false
14.75|(410.81,-.38)|(1.00,-.03)|409.8080376700016|24.586499776486363|409|0|0|(420.81,.00)|(509.15,.00)|(429.23,.00)|0.39|1.00|0.00|(430.81,.00)|(1.00,.00)|429.8080376700016|24.586499776486363|0|null|2.395218372832173|0|null|false|0|false
14.80|(412.39,-.40)|(1.00,-.03)|411.38610759295835|24.586499776486363|411|0|0|(422.39,.00)|(510.73,.00)|(430.81,.00)|0.39|1.00|0.00|(432.39,.00)|(1.00,.00)|431.38610759295835|24.586499776486363|0|null|2.391105216356509|0|null|false|0|false
14.85|(413.97,-.41)|(1.00,-.02)|412.9659594177103|24.586499776486363|412|0|0|(423.97,.00)|(512.31,.00)|(432.39,.00)|0.39|1.00|0.00|(433.97,.00)|(1.00,.00)|432.9659594177103|24.586499776486363|0|null|2.388971715398911|0|null|false|0|false
14.90|(415.55,-.41)|(1.00,-.02)|414.54754931641554|24.586499776486363|414|0|0|(425.55,.00)|(513.89,.00)|(433.97,.00)|0.39|1.00|0.00|(435.55,.00)|(1.00,.00)|434.54754931641554|24.586499776486363|0|null|2.388864723097574|0|null|false|0|false
14.95|(417.13,-.40)|(1.00,-.02)|416.1309051142152|24.586499776486363|416|0|0|(427.13,.00)|(515.48,.00)|(435.55,.00)|0.35|1.00|0.00|(437.13,.00)|(1.00,.00)|436.1309051142152|24.586499776486363|0|null|2.390222940869778|0|null|false|0|false
15.00|(418.72,-.39)|(1.00,-.01)|417.7159182618655|24.586499776486363|417|0|0|(428.72,.00)|(517.06,.00)|(437.13,.00)|0.35|1.00|0.00|(438.72,.00)|(1.00,.00)|437.7159182618655|24.586499776486363|0|null|2.393486882558189|0|null|false|0|false
15.05|(420.30,-.37)|(1.00,-.01)|419.302545422335|24.586499776486363|419|0|0|(430.30,.00)|(518.65,.00)|(438.72,.00)|0.35|1.00|0.00|(440.30,.00)|(1.00,.00)|439.302545422335|24.586499776486363|0|null|2.3986899089913942|0|null|false|0|false
15.10|(421.89,-.34)|(1.00,-.00)|420.8907420900641|24.586499776486363|420|0|0|(431.89,.00)|(520.24,.00)|(440.30,.00)|0.35|1.00|0.00|(441.89,.00)|(1.00,.00)|440.8907420900641|24.586499776486363|0|null|2.405861405686925|0|null|false|0|false
15.15|(423.48,-.31)|(1.00,.00)|422.48046288417015|24.586499776486363|422|0|0|(433.48,.00)|(521.83,.00)|(441.89,.00)|0.35|1.00|0.00|(443.48,.00)|(1.00,.00)|442.48046288417015|24.586499776486363|0|null|2.4150267887223977|0|null|false|0|false
15.20|(425.07,-.28)|(1.00,.01)|424.0719305527776|24.586499776486363|424|0|0|(435.07,.00)|(523.42,.00)|(443.48,.00)|0.21|1.00|0.00|(445.07,.00)|(1.00,.00)|444.0719305527776|24.586499776486363|0|null|2.424323852642174|0|null|false|0|false
15.25|(426.66,-.24)|(1.00,.01)|425.6649159765471|24.586499776486363|425|0|0|(436.66,.00)|(525.01,.00)|(445.07,.00)|0.21|1.00|0.00|(446.66,.00)|(1.00,.00)|445.6649159765471|24.586499776486363|0|null|2.435019117104381|0|null|false|0|false
15.30|(428.26,-.19)|(1.00,.01)|427.2593919498406|24.586499776486363|427|0|0|(438.26,.00)|(526.61,.00)|(446.66,.00)|0.21|1.00|0.00|(448.26,.00)|(1.00,.00)|447.2593919498406|24.586499776486363|0|null|2.4471194157640355|0|null|false|0|false
15.35|(429.86,-.15)|(1.00,.02)|428.85551449528515|24.586499776486363|428|0|0|(439.86,.00)|(528.20,.00)|(448.26,.00)|0.10|1.00|0.00|(449.86,.00)|(1.00,.00)|448.85551449528515|24.586499776486363|0|null|2.45911666192995|0|null|false|0|false
15.40|(431.45,-.10)|(1.00,.02)|430.45314677324876|24.586499776486363|430|0|0|(441.45,.00)|(529.80,.00)|(449.86,.00)|0.10|1.00|0.00|(451.45,.00)|(1.00,.00)|450.45314677324876|24.586499776486363|0|null|2.4720132045418115|0|null|false|0|false
15.45|(433.05,-.05)|(1.00,.02)|432.0522742504381|24.586499776486363|432|0|0|(443.05,.00)|(531.40,.00)|(451.45,.00)|0.10|1.00|0.00|(453.05,.00)|(1.00,.00)|452.0522742504381|24.586499776486363|0|null|2.4858007545095617|0|null|false|0|false
15.50|(434.65,.00)|(1.00,.02)|433.65288322083643|24.586499776486363|433|0|0|(444.65,.00)|(533.00,.00)|(453.05,.00)|0.10|1.00|0.00|(454.65,.00)|(1.00,.00)|453.65288322083643|24.586499776486363|0|null|2.500468638839922|0|null|false|0|false
15.55|(436.26,.05)|(1.00,.03)|435.2551489965514|24.586499776486363|435|0|0|(446.26,.00)|(534.60,.00)|(454.65,.00)|-0.04|1.00|0.00|(456.26,.00)|(1.00,.00)|455.2551489965514|24.586499776486363|0|null|2.5139814200332395|0|null|false|0|false
15.60|(437.86,.10)|(1.00,.03)|436.85896537886214|24.586499776486363|436|0|0|(447.86,.00)|(536.20,.00)|(456.26,.00)|-0.04|1.00|0.00|(457.86,.00)|(1.00,.00)|456.85896537886214|24.586499776486363|0|null|2.5276658051776937|0|null|false|0|false
15.65|(439.46,.15)|(1.00,.03)|438.46432756430033|24.586499776486363|438|0|0|(449.46,.00)|(537.81,.00)|(457.86,.00)|-0.04|1.00|0.00|(459.46,.00)|(1.00,.00)|458.46432756430033|24.586499776486363|0|null|2.5414985446730602|0|null|false|0|false
15.70|(441.07,.20)|(1.00,.03)|440.0713050680228|24.586499776486363|440|0|0|(451.07,.00)|(539.42,.00)|(459.46,.00)|-0.15|1.00|0.00|(461.07,.00)|(1.00,.00)|460.0713050680228|24.586499776486363|0|null|2.5539759944960116|0|null|false|0|false
15.75|(442.68,.24)|(1.00,.03)|441.6798734152385|24.586499776486363|441|0|0|(452.68,.00)|(541.03,.00)|(461.07,.00)|-0.15|1.00|0.00|(462.68,.00)|(1.00,.00)|461.6798734152385|24.586499776486363|0|null|2.5660547140377488|0|null|false|0|false
15.80|(444.29,.28)|(1.00,.03)|443.2900274923436|24.586499776486363|443|0|0|(454.29,.00)|(542.64,.00)|(462.68,.00)|-0.15|1.00|0.00|(464.29,.00)|(1.00,.00)|463.2900274923436|24.586499776486363|0|null|2.577704800625704|0|null|false|0|false
15.85|(445.90,.32)|(1.00,.03)|444.9017720666245|24.586499776486363|444|0|0|(455.90,.00)|(544.25,.00)|(464.29,.00)|-0.22|1.00|0.00|(465.90,.00)|(1.00,.00)|464.9017720666245|24.586499776486363|0|null|2.5879172463577214|0|null|false|0|false
15.90|(447.52,.36)|(1.00,.03)|446.51511475730155|24.586499776486363|446|0|0|(457.52,.00)|(545.86,.00)|(465.90,.00)|-0.22|1.00|0.00|(467.52,.00)|(1.00,.00)|466.51511475730155|24.586499776486363|0|null|2.597312979231603|0|null|false|0|false
15.95|(449.13,.39)|(1.00,.03)|448.13004540689604|24.586499776486363|448|0|0|(459.13,.00)|(547.48,.00)|(467.52,.00)|-0.22|1.00|0.00|(469.13,.00)|(1.00,.00)|468.13004540689604|24.586499776486363|0|null|2.6058611052987803|0|null|false|0|false
16.00|(450.75,.42)|(1.00,.02)|449.7465528504519|24.586499776486363|449|0|0|(460.75,.00)|(549.09,.00)|(469.13,.00)|-0.22|1.00|0.00|(470.75,.00)|(1.00,.00)|469.7465528504519|24.586499776486363|0|null|2.613532402809823|0|null|false|0|false
16.05|(452.36,.44)|(1.00,.02)|451.36462494966224|24.586499776486363|451|0|0|(462.36,.00)|(550.71,.00)|(470.75,.00)|-0.22|1.00|0.00|(472.36,.00)|(1.00,.00)|471.36462494966224|24.586499776486363|0|null|2.620299599362408|0|null|false|0|false
16.10|(453.98,.46)|(1.00,.02)|452.9842210148783|24.586499776486363|452|0|0|(463.98,.00)|(552.33,.00)|(472.36,.00)|-0.27|1.00|0.00|(473.98,.00)|(1.00,.00)|472.9842210148783|24.586499776486363|0|null|2.625359440719645|0|null|false|0|false
16.15|(455.61,.47)|(1.00,.02)|454.605359507739|24.586499776486363|454|0|0|(465.61,.00)|(553.95,.00)|(473.98,.00)|-0.27|1.00|0.00|(475.61,.00)|(1.00,.00)|474.605359507739|24.586499776486363|0|null|2.62920463836016|0|null|false|0|false
16.20|(457.23,.48)|(1.00,.02)|456.22802119022305|24.586499776486363|456|0|0|(467.23,.00)|(555.57,.00)|(475.61,.00)|-0.27|1.00|0.00|(477.23,.00)|(1.00,.00)|476.22802119022305|24.586499776486363|0|null|2.631811705048194|0|null|false|0|false
16.25|(458.85,.49)|(1.00,.01)|457.85218591822036|24.586499776486363|457|0|0|(468.85,.00)|(557.20,.00)|(477.23,.00)|-0.27|1.00|0.00|(478.85,.00)|(1.00,.00)|477.85218591822036|24.586499776486363|0|null|2.6331596561207897|0|null|false|0|false
16.30|(460.48,.49)|(1.00,.01)|459.4778371718463|24.586499776486363|459|0|0|(470.48,.00)|(558.82,.00)|(478.85,.00)|-0.27|1.00|0.00|(480.48,.00)|(1.00,.00)|479.4778371718463|24.586499776486363|0|null|2.633292401796263|0|null|false|0|false
16.35|(462.10,.48)|(1.00,.01)|461.10494970756474|24.586499776486363|461|0|0|(472.10,.00)|(560.45,.00)|(480.48,.00)|-0.27|1.00|0.00|(482.10,.00)|(1.00,.00)|481.10494970756474|24.586499776486363|0|null|2.632152635295806|0|null|false|0|false
16.40|(463.73,.47)|(1.00,.01)|462.733501945655|24.586499776486363|462|0|0|(473.73,.00)|(562.08,.00)|(482.10,.00)|-0.27|1.00|0.00|(483.73,.00)|(1.00,.00)|482.733501945655|24.586499776486363|0|null|2.6297269964157253|0|null|false|0|false
16.45|(465.36,.46)|(1.00,.00)|464.36347196673387|24.586499776486363|464|0|0|(475.36,.00)|(563.71,.00)|(483.73,.00)|-0.27|1.00|0.00|(485.36,.00)|(1.00,.00)|484.36347196673387|24.586499776486363|0|null|2.6260043668810344|0|null|false|0|false
16.50|(466.99,.44)|(1.00,.00)|465.9948376292844|24.586499776486363|465|0|0|(476.99,.00)|(565.34,.00)|(485.36,.00)|-0.27|1.00|0.00|(486.99,.00)|(1.00,.00)|485.9948376292844|24.586499776486363|0|null|2.620975690204554|0|null|false|0|false
16.55|(468.63,.42)|(1.00,-.00)|467.6275766728342|24.586499776486363|467|0|0|(478.63,.00)|(566.97,.00)|(486.99,.00)|-0.27|1.00|0.00|(488.63,.00)|(1.00,.00)|487.6275766728342|24.586499776486363|0|null|2.614633757025402|0|null|false|0|false
16.60|(470.26,.39)|(1.00,-.01)|469.2616668043134|24.586499776486363|469|0|0|(480.26,.00)|(568.61,.00)|(488.63,.00)|-0.27|1.00|0.00|(490.26,.00)|(1.00,.00)|489.2616668043134|24.586499776486363|0|null|2.6069729620743676|0|null|false|0|false
16.65|(471.90,.36)|(1.00,-.01)|470.89708576583456|24.586499776486363|470|0|0|(481.90,.00)|(570.24,.00)|(490.26,.00)|-0.27|1.00|0.00|(491.90,.00)|(1.00,.00)|490.89708576583456|24.586499776486363|0|null|2.5979890391975196|0|null|false|0|false
16.70|(473.53,.32)|(1.00,-.01)|472.5338113828437|24.586499776486363|472|0|0|(483.53,.00)|(571.88,.00)|(491.90,.00)|-0.27|1.00|0.00|(493.53,.00)|(1.00,.00)|492.5338113828437|24.586499776486363|0|null|2.5876787810457644|0|null|false|0|false
16.75|(475.17,.28)|(1.00,-.01)|474.17182159227906|24.586499776486363|474|0|0|(485.17,.00)|(573.52,.00)|(493.53,.00)|-0.27|1.00|0.00|(495.17,.00)|(1.00,.00)|494.17182159227906|24.586499776486363|0|null|2.576039750102422|0|null|false|0|false
16.80|(476.81,.23)|(1.00,-.02)|475.8110944510303|24.586499776486363|475|0|0|(486.81,.00)|(575.16,.00)|(495.17,.00)|-0.27|1.00|0.00|(496.81,.00)|(1.00,.00)|495.8110944510303|24.586499776486363|0|null|2.563069987670595|0|null|false|0|false
16.85|(478.45,.18)|(1.00,-.02)|477.45160812559453|24.586499776486363|477|0|0|(488.45,.00)|(576.80,.00)|(496.81,.00)|-0.27|1.00|0.00|(498.45,.00)|(1.00,.00)|497.45160812559453|24.586499776486363|0|null|2.548767727277161|0|null|false|0|false
16.90|(480.09,.12)|(1.00,-.02)|479.0933408643717|24.586499776486363|479|0|0|(490.09,.00)|(578.44,.00)|(498.45,.00)|-0.27|1.00|0.00|(500.09,.00)|(1.00,.00)|499.0933408643717|24.586499776486363|0|null|2.5331311186726193|0|null|false|0|false
16.95|(481.74,.06)|(1.00,-.03)|480.7362709545152|24.586499776486363|480|0|0|(491.74,.00)|(580.08,.00)|(500.09,.00)|-0.27|1.00|0.00|(501.74,.00)|(1.00,.00)|500.7362709545152|24.586499776486363|0|null|2.5161579682202806|0|null|false|0|false
17.00|(483.38,-.01)|(1.00,-.03)|482.3803766656472|24.586499776486363|482|0|0|(493.38,.00)|(581.73,.00)|(501.74,.00)|-0.27|1.00|0.00|(503.38,.00)|(1.00,.00)|502.3803766656472|24.586499776486363|0|null|2.4978455009810703|0|null|false|0|false
17.05|(485.03,-.08)|(1.00,-.03)|484.0256361830615|24.586499776486363|484|0|0|(495.03,.00)|(583.37,.00)|(503.38,.00)|-0.27|1.00|0.00|(505.03,.00)|(1.00,.00)|504.0256361830615|24.586499776486363|0|null|2.478190149220318|0|null|false|0|false
17.10|(486.67,-.16)|(1.00,-.04)|485.6720275332598|24.586499776486363|485|0|0|(496.67,.00)|(585.02,.00)|(505.03,.00)|-0.27|1.00|0.00|(506.67,.00)|(1.00,.00)|505.6720275332598|24.586499776486363|0|null|2.45718737140108|0|null|false|0|false
17.15|(488.32,-.24)|(1.00,-.04)|487.3195285048079|24.586499776486363|487|0|0|(498.32,.00)|(586.67,.00)|(506.67,.00)|-0.27|1.00|0.00|(508.32,.00)|(1.00,.00)|507.3195285048079|24.586499776486363|0|null|2.4348315049973315|0|null|false|0|false
17.20|(489.97,-.33)|(1.00,-.04)|488.96811656755585|24.586499776486363|488|0|0|(499.97,.00)|(588.31,.00)|(508.32,.00)|-0.27|1.00|0.00|(509.97,.00)|(1.00,.00)|508.96811656755585|24.586499776486363|0|null|2.4111156556737408|0|null|false|0|false
17.25|(491.62,-.42)|(1.00,-.05)|490.6177687932395|24.586499776486363|490|0|0|(501.62,.00)|(589.96,.00)|(509.97,.00)|-0.27|1.00|0.00|(511.62,.00)|(1.00,.00)|510.6177687932395|24.586499776486363|0|null|2.386031624551972|0|null|false|0|false
17.30|(493.27,-.49)|(1.00,-.05)|492.26947207360024|24.586499776486363|492|0|0|(503.27,.00)|(591.62,.00)|(511.62,.00)|0.19|1.00|0.00|(513.27,.00)|(1.00,.00)|512.2694720736002|24.586499776486363|0|null|2.3662122483604486|0|null|false|0|false
17.35|(494.92,-.56)|(1.00,-.05)|493.9226427991101|24.586499776486363|493|0|0|(504.92,.00)|(593.27,.00)|(513.27,.00)|0.19|1.00|0.00|(514.92,.00)|(1.00,.00)|513.9226427991101|24.586499776486363|0|null|2.347249253276026|0|null|false|0|false
17.40|(496.58,-.63)|(1.00,-.04)|495.5772721896418|24.586499776486363|495|0|0|(506.58,.00)|(594.92,.00)|(514.92,.00)|0.19|1.00|0.00|(516.58,.00)|(1.00,.00)|515.5772721896418|24.586499776486363|0|null|2.329157148355976|0|null|false|0|false
17.45|(498.23,-.69)|(1.00,-.04)|497.2333505853928|24.586499776486363|497|0|0|(508.23,.00)|(596.58,.00)|(516.58,.00)|0.19|1.00|0.00|(518.23,.00)|(1.00,.00)|517.2333505853928|24.586499776486363|0|null|2.3119485893448135|0|null|false|0|false
17.50|(499.89,-.73)|(1.00,-.04)|498.8908861251534|24.586499776486363|498|0|0|(509.89,.00)|(598.24,.00)|(518.23,.00)|0.49|1.00|0.00|(519.89,.00)|(1.00,.00)|518.8908861251534|24.586499776486363|0|null|2.299888918390761|0|null|false|0|false
17.55|(501.55,-.77)|(1.00,-.04)|500.5499534793577|24.586499776486363|500|0|0|(511.55,.00)|(599.90,.00)|(519.89,.00)|0.49|1.00|0.00|(521.55,.00)|(1.00,.00)|520.5499534793578|24.586499776486363|0|null|2.2901708785335746|0|null|false|0|false
17.60|(503.21,-.79)|(1.00,-.03)|502.2105053930877|24.586499776486363|502|0|0|(513.21,.00)|(601.56,.00)|(521.55,.00)|0.49|1.00|0.00|(523.21,.00)|(1.00,.00)|522.2105053930877|24.586499776486363|0|null|2.2828190458933726|0|null|false|0|false
17.65|(504.87,-.81)|(1.00,-.03)|503.87246413029186|24.586499776486363|503|0|0|(514.87,.00)|(603.22,.00)|(523.21,.00)|0.51|1.00|0.00|(524.87,.00)|(1.00,.00)|523.8724641302919|24.586499776486363|0|null|2.278157403921246|0|null|false|0|false
17.70|(506.54,-.82)|(1.00,-.02)|505.5358037140568|24.586499776486363|505|0|0|(516.54,.00)|(604.88,.00)|(524.87,.00)|0.51|1.00|0.00|(526.54,.00)|(1.00,.00)|525.5358037140568|24.586499776486363|0|null|2.2760066274852413|0|null|false|0|false
17.75|(508.20,-.82)|(1.00,-.02)|507.2004669490862|24.586499776486363|507|0|0|(518.20,.00)|(606.55,.00)|(526.54,.00)|0.51|1.00|0.00|(528.20,.00)|(1.00,.00)|527.2004669490861|24.586499776486363|0|null|2.276386156364163|0|null|false|0|false
17.80|(509.87,-.81)|(1.00,-.01)|508.86639503030375|24.586499776486363|508|0|0|(519.87,.00)|(608.21,.00)|(528.20,.00)|0.51|1.00|0.00|(529.87,.00)|(1.00,.00)|528.8663950303037|24.586499776486363|0|null|2.2793134985659607|0|null|false|0|false
17.85|(511.53,-.79)|(1.00,-.01)|510.5335278088461|24.586499776486363|510|0|0|(521.53,.00)|(609.88,.00)|(529.87,.00)|0.51|1.00|0.00|(531.53,.00)|(1.00,.00)|530.5335278088461|24.586499776486363|0|null|2.284804400905238|0|null|false|0|false
17.90|(513.20,-.76)|(1.00,-.00)|512.2019467363232|24.586499776486363|512|0|0|(523.20,.00)|(611.55,.00)|(531.53,.00)|0.45|1.00|0.00|(533.20,.00)|(1.00,.00)|532.2019467363232|24.586499776486363|0|null|2.291995441391265|0|null|false|0|false
17.95|(514.87,-.73)|(1.00,.00)|513.8714848344218|24.586499776486363|513|0|0|(524.87,.00)|(613.22,.00)|(533.20,.00)|0.45|1.00|0.00|(534.87,.00)|(1.00,.00)|533.8714848344218|24.586499776486363|0|null|2.3014799741540326|0|null|false|0|false
18.00|(516.54,-.68)|(1.00,.01)|515.542091219883|24.586499776486363|515|0|0|(526.54,.00)|(614.89,.00)|(534.87,.00)|0.45|1.00|0.00|(536.54,.00)|(1.00,.00)|535.542091219883|24.586499776486363|0|null|2.3132662245890443|0|null|false|0|false
18.05|(518.21,-.63)|(1.00,.01)|517.2137147859341|24.586499776486363|517|0|0|(528.21,.00)|(616.56,.00)|(536.54,.00)|0.45|1.00|0.00|(538.21,.00)|(1.00,.00)|537.2137147859341|24.586499776486363|0|null|2.3273616384278624|0|null|false|0|false
18.10|(519.89,-.57)|(1.00,.02)|518.8863042787584|24.586499776486363|518|0|0|(529.89,.00)|(618.23,.00)|(538.21,.00)|0.45|1.00|0.00|(539.89,.00)|(1.00,.00)|538.8863042787584|24.586499776486363|0|null|2.343773112222684|0|null|false|0|false
18.15|(521.56,-.50)|(1.00,.02)|520.5598083418759|24.586499776486363|520|0|0|(531.56,.00)|(619.91,.00)|(539.89,.00)|0.45|1.00|0.00|(541.56,.00)|(1.00,.00)|540.5598083418759|24.586499776486363|0|null|2.3625072066221655|0|null|false|0|false
18.20|(523.23,-.43)|(1.00,.03)|522.2341755320969|24.586499776486363|522|0|0|(533.23,.00)|(621.58,.00)|(541.56,.00)|0.45|1.00|0.00|(543.23,.00)|(1.00,.00)|542.2341755320969|24.586499776486363|0|null|2.3835703371164025|0|null|false|0|false
