time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(123.59,.11)|(1.00,.01)|122.58811118428572|10.231082619354822|122|0|0|(133.59,.00)|(164.51,.00)|(143.07,.00)|0.00|0.49|0.00|(143.59,.00)|(1.00,.00)|142.5881111842857|10.231082619354822|0|null|2.529313553724145|0|null|false|0|false
2.60|(124.11,.11)|(1.00,.01)|123.11424783926293|10.34447969658862|123|0|0|(134.11,.00)|(165.49,.00)|(143.59,.00)|0.00|0.49|0.00|(144.11,.00)|(1.00,.00)|143.11424783926293|10.34447969658862|0|null|2.530375346592858|0|null|false|0|false
2.65|(124.65,.12)|(1.00,.01)|123.64567077920036|10.455598323830452|123|0|0|(134.65,.00)|(166.47,.00)|(144.11,.00)|0.00|0.49|0.00|(144.65,.00)|(1.00,.00)|143.64567077920037|10.455598323830452|0|null|2.53145043540089|0|null|false|0|false
2.70|(125.18,.12)|(1.00,.01)|124.18228096610433|10.564529618958835|124|0|0|(135.18,.00)|(167.44,.00)|(144.65,.00)|0.00|0.49|0.00|(145.18,.00)|(1.00,.00)|144.18228096610432|10.564529618958835|0|null|2.532535432332675|0|null|false|0|false
2.75|(125.72,.12)|(1.00,.01)|124.72398301450698|10.671358879495918|124|0|0|(135.72,.00)|(168.41,.00)|(145.18,.00)|0.00|0.49|0.00|(145.72,.00)|(1.00,.00)|144.72398301450698|10.671358879495918|0|null|2.533626666715202|0|null|false|0|false
2.80|(126.27,.13)|(1.00,.01)|125.27068497478695|10.776166090115424|125|0|0|(136.27,.00)|(169.38,.00)|(145.72,.00)|0.00|0.49|0.00|(146.27,.00)|(1.00,.00)|145.27068497478695|10.776166090115424|0|null|2.5347202339923083|0|null|false|0|false
2.85|(126.82,.13)|(1.00,.01)|125.82229813333336|10.879026374625939|125|0|0|(136.82,.00)|(170.34,.00)|(146.27,.00)|0.00|0.49|0.00|(146.82,.00)|(1.00,.00)|145.82229813333336|10.879026374625939|0|null|2.5358120586385393|0|null|false|0|false
2.90|(127.41,.13)|(1.00,.01)|126.41246964144665|11.184217892580095|126|0|0|(137.41,.00)|(172.15,.00)|(146.82,.00)|-0.03|1.00|0.00|(147.41,.00)|(1.00,.00)|146.41246964144665|11.184217892580095|0|null|2.536791672957899|0|null|false|0|false
2.95|(128.02,.14)|(1.00,.01)|127.01624451291477|11.47877742520503|127|0|0|(138.02,.00)|(173.93,.00)|(147.41,.00)|-0.03|1.00|0.00|(148.02,.00)|(1.00,.00)|147.01624451291477|11.47877742520503|0|null|2.5377230769564347|0|null|false|0|false
3.00|(128.63,.14)|(1.00,.01)|127.63321715349599|11.763577231197685|127|0|0|(138.63,.00)|(175.69,.00)|(148.02,.00)|-0.03|1.00|0.00|(148.63,.00)|(1.00,.00)|147.633217153496|11.763577231197685|0|null|2.5386610108896206|0|null|false|0|false
3.05|(129.26,.14)|(1.00,.01)|128.2630099877379|12.039376325765529|128|0|0|(139.26,.00)|(177.42,.00)|(148.63,.00)|-0.03|1.00|0.00|(149.26,.00)|(1.00,.00)|148.2630099877379|12.039376325765529|0|null|2.539581911145029|0|null|false|0|false
3.10|(129.91,.15)|(1.00,.01)|128.9052717615642|12.30684006980287|128|0|0|(139.91,.00)|(179.13,.00)|(149.26,.00)|-0.05|1.00|0.00|(149.91,.00)|(1.00,.00)|148.9052717615642|12.30684006980287|0|null|2.5403819266904604|0|null|false|0|false
3.15|(130.56,.15)|(1.00,.01)|129.55967204151662|12.566555604192093|129|0|0|(140.56,.00)|(180.83,.00)|(149.91,.00)|-0.05|1.00|0.00|(150.56,.00)|(1.00,.00)|149.55967204151662|12.566555604192093|0|null|2.541075533813365|0|null|false|0|false
3.20|(131.23,.15)|(1.00,.01)|130.22590104452343|12.819044158495506|130|0|0|(141.23,.00)|(182.50,.00)|(150.56,.00)|-0.05|1.00|0.00|(151.23,.00)|(1.00,.00)|150.22590104452343|12.819044158495506|0|null|2.5416632863622737|0|null|false|0|false
3.25|(131.90,.15)|(1.00,.00)|130.903667229025|13.064770974803956|130|0|0|(141.90,.00)|(184.16,.00)|(151.23,.00)|-0.05|1.00|0.00|(151.90,.00)|(1.00,.00)|150.903667229025|13.064770974803956|0|null|2.5421385915346884|0|null|false|0|false
3.30|(132.59,.16)|(1.00,.00)|131.59269548175826|13.304153388497605|131|0|0|(142.59,.00)|(185.81,.00)|(151.90,.00)|-0.05|1.00|0.00|(152.59,.00)|(1.00,.00)|151.59269548175826|13.304153388497605|0|null|2.5424911681414035|0|null|false|0|false
3.35|(133.29,.16)|(1.00,.00)|132.29272559124854|13.537567467930838|132|0|0|(143.29,.00)|(187.44,.00)|(152.59,.00)|-0.05|1.00|0.00|(153.29,.00)|(1.00,.00)|152.29272559124854|13.537567467930838|0|null|2.5427101017468514|0|null|false|0|false
3.40|(134.00,.16)|(1.00,.00)|133.00351093234974|13.765353515330567|133|0|0|(144.00,.00)|(189.06,.00)|(153.29,.00)|-0.05|1.00|0.00|(154.00,.00)|(1.00,.00)|153.00351093234974|13.765353515330567|0|null|2.542785535410294|0|null|false|0|false
3.45|(134.72,.16)|(1.00,.00)|133.7248173189601|13.987820658978878|133|0|0|(144.72,.00)|(190.68,.00)|(154.00,.00)|-0.05|1.00|0.00|(154.72,.00)|(1.00,.00)|153.7248173189601|13.987820658978878|0|null|2.542709231296584|0|null|false|0|false
3.50|(135.46,.16)|(1.00,.00)|134.45642264393763|14.205250713741778|134|0|0|(145.46,.00)|(192.28,.00)|(154.72,.00)|-0.03|1.00|0.00|(155.46,.00)|(1.00,.00)|154.45642264393763|14.205250713741778|0|null|2.54257519566829|0|null|false|0|false
3.55|(136.20,.15)|(1.00,.00)|135.19811455743587|14.417901447611781|135|0|0|(146.20,.00)|(193.87,.00)|(155.46,.00)|-0.03|1.00|0.00|(156.20,.00)|(1.00,.00)|155.19811455743587|14.417901447611781|0|null|2.5423091641940507|0|null|false|0|false
3.60|(136.95,.15)|(1.00,-.00)|135.94969063075402|14.626009362319701|135|0|0|(146.95,.00)|(195.45,.00)|(156.20,.00)|-0.03|1.00|0.00|(156.95,.00)|(1.00,.00)|155.94969063075402|14.626009362319701|0|null|2.5418938842931684|0|null|false|0|false
3.65|(137.71,.15)|(1.00,-.00)|136.71095740283613|14.829792073575412|136|0|0|(147.71,.00)|(197.03,.00)|(156.95,.00)|-0.03|1.00|0.00|(157.71,.00)|(1.00,.00)|156.71095740283613|14.829792073575412|0|null|2.541322246614074|0|null|false|0|false
3.70|(138.48,.15)|(1.00,-.00)|137.48172979762955|15.029450359239357|137|0|0|(148.48,.00)|(198.60,.00)|(157.71,.00)|-0.03|1.00|0.00|(158.48,.00)|(1.00,.00)|157.48172979762955|15.029450359239357|0|null|2.5405939553379584|0|null|false|0|false
3.75|(139.26,.15)|(1.00,-.00)|138.26183269979208|15.225169930365594|138|0|0|(149.26,.00)|(200.16,.00)|(158.48,.00)|-0.01|1.00|0.00|(159.26,.00)|(1.00,.00)|158.26183269979208|15.225169930365594|0|null|2.539861176583149|0|null|false|0|false
3.80|(140.05,.14)|(1.00,-.00)|139.05109519725056|15.417122969624776|139|0|0|(150.05,.00)|(201.72,.00)|(159.26,.00)|-0.01|1.00|0.00|(160.05,.00)|(1.00,.00)|159.05109519725056|15.417122969624776|0|null|2.539026941978643|0|null|false|0|false
3.85|(140.85,.14)|(1.00,-.00)|139.8493542081538|15.605469473404396|139|0|0|(150.85,.00)|(203.27,.00)|(160.05,.00)|-0.01|1.00|0.00|(160.85,.00)|(1.00,.00)|159.8493542081538|15.605469473404396|0|null|2.5380819989987566|0|null|false|0|false
3.90|(141.66,.14)|(1.00,-.00)|140.65645299622267|15.790358427372835|140|0|0|(151.66,.00)|(204.82,.00)|(160.85,.00)|-0.01|1.00|0.00|(161.66,.00)|(1.00,.00)|160.65645299622267|15.790358427372835|0|null|2.5370245934549276|0|null|false|0|false
3.95|(142.47,.13)|(1.00,-.00)|141.47224239461454|15.97192884009454|141|0|0|(152.47,.00)|(206.36,.00)|(161.66,.00)|0.01|1.00|0.00|(162.47,.00)|(1.00,.00)|161.47224239461454|15.97192884009454|0|null|2.5359589458753375|0|null|false|0|false
4.00|(143.30,.13)|(1.00,-.00)|142.29657645914506|16.150310655104544|142|0|0|(153.30,.00)|(207.90,.00)|(162.47,.00)|0.01|1.00|0.00|(163.30,.00)|(1.00,.00)|162.29657645914506|16.150310655104544|0|null|2.5348228457376933|0|null|false|0|false
4.05|(144.13,.12)|(1.00,-.01)|143.12931531605645|16.325625558470332|143|0|0|(154.13,.00)|(209.43,.00)|(163.30,.00)|0.01|1.00|0.00|(164.13,.00)|(1.00,.00)|163.12931531605645|16.325625558470332|0|null|2.53361659712756|0|null|false|0|false
4.10|(144.97,.12)|(1.00,-.01)|143.97032404185|16.49798769611891|143|0|0|(154.97,.00)|(210.96,.00)|(164.13,.00)|0.01|1.00|0.00|(164.97,.00)|(1.00,.00)|163.97032404185|16.49798769611891|0|null|2.53234432889191|0|null|false|0|false
4.15|(145.82,.11)|(1.00,-.01)|144.81947238666564|16.667504312957092|144|0|0|(155.82,.00)|(212.49,.00)|(164.97,.00)|0.01|1.00|0.00|(165.82,.00)|(1.00,.00)|164.81947238666564|16.667504312957092|0|null|2.5310123629359347|0|null|false|0|false
4.20|(146.68,.11)|(1.00,-.01)|145.67663451005205|16.83427632396253|145|0|0|(156.68,.00)|(214.01,.00)|(165.82,.00)|0.01|1.00|0.00|(166.68,.00)|(1.00,.00)|165.67663451005205|16.83427632396253|0|null|2.5296278207507994|0|null|false|0|false
4.25|(147.54,.10)|(1.00,-.01)|146.54168872642938|16.998398825893503|146|0|0|(157.54,.00)|(215.54,.00)|(166.68,.00)|0.01|1.00|0.00|(167.54,.00)|(1.00,.00)|166.54168872642938|16.998398825893503|0|null|2.5281975721740224|0|null|false|0|false
4.30|(148.41,.10)|(1.00,-.01)|147.41451726476734|17.159961556995455|147|0|0|(158.41,.00)|(217.05,.00)|(167.54,.00)|0.01|1.00|0.00|(168.41,.00)|(1.00,.00)|167.41451726476734|17.159961556995455|0|null|2.5267275348217564|0|null|false|0|false
4.35|(149.30,.09)|(1.00,-.01)|148.29500604707292|17.319049311022408|148|0|0|(159.30,.00)|(218.57,.00)|(168.41,.00)|0.01|1.00|0.00|(169.30,.00)|(1.00,.00)|168.29500604707292|17.319049311022408|0|null|2.5252222794121315|0|null|false|0|false
4.40|(150.18,.09)|(1.00,-.01)|149.18304448740318|17.475742311003707|149|0|0|(160.18,.00)|(220.09,.00)|(169.30,.00)|0.01|1.00|0.00|(170.18,.00)|(1.00,.00)|169.18304448740318|17.475742311003707|0|null|2.5236848734938793|0|null|false|0|false
4.45|(151.08,.08)|(1.00,-.01)|150.0785293255838|17.630116547439663|150|0|0|(161.08,.00)|(221.60,.00)|(170.18,.00)|0.03|1.00|0.00|(171.08,.00)|(1.00,.00)|170.0785293255838|17.630116547439663|0|null|2.522322273169694|0|null|false|0|false
4.50|(151.98,.08)|(1.00,-.01)|150.98135365933163|17.782244084978824|150|0|0|(161.98,.00)|(223.11,.00)|(171.08,.00)|0.03|1.00|0.00|(171.98,.00)|(1.00,.00)|170.98135365933163|17.782244084978824|0|null|2.520995434730336|0|null|false|0|false
4.55|(152.89,.07)|(1.00,-.01)|151.89141630054766|17.93219334109493|151|0|0|(162.89,.00)|(224.62,.00)|(171.98,.00)|0.03|1.00|0.00|(172.89,.00)|(1.00,.00)|171.89141630054766|17.93219334109493|0|null|2.519694990903555|0|null|false|0|false
4.60|(153.81,.07)|(1.00,-.01)|152.80861898998202|18.080029339826616|152|0|0|(163.81,.00)|(226.13,.00)|(172.89,.00)|0.03|1.00|0.00|(173.81,.00)|(1.00,.00)|172.80861898998202|18.080029339826616|0|null|2.5184146414007267|0|null|false|0|false
4.65|(154.73,.06)|(1.00,-.01)|153.73286622187797|18.225813943254646|153|0|0|(164.73,.00)|(227.64,.00)|(173.81,.00)|0.03|1.00|0.00|(174.73,.00)|(1.00,.00)|173.73286622187797|18.225813943254646|0|null|2.517150785449493|0|null|false|0|false
4.70|(155.66,.06)|(1.00,-.01)|154.66406510458452|18.36960606305875|154|0|0|(165.66,.00)|(229.14,.00)|(174.73,.00)|0.03|1.00|0.00|(175.66,.00)|(1.00,.00)|174.66406510458452|18.36960606305875|0|null|2.5159019440729264|0|null|false|0|false
4.75|(156.60,.05)|(1.00,-.01)|155.60212654498224|18.511461854210435|155|0|0|(166.60,.00)|(230.65,.00)|(175.66,.00)|0.05|1.00|0.00|(176.60,.00)|(1.00,.00)|175.60212654498224|18.511461854210435|0|null|2.514767727345757|0|null|false|0|false
4.80|(157.55,.05)|(1.00,-.01)|156.546961763595|18.651434892611725|156|0|0|(167.55,.00)|(232.15,.00)|(176.60,.00)|0.05|1.00|0.00|(177.55,.00)|(1.00,.00)|176.546961763595|18.651434892611725|0|null|2.5136815334669|0|null|false|0|false
