time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
86.75|(3077.30,-3.01)|(1.00,-.00)|3076.298757795345|24.586499776486363|3076|0|0|(3087.30,.00)|(3175.64,.00)|(3095.34,.00)|1.60|1.00|0.00|(3097.30,.00)|(1.00,.00)|3096.298757795345|24.586499776486363|0|null|1.6778769131826576|0|null|false|0|false
86.80|(3079.26,-2.86)|(1.00,.02)|3078.2575074313577|24.586499776486363|3078|0|0|(3089.26,.00)|(3177.60,.00)|(3097.30,.00)|1.60|1.00|0.00|(3099.26,.00)|(1.00,.00)|3098.2575074313577|24.586499776486363|0|null|1.717293486383169|0|null|false|0|false
86.85|(3081.21,-2.68)|(1.00,.03)|3080.2134081867184|24.586499776486363|3080|0|0|(3091.21,.00)|(3179.56,.00)|(3099.26,.00)|1.60|1.00|0.00|(3101.21,.00)|(1.00,.00)|3100.2134081867184|24.586499776486363|0|null|1.7667033875696547|0|null|false|0|false
86.90|(3083.17,-2.47)|(1.00,.05)|3082.16574589827|24.586499776486363|3082|0|0|(3093.17,.00)|(3181.51,.00)|(3101.21,.00)|1.60|1.00|0.00|(3103.17,.00)|(1.00,.00)|3102.16574589827|24.586499776486363|0|null|1.8261246506689135|0|null|false|0|false
86.95|(3085.12,-2.25)|(1.00,.07)|3084.120296385465|24.586499776486363|3084|0|0|(3095.12,.00)|(3183.47,.00)|(3103.17,.00)|0.98|1.00|0.00|(3105.12,.00)|(1.00,.00)|3104.120296385465|24.586499776486363|0|null|1.8850832071277683|0|null|false|0|false
87.00|(3087.07,-2.01)|(1.00,.08)|3086.072197173141|24.586499776486363|3086|0|0|(3097.07,.00)|(3185.42,.00)|(3105.12,.00)|0.98|1.00|0.00|(3107.07,.00)|(1.00,.00)|3106.072197173141|24.586499776486363|0|null|1.9504722238655157|0|null|false|0|false
87.05|(3089.02,-1.75)|(1.00,.09)|3088.0211629068563|24.586499776486363|3088|0|0|(3099.02,.00)|(3187.37,.00)|(3107.07,.00)|0.98|1.00|0.00|(3109.02,.00)|(1.00,.00)|3108.0211629068563|24.586499776486363|0|null|2.0222685666604785|0|null|false|0|false
87.10|(3090.97,-1.49)|(.99,.10)|3089.971665989834|24.586499776486363|3089|0|0|(3100.97,.00)|(3189.32,.00)|(3109.02,.00)|0.47|1.00|0.00|(3110.97,.00)|(1.00,.00)|3109.971665989834|24.586499776486363|0|null|2.0917458321215117|0|null|false|0|false
87.15|(3092.92,-1.23)|(.99,.11)|3091.920612618111|24.586499776486363|3091|0|0|(3102.92,.00)|(3191.27,.00)|(3110.97,.00)|0.47|1.00|0.00|(3112.92,.00)|(1.00,.00)|3111.920612618111|24.586499776486363|0|null|2.1646043797853665|0|null|false|0|false
87.20|(3094.87,-.95)|(.99,.12)|3093.8679386549925|24.586499776486363|3093|0|0|(3104.87,.00)|(3193.21,.00)|(3112.92,.00)|0.47|1.00|0.00|(3114.87,.00)|(1.00,.00)|3113.8679386549925|24.586499776486363|0|null|2.2407969096768543|0|null|false|0|false
87.25|(3096.82,-.69)|(.99,.12)|3095.81724130838|24.586499776486363|3095|0|0|(3106.82,.00)|(3195.16,.00)|(3114.87,.00)|-0.01|1.00|0.00|(3116.82,.00)|(1.00,.00)|3115.81724130838|24.586499776486363|0|null|2.31209257055045|0|null|false|0|false
87.30|(3098.77,-.43)|(.99,.12)|3097.7664693036345|24.586499776486363|3097|0|0|(3108.77,.00)|(3197.11,.00)|(3116.82,.00)|-0.01|1.00|0.00|(3118.77,.00)|(1.00,.00)|3117.7664693036345|24.586499776486363|0|null|2.383837915081692|0|null|false|0|false
87.35|(3100.72,-.16)|(.99,.13)|3099.715640455861|24.586499776486363|3099|0|0|(3110.72,.00)|(3199.06,.00)|(3118.77,.00)|-0.01|1.00|0.00|(3120.72,.00)|(1.00,.00)|3119.715640455861|24.586499776486363|0|null|2.4559666364096593|0|null|false|0|false
87.40|(3102.66,.10)|(.99,.13)|3101.66477230649|24.586499776486363|3101|0|0|(3112.66,.00)|(3201.01,.00)|(3120.72,.00)|-0.01|1.00|0.00|(3122.66,.00)|(1.00,.00)|3121.66477230649|24.586499776486363|0|null|2.5284163622232896|0|null|false|0|false
87.45|(3104.61,.37)|(.99,.13)|3103.6138820748192|24.586499776486363|3103|0|0|(3114.61,.00)|(3202.96,.00)|(3122.66,.00)|-0.01|1.00|0.00|(3124.61,.00)|(1.00,.00)|3123.6138820748192|24.586499776486363|0|null|2.6011282575782335|0|null|false|0|false
87.50|(3106.56,.64)|(.99,.13)|3105.5629866396725|24.586499776486363|3105|0|0|(3116.56,.00)|(3204.91,.00)|(3124.61,.00)|-0.01|1.00|0.00|(3126.56,.00)|(1.00,.00)|3125.5629866396725|24.586499776486363|0|null|2.674046676380138|0|null|false|0|false
87.55|(3108.51,.90)|(.99,.13)|3107.512102534796|24.586499776486363|3107|0|0|(3118.51,.00)|(3206.86,.00)|(3126.56,.00)|-0.01|1.00|0.00|(3128.51,.00)|(1.00,.00)|3127.512102534796|24.586499776486363|0|null|2.747118863971498|0|null|false|0|false
87.60|(3110.46,1.17)|(.99,.14)|3109.461245945928|24.586499776486363|3109|0|0|(3120.46,.00)|(3208.81,.00)|(3128.51,.00)|-0.01|1.00|0.00|(3130.46,.00)|(1.00,.00)|3129.461245945928|24.586499776486363|0|null|2.82029471194311|0|null|false|0|false
87.65|(3112.41,1.44)|(.99,.14)|3111.410432701154|24.586499776486363|3111|0|0|(3122.41,.00)|(3210.76,.00)|(3130.46,.00)|-0.01|1.00|0.00|(3132.41,.00)|(1.00,.00)|3131.410432701154|24.586499776486363|0|null|2.893526564975256|0|null|false|0|false
87.70|(3114.36,1.71)|(.99,.14)|3113.35967824921|24.586499776486363|3113|0|0|(3124.36,.00)|(3212.71,.00)|(3132.41,.00)|-0.01|1.00|0.00|(3134.36,.00)|(1.00,.00)|3133.35967824921|24.586499776486363|0|null|2.9667690783403486|0|null|false|0|false
87.75|(3116.31,1.98)|(.99,.14)|3115.3089976229285|24.586499776486363|3115|0|0|(3126.31,.00)|(3214.65,.00)|(3134.36,.00)|-0.01|1.00|0.00|(3136.31,.00)|(1.00,.00)|3135.3089976229285|24.586499776486363|0|null|3.0399791235738207|0|null|false|0|false
87.80|(3118.26,2.24)|(.99,.14)|3117.2584053870623|24.586499776486363|3117|0|0|(3128.26,.00)|(3216.60,.00)|(3136.31,.00)|-0.01|1.00|0.00|(3138.26,.00)|(1.00,.00)|3137.2584053870623|24.586499776486363|0|null|3.1131157388225468|0|null|false|0|false
87.85|(3120.21,2.51)|(.99,.14)|3119.2079155713423|24.586499776486363|3119|0|0|(3130.21,.00)|(3218.55,.00)|(3138.26,.00)|-0.01|1.00|0.00|(3140.21,.00)|(1.00,.00)|3139.2079155713423|24.586499776486363|0|null|3.186140119476873|0|null|false|0|false
87.90|(3122.16,2.78)|(.99,.14)|3121.157541590836|24.586499776486363|3121|0|0|(3132.16,.00)|(3220.50,.00)|(3140.21,.00)|-0.01|1.00|0.00|(3142.16,.00)|(1.00,.00)|3141.157541590836|24.586499776486363|0|null|3.259015643962622|0|null|false|0|false
87.95|(3124.11,3.04)|(.99,.14)|3123.107296156598|24.586499776486363|3123|0|0|(3134.11,.00)|(3222.45,.00)|(3142.16,.00)|-0.01|1.00|0.00|(3144.11,.00)|(1.00,.00)|3143.107296156598|24.586499776486363|0|null|3.331707928883867|0|null|false|0|false
88.00|(3126.06,3.31)|(.99,.14)|3125.0571911801285|24.586499776486363|3125|0|0|(3136.06,.00)|(3224.40,.00)|(3144.11,.00)|-0.01|1.00|0.00|(3146.06,.00)|(1.00,.00)|3145.0571911801285|24.586499776486363|0|null|3.40418490733417|0|null|false|0|false
88.05|(3128.01,3.45)|(.99,.12)|3127.0111500471153|24.586499776486363|3127|0|0|(3138.01,.00)|(3226.36,.00)|(3146.06,.00)|-1.97|1.00|0.00|(3148.01,.00)|(1.00,.00)|3147.0111500471153|24.586499776486363|0|null|3.4426075513209247|0|null|false|0|false
88.10|(3129.97,3.55)|(.99,.10)|3128.9682775862225|24.586499776486363|3128|0|0|(3139.97,.00)|(3228.31,.00)|(3148.01,.00)|-1.97|1.00|0.00|(3149.97,.00)|(1.00,.00)|3148.9682775862225|24.586499776486363|0|null|3.4691998491872225|0|null|false|0|false
88.15|(3131.93,3.60)|(1.00,.08)|3130.9275830214397|24.586499776486363|3130|0|0|(3141.93,.00)|(3230.27,.00)|(3149.97,.00)|-1.97|1.00|0.00|(3151.93,.00)|(1.00,.00)|3150.9275830214397|24.586499776486363|0|null|3.4838086056142377|0|null|false|0|false
88.20|(3133.89,3.61)|(1.00,.07)|3132.8880444263614|24.586499776486363|3132|0|0|(3143.89,.00)|(3232.23,.00)|(3151.93,.00)|-1.97|1.00|0.00|(3153.89,.00)|(1.00,.00)|3152.8880444263614|24.586499776486363|0|null|3.4863016951035988|0|null|false|0|false
88.25|(3135.85,3.58)|(1.00,.05)|3134.8487484849625|24.586499776486363|3134|0|0|(3145.85,.00)|(3234.19,.00)|(3153.89,.00)|-1.95|1.00|0.00|(3155.85,.00)|(1.00,.00)|3154.8487484849625|24.586499776486363|0|null|3.4768548353508635|0|null|false|0|false
88.30|(3137.81,3.50)|(1.00,.02)|3136.808523670196|24.586499776486363|3136|0|0|(3147.81,.00)|(3236.15,.00)|(3155.85,.00)|-1.95|1.00|0.00|(3157.81,.00)|(1.00,.00)|3156.808523670196|24.586499776486363|0|null|3.4551877251483485|0|null|false|0|false
88.35|(3139.77,3.37)|(1.00,.00)|3138.7663003482926|24.586499776486363|3138|0|0|(3149.77,.00)|(3238.11,.00)|(3157.81,.00)|-1.95|1.00|0.00|(3159.77,.00)|(1.00,.00)|3158.7663003482926|24.586499776486363|0|null|3.421228985635987|0|null|false|0|false
88.40|(3141.72,3.20)|(1.00,-.02)|3140.7209962002444|24.586499776486363|3140|0|0|(3151.72,.00)|(3240.07,.00)|(3159.77,.00)|-1.95|1.00|0.00|(3161.72,.00)|(1.00,.00)|3160.7209962002444|24.586499776486363|0|null|3.374925831034038|0|null|false|0|false
88.45|(3143.68,3.02)|(1.00,-.04)|3142.677783185028|24.586499776486363|3142|0|0|(3153.68,.00)|(3242.02,.00)|(3161.72,.00)|-1.39|1.00|0.00|(3163.68,.00)|(1.00,.00)|3162.677783185028|24.586499776486363|0|null|3.325795006791474|0|null|false|0|false
88.50|(3145.63,2.81)|(1.00,-.05)|3144.631372188361|24.586499776486363|3144|0|0|(3155.63,.00)|(3243.98,.00)|(3163.68,.00)|-1.39|1.00|0.00|(3165.63,.00)|(1.00,.00)|3164.631372188361|24.586499776486363|0|null|3.267541634978252|0|null|false|0|false
88.55|(3147.58,2.56)|(1.00,-.07)|3146.5811764203254|24.586499776486363|3146|0|0|(3157.58,.00)|(3245.93,.00)|(3165.63,.00)|-1.39|1.00|0.00|(3167.58,.00)|(1.00,.00)|3166.5811764203254|24.586499776486363|0|null|3.2001748393817504|0|null|false|0|false
88.60|(3149.53,2.32)|(1.00,-.08)|3148.53239327975|24.586499776486363|3148|0|0|(3159.53,.00)|(3247.88,.00)|(3167.58,.00)|-0.85|1.00|0.00|(3169.53,.00)|(1.00,.00)|3168.53239327975|24.586499776486363|0|null|3.1328706278982965|0|null|false|0|false
88.65|(3151.48,2.05)|(1.00,-.10)|3150.480843905848|24.586499776486363|3150|0|0|(3161.48,.00)|(3249.83,.00)|(3169.53,.00)|-0.85|1.00|0.00|(3171.48,.00)|(1.00,.00)|3170.480843905848|24.586499776486363|0|null|3.0596282609030343|0|null|false|0|false
88.70|(3153.43,1.76)|(.99,-.11)|3152.4262967236596|24.586499776486363|3152|0|0|(3163.43,.00)|(3251.77,.00)|(3171.48,.00)|-0.85|1.00|0.00|(3173.43,.00)|(1.00,.00)|3172.4262967236596|24.586499776486363|0|null|2.9804929414278964|0|null|false|0|false
88.75|(3155.37,1.45)|(.99,-.12)|3154.3685265894296|24.586499776486363|3154|0|0|(3165.37,.00)|(3253.71,.00)|(3173.43,.00)|-0.85|1.00|0.00|(3175.37,.00)|(1.00,.00)|3174.3685265894296|24.586499776486363|0|null|2.895511126796344|0|null|false|0|false
88.80|(3157.31,1.16)|(.99,-.13)|3156.3141841258152|24.586499776486363|3156|0|0|(3167.31,.00)|(3255.66,.00)|(3175.37,.00)|-0.14|1.00|0.00|(3177.31,.00)|(1.00,.00)|3176.3141841258152|24.586499776486363|0|null|2.8169004121793|0|null|false|0|false
88.85|(3159.26,.87)|(.99,-.13)|3158.259117377686|24.586499776486363|3158|0|0|(3169.26,.00)|(3257.61,.00)|(3177.31,.00)|-0.14|1.00|0.00|(3179.26,.00)|(1.00,.00)|3178.259117377686|24.586499776486363|0|null|2.736691490111686|0|null|false|0|false
88.90|(3161.20,.57)|(.99,-.14)|3160.20333805523|24.586499776486363|3160|0|0|(3171.20,.00)|(3259.55,.00)|(3179.26,.00)|-0.14|1.00|0.00|(3181.20,.00)|(1.00,.00)|3180.20333805523|24.586499776486363|0|null|2.6549618961184325|0|null|false|0|false
88.95|(3163.15,.26)|(.99,-.14)|3162.146859134973|24.586499776486363|3162|0|0|(3173.15,.00)|(3261.49,.00)|(3181.20,.00)|-0.14|1.00|0.00|(3183.15,.00)|(1.00,.00)|3182.146859134973|24.586499776486363|0|null|2.571784586327941|0|null|false|0|false
89.00|(3165.09,-.02)|(.99,-.14)|3164.093189689739|24.586499776486363|3164|0|0|(3175.09,.00)|(3263.44,.00)|(3183.15,.00)|0.36|1.00|0.00|(3185.09,.00)|(1.00,.00)|3184.093189689739|24.586499776486363|0|null|2.4957719113119037|0|null|false|0|false
89.05|(3167.04,-.29)|(.99,-.14)|3166.040556232231|24.586499776486363|3166|0|0|(3177.04,.00)|(3265.39,.00)|(3185.09,.00)|0.36|1.00|0.00|(3187.04,.00)|(1.00,.00)|3186.040556232231|24.586499776486363|0|null|2.421357614197146|0|null|false|0|false
89.10|(3168.99,-.55)|(.99,-.14)|3167.988965312288|24.586499776486363|3167|0|0|(3178.99,.00)|(3267.33,.00)|(3187.04,.00)|0.36|1.00|0.00|(3188.99,.00)|(1.00,.00)|3187.988965312288|24.586499776486363|0|null|2.348629608294762|0|null|false|0|false
89.15|(3170.94,-.81)|(.99,-.14)|3169.938418492001|24.586499776486363|3169|0|0|(3180.94,.00)|(3269.28,.00)|(3188.99,.00)|0.36|1.00|0.00|(3190.94,.00)|(1.00,.00)|3189.938418492001|24.586499776486363|0|null|2.27766842113682|0|null|false|0|false
89.20|(3172.89,-1.07)|(.99,-.14)|3171.888912512932|24.586499776486363|3171|0|0|(3182.89,.00)|(3271.23,.00)|(3190.94,.00)|0.36|1.00|0.00|(3192.89,.00)|(1.00,.00)|3191.888912512932|24.586499776486363|0|null|2.20854740587994|0|null|false|0|false
89.25|(3174.84,-1.31)|(.99,-.13)|3173.8404395165308|24.586499776486363|3173|0|0|(3184.84,.00)|(3273.19,.00)|(3192.89,.00)|0.36|1.00|0.00|(3194.84,.00)|(1.00,.00)|3193.8404395165308|24.586499776486363|0|null|2.1413329501834024|0|null|false|0|false
89.30|(3176.79,-1.55)|(.99,-.13)|3175.792987305004|24.586499776486363|3175|0|0|(3186.79,.00)|(3275.14,.00)|(3194.84,.00)|0.36|1.00|0.00|(3196.79,.00)|(1.00,.00)|3195.792987305004|24.586499776486363|0|null|2.0760846867411002|0|null|false|0|false
89.35|(3178.75,-1.78)|(.99,-.13)|3177.74653963292|24.586499776486363|3177|0|0|(3188.75,.00)|(3277.09,.00)|(3196.79,.00)|0.36|1.00|0.00|(3198.75,.00)|(1.00,.00)|3197.74653963292|24.586499776486363|0|null|2.0128557097246413|0|null|false|0|false
89.40|(3180.70,-2.01)|(.99,-.13)|3179.701076521866|24.586499776486363|3179|0|0|(3190.70,.00)|(3279.05,.00)|(3198.75,.00)|0.36|1.00|0.00|(3200.70,.00)|(1.00,.00)|3199.701076521866|24.586499776486363|0|null|1.9516928011699979|0|null|false|0|false
89.45|(3182.66,-2.22)|(.99,-.12)|3181.6565745919124|24.586499776486363|3181|0|0|(3192.66,.00)|(3281.00,.00)|(3200.70,.00)|0.36|1.00|0.00|(3202.66,.00)|(1.00,.00)|3201.6565745919124|24.586499776486363|0|null|1.892636671063883|0|null|false|0|false
89.50|(3184.61,-2.43)|(.99,-.12)|3183.6130074045263|24.586499776486363|3183|0|0|(3194.61,.00)|(3282.96,.00)|(3202.66,.00)|0.36|1.00|0.00|(3204.61,.00)|(1.00,.00)|3203.6130074045263|24.586499776486363|0|null|1.8357222144188403|0|null|false|0|false
89.55|(3186.57,-2.63)|(.99,-.12)|3185.5703458121034|24.586499776486363|3185|0|0|(3196.57,.00)|(3284.92,.00)|(3204.61,.00)|0.36|1.00|0.00|(3206.57,.00)|(1.00,.00)|3205.5703458121034|24.586499776486363|0|null|1.7809787880138734|0|null|false|0|false
89.60|(3188.53,-2.82)|(.99,-.11)|3187.528558309568|24.586499776486363|3187|0|0|(3198.53,.00)|(3286.87,.00)|(3206.57,.00)|0.36|1.00|0.00|(3208.53,.00)|(1.00,.00)|3207.528558309568|24.586499776486363|0|null|1.7284305088035465|0|null|false|0|false
89.65|(3190.49,-3.01)|(.99,-.11)|3189.4876113836226|24.586499776486363|3189|0|0|(3200.49,.00)|(3288.83,.00)|(3208.53,.00)|0.36|1.00|0.00|(3210.49,.00)|(1.00,.00)|3209.4876113836226|24.586499776486363|0|null|1.6780965751869479|0|null|false|0|false
89.70|(3192.45,-3.09)|(1.00,-.09)|3191.4472787323334|24.586499776486363|3191|0|0|(3202.45,.00)|(3290.79,.00)|(3210.49,.00)|1.80|1.00|0.00|(3212.45,.00)|(1.00,.00)|3211.4472787323334|24.586499776486363|0|null|1.6549106152425197|0|null|false|0|false
89.75|(3194.41,-3.14)|(1.00,-.08)|3193.4086554991195|24.586499776486363|3193|0|0|(3204.41,.00)|(3292.75,.00)|(3212.45,.00)|1.80|1.00|0.00|(3214.41,.00)|(1.00,.00)|3213.4086554991195|24.586499776486363|0|null|1.642498951046504|0|null|false|0|false
89.80|(3196.37,-3.14)|(1.00,-.06)|3195.3709163547483|24.586499776486363|3195|0|0|(3206.37,.00)|(3294.72,.00)|(3214.41,.00)|1.80|1.00|0.00|(3216.37,.00)|(1.00,.00)|3215.3709163547483|24.586499776486363|0|null|1.6409564115085125|0|null|false|0|false
89.85|(3198.33,-3.11)|(1.00,-.04)|3197.333219328977|24.586499776486363|3197|0|0|(3208.33,.00)|(3296.68,.00)|(3216.37,.00)|1.80|1.00|0.00|(3218.33,.00)|(1.00,.00)|3217.333219328977|24.586499776486363|0|null|1.6503608657737638|0|null|false|0|false
89.90|(3200.30,-3.04)|(1.00,-.02)|3199.2957719566725|24.586499776486363|3199|0|0|(3210.30,.00)|(3298.64,.00)|(3218.33,.00)|1.67|1.00|0.00|(3220.30,.00)|(1.00,.00)|3219.2957719566725|24.586499776486363|0|null|1.66847064493027|0|null|false|0|false
89.95|(3202.26,-2.94)|(1.00,-.00)|3201.256941559905|24.586499776486363|3201|0|0|(3212.26,.00)|(3300.60,.00)|(3220.30,.00)|1.67|1.00|0.00|(3222.26,.00)|(1.00,.00)|3221.256941559905|24.586499776486363|0|null|1.6968459799920472|0|null|false|0|false
90.00|(3204.22,-2.80)|(1.00,.01)|3203.215977913129|24.586499776486363|3203|0|0|(3214.22,.00)|(3302.56,.00)|(3222.26,.00)|1.67|1.00|0.00|(3224.22,.00)|(1.00,.00)|3223.215977913129|24.586499776486363|0|null|1.7355148194765155|0|null|false|0|false
90.05|(3206.18,-2.64)|(1.00,.03)|3205.1758001412677|24.586499776486363|3205|0|0|(3216.18,.00)|(3304.52,.00)|(3224.22,.00)|1.28|1.00|0.00|(3226.18,.00)|(1.00,.00)|3225.1758001412677|24.586499776486363|0|null|1.77779582477862|0|null|false|0|false
90.10|(3208.13,-2.46)|(1.00,.04)|3207.133209452064|24.586499776486363|3207|0|0|(3218.13,.00)|(3306.48,.00)|(3226.18,.00)|1.28|1.00|0.00|(3228.13,.00)|(1.00,.00)|3227.133209452064|24.586499776486363|0|null|1.828096639818177|0|null|false|0|false
90.15|(3210.09,-2.25)|(1.00,.06)|3209.0877557542544|24.586499776486363|3209|0|0|(3220.09,.00)|(3308.43,.00)|(3228.13,.00)|1.28|1.00|0.00|(3230.09,.00)|(1.00,.00)|3229.0877557542544|24.586499776486363|0|null|1.8864032995593223|0|null|false|0|false
90.20|(3212.04,-2.03)|(1.00,.07)|3211.043243626135|24.586499776486363|3211|0|0|(3222.04,.00)|(3310.39,.00)|(3230.09,.00)|0.82|1.00|0.00|(3232.04,.00)|(1.00,.00)|3231.043243626135|24.586499776486363|0|null|1.944900146730733|0|null|false|0|false
90.25|(3214.00,-1.80)|(1.00,.08)|3212.9965913295255|24.586499776486363|3212|0|0|(3224.00,.00)|(3312.34,.00)|(3232.04,.00)|0.82|1.00|0.00|(3234.00,.00)|(1.00,.00)|3232.9965913295255|24.586499776486363|0|null|2.0086938114616313|0|null|false|0|false
90.30|(3215.95,-1.55)|(1.00,.09)|3214.9476143761594|24.586499776486363|3214|0|0|(3225.95,.00)|(3314.29,.00)|(3234.00,.00)|0.82|1.00|0.00|(3235.95,.00)|(1.00,.00)|3234.9476143761594|24.586499776486363|0|null|2.0777458187926765|0|null|false|0|false
90.35|(3217.90,-1.27)|(.99,.10)|3216.8961318046813|24.586499776486363|3216|0|0|(3227.90,.00)|(3316.24,.00)|(3235.95,.00)|0.82|1.00|0.00|(3237.90,.00)|(1.00,.00)|3236.8961318046813|24.586499776486363|0|null|2.1520196346495513|0|null|false|0|false
90.40|(3219.85,-1.02)|(.99,.11)|3218.8472543573307|24.586499776486363|3218|0|0|(3229.85,.00)|(3318.19,.00)|(3237.90,.00)|0.19|1.00|0.00|(3239.85,.00)|(1.00,.00)|3238.8472543573307|24.586499776486363|0|null|2.2207150013010746|0|null|false|0|false
90.45|(3221.80,-.77)|(.99,.11)|3220.7977922122277|24.586499776486363|3220|0|0|(3231.80,.00)|(3320.14,.00)|(3239.85,.00)|0.19|1.00|0.00|(3241.80,.00)|(1.00,.00)|3240.7977922122277|24.586499776486363|0|null|2.2908874328449214|0|null|false|0|false
90.50|(3223.75,-.50)|(.99,.12)|3222.747747524437|24.586499776486363|3222|0|0|(3233.75,.00)|(3322.09,.00)|(3241.80,.00)|0.19|1.00|0.00|(3243.75,.00)|(1.00,.00)|3242.747747524437|24.586499776486363|0|null|2.3624803501671945|0|null|false|0|false
90.55|(3225.70,-.24)|(.99,.12)|3224.6971216702627|24.586499776486363|3224|0|0|(3235.70,.00)|(3324.04,.00)|(3243.75,.00)|0.19|1.00|0.00|(3245.70,.00)|(1.00,.00)|3244.6971216702627|24.586499776486363|0|null|2.4354440797185126|0|null|false|0|false
90.60|(3227.65,.01)|(.99,.12)|3226.6486551078983|24.586499776486363|3226|0|0|(3237.65,.00)|(3325.99,.00)|(3245.70,.00)|-0.26|1.00|0.00|(3247.65,.00)|(1.00,.00)|3246.6486551078983|24.586499776486363|0|null|2.502071819411187|0|null|false|0|false
90.65|(3229.60,.25)|(.99,.12)|3228.6009615315807|24.586499776486363|3228|0|0|(3239.60,.00)|(3327.95,.00)|(3247.65,.00)|-0.26|1.00|0.00|(3249.60,.00)|(1.00,.00)|3248.6009615315807|24.586499776486363|0|null|2.5673734179684358|0|null|false|0|false
90.70|(3231.55,.48)|(.99,.12)|3230.554037973861|24.586499776486363|3230|0|0|(3241.55,.00)|(3329.90,.00)|(3249.60,.00)|-0.26|1.00|0.00|(3251.55,.00)|(1.00,.00)|3250.554037973861|24.586499776486363|0|null|2.6312934340666407|0|null|false|0|false
90.75|(3233.51,.71)|(.99,.12)|3232.5078773375462|24.586499776486363|3232|0|0|(3243.51,.00)|(3331.85,.00)|(3251.55,.00)|-0.26|1.00|0.00|(3253.51,.00)|(1.00,.00)|3252.5078773375462|24.586499776486363|0|null|2.693784948052027|0|null|false|0|false
90.80|(3235.46,.93)|(.99,.12)|3234.462468792264|24.586499776486363|3234|0|0|(3245.46,.00)|(3333.81,.00)|(3253.51,.00)|-0.26|1.00|0.00|(3255.46,.00)|(1.00,.00)|3254.462468792264|24.586499776486363|0|null|2.754809027703204|0|null|false|0|false
90.85|(3237.42,1.15)|(.99,.12)|3236.417798210316|24.586499776486363|3236|0|0|(3247.42,.00)|(3335.76,.00)|(3255.46,.00)|-0.26|1.00|0.00|(3257.42,.00)|(1.00,.00)|3256.417798210316|24.586499776486363|0|null|2.814334165823469|0|null|false|0|false
90.90|(3239.37,1.36)|(.99,.12)|3238.373848623009|24.586499776486363|3238|0|0|(3249.37,.00)|(3337.72,.00)|(3257.42,.00)|-0.26|1.00|0.00|(3259.37,.00)|(1.00,.00)|3258.373848623009|24.586499776486363|0|null|2.872335693815484|0|null|false|0|false
90.95|(3241.33,1.57)|(.99,.11)|3240.3306006819535|24.586499776486363|3240|0|0|(3251.33,.00)|(3339.68,.00)|(3259.37,.00)|-0.26|1.00|0.00|(3261.33,.00)|(1.00,.00)|3260.3306006819535|24.586499776486363|0|null|2.928795175870286|0|null|false|0|false
91.00|(3243.29,1.77)|(.99,.11)|3242.288033112627|24.586499776486363|3242|0|0|(3253.29,.00)|(3341.63,.00)|(3261.33,.00)|-0.26|1.00|0.00|(3263.29,.00)|(1.00,.00)|3262.288033112627|24.586499776486363|0|null|2.9836997889095134|0|null|false|0|false
91.05|(3245.25,1.97)|(.99,.11)|3244.246123149969|24.586499776486363|3244|0|0|(3255.25,.00)|(3343.59,.00)|(3263.29,.00)|-0.26|1.00|0.00|(3265.25,.00)|(1.00,.00)|3264.246123149969|24.586499776486363|0|null|3.0370416938366067|0|null|false|0|false
91.10|(3247.20,2.16)|(.99,.11)|3246.204846947917|24.586499776486363|3246|0|0|(3257.20,.00)|(3345.55,.00)|(3265.25,.00)|-0.26|1.00|0.00|(3267.20,.00)|(1.00,.00)|3266.204846947917|24.586499776486363|0|null|3.088817403995068|0|null|false|0|false
91.15|(3249.16,2.34)|(.99,.11)|3248.1641799566883|24.586499776486363|3248|0|0|(3259.16,.00)|(3347.51,.00)|(3267.20,.00)|-0.26|1.00|0.00|(3269.16,.00)|(1.00,.00)|3268.1641799566883|24.586499776486363|0|null|3.139027157013216|0|null|false|0|false
91.20|(3251.12,2.52)|(.99,.10)|3250.1240972632722|24.586499776486363|3250|0|0|(3261.12,.00)|(3349.47,.00)|(3269.16,.00)|-0.26|1.00|0.00|(3271.12,.00)|(1.00,.00)|3270.1240972632722|24.586499776486363|0|null|3.18767429637981|0|null|false|0|false
91.25|(3253.08,2.69)|(.99,.10)|3252.0845738920766|24.586499776486363|3252|0|0|(3263.08,.00)|(3351.43,.00)|(3271.12,.00)|-0.26|1.00|0.00|(3273.08,.00)|(1.00,.00)|3272.0845738920766|24.586499776486363|0|null|3.2347646691288596|0|null|false|0|false
91.30|(3255.05,2.77)|(1.00,.09)|3254.0460151005577|24.586499776486363|3254|0|0|(3265.05,.00)|(3353.39,.00)|(3273.08,.00)|-1.56|1.00|0.00|(3275.05,.00)|(1.00,.00)|3274.0460151005577|24.586499776486363|0|null|3.2578381959444225|0|null|false|0|false
91.35|(3257.01,2.82)|(1.00,.07)|3256.008949167815|24.586499776486363|3256|0|0|(3267.01,.00)|(3355.35,.00)|(3275.05,.00)|-1.56|1.00|0.00|(3277.01,.00)|(1.00,.00)|3276.008949167815|24.586499776486363|0|null|3.27167248471951|0|null|false|0|false
