time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(122.69,.10)|(1.00,.01)|121.68580916418234|9.6811029405952|121|0|0|(132.69,.00)|(161.41,.00)|(142.19,.00)|0.00|0.53|0.00|(142.69,.00)|(1.00,.00)|141.68580916418233|9.6811029405952|0|null|2.527839814490238|0|null|false|0|false
2.60|(123.19,.11)|(1.00,.01)|122.1896789937661|9.825701517456574|122|0|0|(133.19,.00)|(162.49,.00)|(142.69,.00)|0.00|0.53|0.00|(143.19,.00)|(1.00,.00)|142.1896789937661|9.825701517456574|0|null|2.5288480704799134|0|null|false|0|false
2.65|(123.70,.11)|(1.00,.01)|122.70020214180455|9.966815709840166|122|0|0|(133.70,.00)|(163.57,.00)|(143.19,.00)|0.00|0.53|0.00|(143.70,.00)|(1.00,.00)|142.70020214180454|9.966815709840166|0|null|2.5298730119021595|0|null|false|0|false
2.70|(124.22,.11)|(1.00,.01)|123.21723228288123|10.104621489837314|123|0|0|(134.22,.00)|(164.64,.00)|(143.70,.00)|0.00|0.53|0.00|(144.22,.00)|(1.00,.00)|143.21723228288124|10.104621489837314|0|null|2.5309100503855073|0|null|false|0|false
2.75|(124.74,.12)|(1.00,.01)|123.7406297281667|10.239280633224942|123|0|0|(134.74,.00)|(165.70,.00)|(144.22,.00)|0.00|0.53|0.00|(144.74,.00)|(1.00,.00)|143.7406297281667|10.239280633224942|0|null|2.5319555524966706|0|null|false|0|false
2.80|(125.27,.12)|(1.00,.01)|124.27026095854602|10.370942273290845|124|0|0|(135.27,.00)|(166.75,.00)|(144.74,.00)|0.00|0.53|0.00|(145.27,.00)|(1.00,.00)|144.27026095854603|10.370942273290845|0|null|2.53300609592271|0|null|false|0|false
2.85|(125.81,.12)|(1.00,.01)|124.80599820377789|10.499744242536222|124|0|0|(135.81,.00)|(167.80,.00)|(145.27,.00)|0.00|0.53|0.00|(145.81,.00)|(1.00,.00)|144.8059982037779|10.499744242536222|0|null|2.5340577243169458|0|null|false|0|false
2.90|(126.35,.13)|(1.00,.01)|125.34771903981347|10.625814236621395|125|0|0|(136.35,.00)|(168.85,.00)|(145.81,.00)|0.00|0.53|0.00|(146.35,.00)|(1.00,.00)|145.34771903981346|10.625814236621395|0|null|2.5351061669017567|0|null|false|0|false
2.95|(126.90,.13)|(1.00,.01)|125.89530602238759|10.74927082852655|125|0|0|(136.90,.00)|(169.89,.00)|(146.35,.00)|0.00|0.53|0.00|(146.90,.00)|(1.00,.00)|145.8953060223876|10.74927082852655|0|null|2.5361471373673248|0|null|false|0|false
3.00|(127.45,.14)|(1.00,.01)|126.4486463594787|10.870224355840117|126|0|0|(137.45,.00)|(170.93,.00)|(146.90,.00)|0.00|0.53|0.00|(147.45,.00)|(1.00,.00)|146.4486463594787|10.870224355840117|0|null|2.5371763916589147|0|null|false|0|false
3.05|(128.01,.14)|(1.00,.01)|127.00763161420537|10.988777700055824|127|0|0|(138.01,.00)|(171.96,.00)|(147.45,.00)|0.00|0.53|0.00|(148.01,.00)|(1.00,.00)|147.00763161420537|10.988777700055824|0|null|2.538189720263427|0|null|false|0|false
3.10|(128.57,.14)|(1.00,.01)|127.57215743245231|11.105026973525117|127|0|0|(138.57,.00)|(172.99,.00)|(148.01,.00)|0.00|0.53|0.00|(148.57,.00)|(1.00,.00)|147.57215743245231|11.105026973525117|0|null|2.539182990367122|0|null|false|0|false
3.15|(129.14,.15)|(1.00,.01)|128.14212329309657|11.219062127100278|128|0|0|(139.14,.00)|(174.02,.00)|(148.57,.00)|0.00|0.53|0.00|(149.14,.00)|(1.00,.00)|148.14212329309657|11.219062127100278|0|null|2.5401522201827547|0|null|false|0|false
3.20|(129.72,.15)|(1.00,.01)|128.717432279262|11.330967489382733|128|0|0|(139.72,.00)|(175.04,.00)|(149.14,.00)|0.00|0.53|0.00|(149.72,.00)|(1.00,.00)|148.717432279262|11.330967489382733|0|null|2.5410936483710795|0|null|false|0|false
3.25|(130.30,.15)|(1.00,.01)|129.29799086863184|11.440822246758682|129|0|0|(140.30,.00)|(176.06,.00)|(149.72,.00)|0.00|0.53|0.00|(150.30,.00)|(1.00,.00)|149.29799086863184|11.440822246758682|0|null|2.5420037890577323|0|null|false|0|false
3.30|(130.88,.16)|(1.00,.01)|129.8837087408185|11.54870087198164|129|0|0|(140.88,.00)|(177.08,.00)|(150.30,.00)|0.00|0.53|0.00|(150.88,.00)|(1.00,.00)|149.8837087408185|11.54870087198164|0|null|2.542879477702902|0|null|false|0|false
3.35|(131.47,.16)|(1.00,.01)|130.47449860006603|11.654673507887367|130|0|0|(141.47,.00)|(178.09,.00)|(150.88,.00)|0.00|0.53|0.00|(151.47,.00)|(1.00,.00)|150.47449860006603|11.654673507887367|0|null|2.54371791178049|0|null|false|0|false
3.40|(132.07,.16)|(1.00,.01)|131.07027601182807|11.758806311852911|131|0|0|(142.07,.00)|(179.11,.00)|(151.47,.00)|0.00|0.53|0.00|(152.07,.00)|(1.00,.00)|151.07027601182807|11.758806311852911|0|null|2.544516685794787|0|null|false|0|false
3.45|(132.67,.17)|(1.00,.01)|131.67095925193166|11.861161765800317|131|0|0|(142.67,.00)|(180.12,.00)|(152.07,.00)|0.00|0.53|0.00|(152.67,.00)|(1.00,.00)|151.67095925193166|11.861161765800317|0|null|2.5452738185284556|0|null|false|0|false
3.50|(133.31,.17)|(1.00,.00)|132.30516216188505|12.13397006366148|132|0|0|(143.31,.00)|(181.84,.00)|(152.67,.00)|-0.03|1.00|0.00|(153.31,.00)|(1.00,.00)|152.30516216188505|12.13397006366148|0|null|2.5458638337115618|0|null|false|0|false
3.55|(133.95,.17)|(1.00,.00)|132.95171442595625|12.398656864407833|132|0|0|(143.95,.00)|(183.55,.00)|(153.31,.00)|-0.03|1.00|0.00|(153.95,.00)|(1.00,.00)|152.95171442595625|12.398656864407833|0|null|2.5463633856570116|0|null|false|0|false
3.60|(134.61,.17)|(1.00,.00)|133.6102939784211|12.65578495897929|133|0|0|(144.61,.00)|(185.23,.00)|(153.95,.00)|-0.03|1.00|0.00|(154.61,.00)|(1.00,.00)|153.6102939784211|12.65578495897929|0|null|2.546810634097474|0|null|false|0|false
3.65|(135.28,.17)|(1.00,.00)|134.28059776200362|12.905854942844835|134|0|0|(145.28,.00)|(186.90,.00)|(154.61,.00)|-0.03|1.00|0.00|(155.28,.00)|(1.00,.00)|154.28059776200362|12.905854942844835|0|null|2.5472019349793653|0|null|false|0|false
3.70|(135.96,.17)|(1.00,.00)|134.96234014701125|13.14931444086158|134|0|0|(145.96,.00)|(188.56,.00)|(155.28,.00)|-0.03|1.00|0.00|(155.96,.00)|(1.00,.00)|154.96234014701125|13.14931444086158|0|null|2.5475171642313|0|null|false|0|false
3.75|(136.66,.17)|(1.00,.00)|135.65525147826708|13.386565643372823|135|0|0|(146.66,.00)|(190.20,.00)|(155.96,.00)|-0.03|1.00|0.00|(156.66,.00)|(1.00,.00)|155.65525147826708|13.386565643372823|0|null|2.547736409253943|0|null|false|0|false
3.80|(137.36,.18)|(1.00,.00)|136.35907656607924|13.617971516828884|136|0|0|(147.36,.00)|(191.83,.00)|(156.66,.00)|-0.03|1.00|0.00|(157.36,.00)|(1.00,.00)|156.35907656607924|13.617971516828884|0|null|2.54784655690075|0|null|false|0|false
3.85|(138.07,.18)|(1.00,.00)|137.07357339725013|13.843860963292187|137|0|0|(148.07,.00)|(193.45,.00)|(157.36,.00)|-0.03|1.00|0.00|(158.07,.00)|(1.00,.00)|157.07357339725013|13.843860963292187|0|null|2.5478416204374223|0|null|false|0|false
3.90|(138.80,.17)|(1.00,.00)|137.7985120615615|14.064533138478005|137|0|0|(148.80,.00)|(195.06,.00)|(158.07,.00)|-0.03|1.00|0.00|(158.80,.00)|(1.00,.00)|157.7985120615615|14.064533138478005|0|null|2.5477205564978744|0|null|false|0|false
3.95|(139.53,.17)|(1.00,.00)|138.53367380351764|14.280261090272509|138|0|0|(149.53,.00)|(196.65,.00)|(158.80,.00)|-0.03|1.00|0.00|(159.53,.00)|(1.00,.00)|158.53367380351764|14.280261090272509|0|null|2.5474848100439336|0|null|false|0|false
4.00|(140.28,.17)|(1.00,-.00)|139.27885015583792|14.491294844067955|139|0|0|(150.28,.00)|(198.24,.00)|(159.53,.00)|-0.03|1.00|0.00|(160.28,.00)|(1.00,.00)|159.27885015583792|14.491294844067955|0|null|2.547136505464668|0|null|false|0|false
4.05|(141.03,.17)|(1.00,-.00)|140.03384262724347|14.697864034391666|140|0|0|(151.03,.00)|(199.83,.00)|(160.28,.00)|-0.02|1.00|0.00|(161.03,.00)|(1.00,.00)|160.03384262724347|14.697864034391666|0|null|2.546731347874281|0|null|false|0|false
4.10|(141.80,.17)|(1.00,-.00)|140.79846082240084|14.900180161826167|140|0|0|(151.80,.00)|(201.40,.00)|(161.03,.00)|-0.02|1.00|0.00|(161.80,.00)|(1.00,.00)|160.79846082240084|14.900180161826167|0|null|2.5462335900185917|0|null|false|0|false
4.15|(142.57,.17)|(1.00,-.00)|141.57252270835977|15.098438538455497|141|0|0|(152.57,.00)|(202.97,.00)|(161.80,.00)|-0.02|1.00|0.00|(162.57,.00)|(1.00,.00)|161.57252270835977|15.098438538455497|0|null|2.5456377096563023|0|null|false|0|false
4.20|(143.36,.16)|(1.00,-.00)|142.35585384078593|15.2928199728322|142|0|0|(153.36,.00)|(204.53,.00)|(162.57,.00)|-0.02|1.00|0.00|(163.36,.00)|(1.00,.00)|162.35585384078593|15.2928199728322|0|null|2.544941497033709|0|null|false|0|false
4.25|(144.15,.16)|(1.00,-.00)|143.14828685594472|15.483492235874822|143|0|0|(154.15,.00)|(206.08,.00)|(163.36,.00)|-0.02|1.00|0.00|(164.15,.00)|(1.00,.00)|163.14828685594472|15.483492235874822|0|null|2.5441450486265564|0|null|false|0|false
4.30|(144.95,.16)|(1.00,-.00)|143.9496610090136|15.670611341541692|143|0|0|(154.95,.00)|(207.63,.00)|(164.15,.00)|-0.02|1.00|0.00|(164.95,.00)|(1.00,.00)|163.9496610090136|15.670611341541692|0|null|2.5432496621923986|0|null|false|0|false
4.35|(145.76,.15)|(1.00,-.00)|144.7598217470981|15.854322670114028|144|0|0|(155.76,.00)|(209.18,.00)|(164.95,.00)|-0.02|1.00|0.00|(165.76,.00)|(1.00,.00)|164.7598217470981|15.854322670114028|0|null|2.5422568995597894|0|null|false|0|false
4.40|(146.58,.15)|(1.00,-.00)|145.57862031351868|16.03476195710847|145|0|0|(156.58,.00)|(210.72,.00)|(165.76,.00)|-0.02|1.00|0.00|(166.58,.00)|(1.00,.00)|165.57862031351868|16.03476195710847|0|null|2.541167915843614|0|null|false|0|false
4.45|(147.41,.15)|(1.00,-.00)|146.4059133831925|16.212056166962107|146|0|0|(157.41,.00)|(212.25,.00)|(166.58,.00)|-0.02|1.00|0.00|(167.41,.00)|(1.00,.00)|166.4059133831925|16.212056166962107|0|null|2.539983054456775|0|null|false|0|false
4.50|(148.24,.14)|(1.00,-.00)|147.24156272870547|16.386324267490437|147|0|0|(158.24,.00)|(213.79,.00)|(167.41,.00)|-0.02|1.00|0.00|(168.24,.00)|(1.00,.00)|167.24156272870547|16.386324267490437|0|null|2.538701659815708|0|null|false|0|false
4.55|(149.09,.14)|(1.00,-.01)|148.08543491538794|16.557677918556912|148|0|0|(159.09,.00)|(215.32,.00)|(168.24,.00)|-0.02|1.00|0.00|(169.09,.00)|(1.00,.00)|168.08543491538794|16.557677918556912|0|null|2.5373220455889802|0|null|false|0|false
4.60|(149.94,.13)|(1.00,-.01)|148.9374010227601|16.72622208629291|148|0|0|(159.94,.00)|(216.84,.00)|(169.09,.00)|-0.02|1.00|0.00|(169.94,.00)|(1.00,.00)|168.9374010227601|16.72622208629291|0|null|2.5358415606906695|0|null|false|0|false
4.65|(150.80,.13)|(1.00,-.01)|149.79733638942915|16.892055592476975|149|0|0|(160.80,.00)|(218.37,.00)|(169.94,.00)|-0.02|1.00|0.00|(170.80,.00)|(1.00,.00)|169.79733638942915|16.892055592476975|0|null|2.5342567075713873|0|null|false|0|false
4.70|(151.67,.12)|(1.00,-.01)|150.66512037871382|17.0552716072497|150|0|0|(161.67,.00)|(219.89,.00)|(170.80,.00)|-0.02|1.00|0.00|(171.67,.00)|(1.00,.00)|170.66512037871382|17.0552716072497|0|null|2.532563281400644|0|null|false|0|false
4.75|(152.54,.11)|(1.00,-.01)|151.54063616266723|17.215958092149283|151|0|0|(162.54,.00)|(221.40,.00)|(171.67,.00)|-0.02|1.00|0.00|(172.54,.00)|(1.00,.00)|171.54063616266723|17.215958092149283|0|null|2.5307565111799493|0|null|false|0|false
4.80|(153.42,.11)|(1.00,-.01)|152.4237808804115|17.37419819945712|152|0|0|(163.42,.00)|(222.92,.00)|(172.54,.00)|0.04|1.00|0.00|(173.42,.00)|(1.00,.00)|172.4237808804115|17.37419819945712|0|null|2.5293159189614536|0|null|false|0|false
