time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(122.30,.10)|(1.00,.01)|121.29570817781423|9.157109713497542|121|0|0|(132.30,.00)|(158.92,.00)|(141.82,.00)|0.00|0.53|0.00|(142.30,.00)|(1.00,.00)|141.29570817781422|9.157109713497542|0|null|2.52675256801454|0|null|false|0|false
2.60|(122.78,.10)|(1.00,.01)|121.7755975265412|9.315201425431784|121|0|0|(132.78,.00)|(160.04,.00)|(142.30,.00)|0.00|0.53|0.00|(142.78,.00)|(1.00,.00)|141.77559752654122|9.315201425431784|0|null|2.5276894288045515|0|null|false|0|false
2.65|(123.26,.10)|(1.00,.01)|122.26269986195862|9.469071679133265|122|0|0|(133.26,.00)|(161.14,.00)|(142.78,.00)|0.00|0.53|0.00|(143.26,.00)|(1.00,.00)|142.26269986195862|9.469071679133265|0|null|2.528637753617971|0|null|false|0|false
2.70|(123.76,.11)|(1.00,.01)|122.75684128248969|9.618960740570826|122|0|0|(133.76,.00)|(162.23,.00)|(143.26,.00)|0.00|0.53|0.00|(143.76,.00)|(1.00,.00)|142.7568412824897|9.618960740570826|0|null|2.529603764367049|0|null|false|0|false
2.75|(124.26,.11)|(1.00,.01)|123.25785702215646|9.765087081391965|123|0|0|(134.26,.00)|(163.32,.00)|(143.76,.00)|0.00|0.53|0.00|(144.26,.00)|(1.00,.00)|143.25785702215646|9.765087081391965|0|null|2.530579856804467|0|null|false|0|false
2.80|(124.77,.12)|(1.00,.01)|123.7655903535786|9.907650051106023|123|0|0|(134.77,.00)|(164.40,.00)|(144.26,.00)|0.00|0.53|0.00|(144.77,.00)|(1.00,.00)|143.7655903535786|9.907650051106023|0|null|2.5315602923320095|0|null|false|0|false
2.85|(125.28,.12)|(1.00,.01)|124.27989191606338|10.046832142059037|124|0|0|(135.28,.00)|(165.47,.00)|(144.77,.00)|0.00|0.53|0.00|(145.28,.00)|(1.00,.00)|144.27989191606338|10.046832142059037|0|null|2.532542872566866|0|null|false|0|false
2.90|(125.80,.12)|(1.00,.01)|124.80061926093693|10.182800920596813|124|0|0|(135.80,.00)|(166.53,.00)|(145.28,.00)|0.00|0.53|0.00|(145.80,.00)|(1.00,.00)|144.8006192609369|10.182800920596813|0|null|2.5335241755313223|0|null|false|0|false
2.95|(126.33,.13)|(1.00,.01)|125.32763633485871|10.315710682667476|125|0|0|(136.33,.00)|(167.59,.00)|(145.80,.00)|0.00|0.53|0.00|(146.33,.00)|(1.00,.00)|145.3276363348587|10.315710682667476|0|null|2.534499632478494|0|null|false|0|false
3.00|(126.86,.13)|(1.00,.01)|125.86081298969233|10.445703880465796|125|0|0|(136.86,.00)|(168.64,.00)|(146.33,.00)|0.00|0.53|0.00|(146.86,.00)|(1.00,.00)|145.86081298969233|10.445703880465796|0|null|2.5354649302336143|0|null|false|0|false
3.05|(127.40,.13)|(1.00,.01)|126.40002456808406|10.572912357681515|126|0|0|(137.40,.00)|(169.69,.00)|(146.86,.00)|0.00|0.53|0.00|(147.40,.00)|(1.00,.00)|146.40002456808406|10.572912357681515|0|null|2.53641611399111|0|null|false|0|false
3.10|(127.95,.14)|(1.00,.01)|126.94515153602148|10.697458423839079|126|0|0|(137.95,.00)|(170.73,.00)|(147.40,.00)|0.00|0.53|0.00|(147.95,.00)|(1.00,.00)|146.94515153602148|10.697458423839079|0|null|2.537349277007269|0|null|false|0|false
3.15|(128.50,.14)|(1.00,.01)|127.49607914321595|10.81945579263638|127|0|0|(138.50,.00)|(171.77,.00)|(147.95,.00)|0.00|0.53|0.00|(148.50,.00)|(1.00,.00)|147.49607914321595|10.81945579263638|0|null|2.5382605477447036|0|null|false|0|false
3.20|(129.05,.14)|(1.00,.01)|128.05269711156762|10.939010404756631|128|0|0|(139.05,.00)|(172.81,.00)|(148.50,.00)|0.00|0.53|0.00|(149.05,.00)|(1.00,.00)|148.05269711156762|10.939010404756631|0|null|2.5391462355431775|0|null|false|0|false
3.25|(129.61,.15)|(1.00,.01)|128.6148993523807|11.056221152080612|128|0|0|(139.61,.00)|(173.84,.00)|(149.05,.00)|0.00|0.53|0.00|(149.61,.00)|(1.00,.00)|148.6148993523807|11.056221152080612|0|null|2.540002928461109|0|null|false|0|false
3.30|(130.18,.15)|(1.00,.01)|129.18258370919486|11.171180517370455|129|0|0|(140.18,.00)|(174.87,.00)|(149.61,.00)|0.00|0.53|0.00|(150.18,.00)|(1.00,.00)|149.18258370919486|11.171180517370455|0|null|2.540827530037596|0|null|false|0|false
3.35|(130.76,.15)|(1.00,.01)|129.75565172260465|11.28397514118225|129|0|0|(140.76,.00)|(175.89,.00)|(150.18,.00)|0.00|0.53|0.00|(150.76,.00)|(1.00,.00)|149.75565172260465|11.28397514118225|0|null|2.541617283942295|0|null|false|0|false
3.40|(131.33,.16)|(1.00,.01)|130.33400841452365|11.394686325879057|130|0|0|(141.33,.00)|(176.91,.00)|(150.76,.00)|0.00|0.53|0.00|(151.33,.00)|(1.00,.00)|150.33400841452365|11.394686325879057|0|null|2.5423698051987826|0|null|false|0|false
3.45|(131.92,.16)|(1.00,.01)|130.9175620900486|11.503390485071085|130|0|0|(141.92,.00)|(177.93,.00)|(151.33,.00)|0.00|0.53|0.00|(151.92,.00)|(1.00,.00)|150.9175620900486|11.503390485071085|0|null|2.5430831108855916|0|null|false|0|false
3.50|(132.54,.16)|(1.00,.00)|131.53564660269896|11.787395960973006|131|0|0|(142.54,.00)|(179.69,.00)|(151.92,.00)|-0.03|1.00|0.00|(152.54,.00)|(1.00,.00)|151.53564660269896|11.787395960973006|0|null|2.543635425331357|0|null|false|0|false
3.55|(133.17,.16)|(1.00,.00)|132.16651974945566|12.062460771128528|132|0|0|(143.17,.00)|(181.42,.00)|(152.54,.00)|-0.03|1.00|0.00|(153.17,.00)|(1.00,.00)|152.16651974945566|12.062460771128528|0|null|2.5441009166170563|0|null|false|0|false
3.60|(133.81,.16)|(1.00,.00)|132.8098317009459|12.3292430667092|132|0|0|(143.81,.00)|(183.13,.00)|(153.17,.00)|-0.03|1.00|0.00|(153.81,.00)|(1.00,.00)|152.8098317009459|12.3292430667092|0|null|2.5445217130895323|0|null|false|0|false
3.65|(134.47,.16)|(1.00,.00)|133.4652543500712|12.588323936325422|133|0|0|(144.47,.00)|(184.82,.00)|(153.81,.00)|-0.03|1.00|0.00|(154.47,.00)|(1.00,.00)|153.4652543500712|12.588323936325422|0|null|2.544890575242662|0|null|false|0|false
3.70|(135.13,.17)|(1.00,.00)|134.13247951553234|12.840219486157928|134|0|0|(145.13,.00)|(186.49,.00)|(154.47,.00)|-0.03|1.00|0.00|(155.13,.00)|(1.00,.00)|154.13247951553234|12.840219486157928|0|null|2.5451837525660177|0|null|false|0|false
3.75|(135.81,.17)|(1.00,.00)|134.81121713233665|13.085390588114045|134|0|0|(145.81,.00)|(188.15,.00)|(155.13,.00)|-0.03|1.00|0.00|(155.81,.00)|(1.00,.00)|154.81121713233665|13.085390588114045|0|null|2.5453804266408175|0|null|false|0|false
3.80|(136.50,.17)|(1.00,.00)|135.50119343438428|13.324250823890125|135|0|0|(146.50,.00)|(189.80,.00)|(155.81,.00)|-0.03|1.00|0.00|(156.50,.00)|(1.00,.00)|155.50119343438428|13.324250823890125|0|null|2.545468685872592|0|null|false|0|false
3.85|(137.20,.17)|(1.00,.00)|136.20214945894537|13.55717301711737|136|0|0|(147.20,.00)|(191.43,.00)|(156.50,.00)|-0.03|1.00|0.00|(157.20,.00)|(1.00,.00)|156.20214945894537|13.55717301711737|0|null|2.545444360742121|0|null|false|0|false
3.90|(137.91,.17)|(1.00,.00)|136.9138397945844|13.784494648801443|136|0|0|(147.91,.00)|(193.05,.00)|(157.20,.00)|-0.03|1.00|0.00|(157.91,.00)|(1.00,.00)|156.9138397945844|13.784494648801443|0|null|2.5453077794205647|0|null|false|0|false
3.95|(138.64,.16)|(1.00,.00)|137.63603146051497|14.00652238096002|137|0|0|(148.64,.00)|(194.66,.00)|(157.91,.00)|-0.03|1.00|0.00|(158.64,.00)|(1.00,.00)|157.63603146051497|14.00652238096002|0|null|2.545060938752879|0|null|false|0|false
4.00|(139.37,.16)|(1.00,-.00)|138.36850288695237|14.223535861700132|138|0|0|(149.37,.00)|(196.26,.00)|(158.64,.00)|-0.03|1.00|0.00|(159.37,.00)|(1.00,.00)|158.36850288695237|14.223535861700132|0|null|2.5447057974264684|0|null|false|0|false
4.05|(140.11,.16)|(1.00,-.00)|139.11104299850206|14.435790946545422|139|0|0|(150.11,.00)|(197.85,.00)|(159.37,.00)|-0.03|1.00|0.00|(160.11,.00)|(1.00,.00)|159.11104299850206|14.435790946545422|0|null|2.544243556038927|0|null|false|0|false
4.10|(140.86,.16)|(1.00,-.00)|139.8634503982866|14.643522441907468|139|0|0|(150.86,.00)|(199.44,.00)|(160.11,.00)|-0.03|1.00|0.00|(160.86,.00)|(1.00,.00)|159.8634503982866|14.643522441907468|0|null|2.5436745500107696|0|null|false|0|false
4.15|(141.63,.16)|(1.00,-.00)|140.62553264213204|14.846946454609807|140|0|0|(151.63,.00)|(201.01,.00)|(160.86,.00)|-0.03|1.00|0.00|(161.63,.00)|(1.00,.00)|160.62553264213204|14.846946454609807|0|null|2.542998418991412|0|null|false|0|false
4.20|(142.40,.15)|(1.00,-.00)|141.39710558966328|15.046262414493036|141|0|0|(152.40,.00)|(202.58,.00)|(161.63,.00)|-0.03|1.00|0.00|(162.40,.00)|(1.00,.00)|161.39710558966328|15.046262414493036|0|null|2.5422143344128187|0|null|false|0|false
4.25|(143.18,.15)|(1.00,-.00)|142.17799282060824|15.241654824051205|142|0|0|(153.18,.00)|(204.14,.00)|(162.40,.00)|-0.03|1.00|0.00|(163.18,.00)|(1.00,.00)|162.17799282060824|15.241654824051205|0|null|2.541321176560698|0|null|false|0|false
4.30|(143.97,.15)|(1.00,-.00)|142.9680251069661|15.433294778830717|142|0|0|(153.97,.00)|(205.70,.00)|(163.18,.00)|-0.03|1.00|0.00|(163.97,.00)|(1.00,.00)|162.9680251069661|15.433294778830717|0|null|2.5403176272371306|0|null|false|0|false
4.35|(144.77,.14)|(1.00,-.00)|143.76703993366863|15.621341294274943|143|0|0|(154.77,.00)|(207.25,.00)|(163.97,.00)|-0.03|1.00|0.00|(164.77,.00)|(1.00,.00)|163.76703993366863|15.621341294274943|0|null|2.53920218484236|0|null|false|0|false
4.40|(145.57,.14)|(1.00,-.00)|144.57488106179778|15.805942468312066|144|0|0|(155.57,.00)|(208.80,.00)|(164.77,.00)|-0.03|1.00|0.00|(165.57,.00)|(1.00,.00)|164.57488106179778|15.805942468312066|0|null|2.5379731253229885|0|null|false|0|false
4.45|(146.39,.13)|(1.00,-.00)|145.3913981294746|15.987236503881503|145|0|0|(156.39,.00)|(210.34,.00)|(165.57,.00)|-0.03|1.00|0.00|(166.39,.00)|(1.00,.00)|165.3913981294746|15.987236503881503|0|null|2.53662843494526|0|null|false|0|false
4.50|(147.22,.13)|(1.00,-.01)|146.2164462863402|16.165352611490984|146|0|0|(157.22,.00)|(211.88,.00)|(166.39,.00)|-0.03|1.00|0.00|(167.22,.00)|(1.00,.00)|166.2164462863402|16.165352611490984|0|null|2.5351657366735822|0|null|false|0|false
4.55|(148.05,.12)|(1.00,-.01)|147.04988585818228|16.340411808575663|147|0|0|(158.05,.00)|(213.41,.00)|(167.22,.00)|-0.03|1.00|0.00|(168.05,.00)|(1.00,.00)|167.04988585818228|16.340411808575663|0|null|2.5335822256399267|0|null|false|0|false
4.60|(148.89,.12)|(1.00,-.01)|147.89158203875886|16.51252762972777|147|0|0|(158.89,.00)|(214.94,.00)|(168.05,.00)|-0.03|1.00|0.00|(168.89,.00)|(1.00,.00)|167.89158203875886|16.51252762972777|0|null|2.5318746231629836|0|null|false|0|false
4.65|(149.74,.11)|(1.00,-.01)|148.7414046062651|16.681806759652893|148|0|0|(159.74,.00)|(216.47,.00)|(168.89,.00)|-0.03|1.00|0.00|(169.74,.00)|(1.00,.00)|168.7414046062651|16.681806759652893|0|null|2.530039153987677|0|null|false|0|false
4.70|(150.60,.10)|(1.00,-.01)|149.59923548304377|16.84834959888871|149|0|0|(160.60,.00)|(217.99,.00)|(169.74,.00)|0.01|1.00|0.00|(170.60,.00)|(1.00,.00)|169.59923548304377|16.84834959888871|0|null|2.528359676248204|0|null|false|0|false
4.75|(151.46,.10)|(1.00,-.01)|150.46494800442113|17.01225077081682|150|0|0|(161.46,.00)|(219.51,.00)|(170.60,.00)|0.01|1.00|0.00|(171.46,.00)|(1.00,.00)|170.46494800442113|17.01225077081682|0|null|2.5266358177737978|0|null|false|0|false
4.80|(152.34,.09)|(1.00,-.01)|151.33842431730332|17.173599577247714|151|0|0|(162.34,.00)|(221.03,.00)|(171.46,.00)|0.01|1.00|0.00|(172.34,.00)|(1.00,.00)|171.33842431730332|17.173599577247714|0|null|2.524847207657085|0|null|false|0|false
