time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
56.30|(1955.21,.19)|(1.00,.00)|1954.2070073257912|24.586499776486363|1954|0|0|(1965.21,.00)|(2053.55,.00)|(1973.25,.00)|-0.03|1.00|0.00|(1975.21,.00)|(1.00,.00)|1974.2070073257912|24.586499776486363|0|null|2.551366123246334|0|null|false|0|false
56.35|(1957.16,.19)|(1.00,.00)|1956.1607243918136|24.586499776486363|1956|0|0|(1967.16,.00)|(2055.51,.00)|(1975.21,.00)|-0.03|1.00|0.00|(1977.16,.00)|(1.00,.00)|1976.1607243918136|24.586499776486363|0|null|2.5526987802337127|0|null|false|0|false
56.40|(1959.11,.20)|(1.00,.00)|1958.114502449889|24.586499776486363|1958|0|0|(1969.11,.00)|(2057.46,.00)|(1977.16,.00)|-0.03|1.00|0.00|(1979.11,.00)|(1.00,.00)|1978.114502449889|24.586499776486363|0|null|2.55375506776997|0|null|false|0|false
56.45|(1961.07,.20)|(1.00,.00)|1960.0683271101798|24.586499776486363|1960|0|0|(1971.07,.00)|(2059.41,.00)|(1979.11,.00)|-0.09|1.00|0.00|(1981.07,.00)|(1.00,.00)|1980.0683271101798|24.586499776486363|0|null|2.5534866067654853|0|null|false|0|false
56.50|(1963.02,.19)|(1.00,.00)|1962.0222077201963|24.586499776486363|1962|0|0|(1973.02,.00)|(2061.37,.00)|(1981.07,.00)|-0.09|1.00|0.00|(1983.02,.00)|(1.00,.00)|1982.0222077201963|24.586499776486363|0|null|2.5525613703707024|0|null|false|0|false
56.55|(1964.98,.19)|(1.00,.00)|1963.9761410409385|24.586499776486363|1963|0|0|(1974.98,.00)|(2063.32,.00)|(1983.02,.00)|-0.09|1.00|0.00|(1984.98,.00)|(1.00,.00)|1983.9761410409385|24.586499776486363|0|null|2.5509664375501444|0|null|false|0|false
56.60|(1966.93,.18)|(1.00,-.00)|1965.9301236970607|24.586499776486363|1965|0|0|(1976.93,.00)|(2065.28,.00)|(1984.98,.00)|-0.09|1.00|0.00|(1986.93,.00)|(1.00,.00)|1985.9301236970607|24.586499776486363|0|null|2.5486913782170406|0|null|false|0|false
56.65|(1968.88,.17)|(1.00,-.00)|1967.8841522167284|24.586499776486363|1967|0|0|(1978.88,.00)|(2067.23,.00)|(1986.93,.00)|-0.09|1.00|0.00|(1988.88,.00)|(1.00,.00)|1987.8841522167284|24.586499776486363|0|null|2.5457282359376734|0|null|false|0|false
56.70|(1970.84,.15)|(1.00,-.00)|1969.838223071916|24.586499776486363|1969|0|0|(1980.84,.00)|(2069.18,.00)|(1988.88,.00)|-0.09|1.00|0.00|(1990.84,.00)|(1.00,.00)|1989.838223071916|24.586499776486363|0|null|2.542071467635659|0|null|false|0|false
56.75|(1972.79,.14)|(1.00,-.00)|1971.7923327176181|24.586499776486363|1971|0|0|(1982.79,.00)|(2071.14,.00)|(1990.84,.00)|-0.09|1.00|0.00|(1992.79,.00)|(1.00,.00)|1991.7923327176181|24.586499776486363|0|null|2.5377178412959736|0|null|false|0|false
56.80|(1974.75,.12)|(1.00,-.01)|1973.7464776284992|24.586499776486363|1973|0|0|(1984.75,.00)|(2073.09,.00)|(1992.79,.00)|-0.09|1.00|0.00|(1994.75,.00)|(1.00,.00)|1993.7464776284992|24.586499776486363|0|null|2.532666293588507|0|null|false|0|false
56.85|(1976.70,.10)|(1.00,-.01)|1975.7006543316218|24.586499776486363|1975|0|0|(1986.70,.00)|(2075.05,.00)|(1994.75,.00)|-0.09|1.00|0.00|(1996.70,.00)|(1.00,.00)|1995.7006543316218|24.586499776486363|0|null|2.5269177502119344|0|null|false|0|false
56.90|(1978.65,.07)|(1.00,-.01)|1977.6548594340643|24.586499776486363|1977|0|0|(1988.65,.00)|(2077.00,.00)|(1996.70,.00)|-0.09|1.00|0.00|(1998.65,.00)|(1.00,.00)|1997.6548594340643|24.586499776486363|0|null|2.520474912580905|0|null|false|0|false
56.95|(1980.61,.05)|(1.00,-.01)|1979.609089644451|24.586499776486363|1979|0|0|(1990.61,.00)|(2078.96,.00)|(1998.65,.00)|-0.09|1.00|0.00|(2000.61,.00)|(1.00,.00)|1999.609089644451|24.586499776486363|0|null|2.5133420152246266|0|null|false|0|false
57.00|(1982.56,.02)|(1.00,-.01)|1981.5633417876652|24.586499776486363|1981|0|0|(1992.56,.00)|(2080.91,.00)|(2000.61,.00)|-0.09|1.00|0.00|(2002.56,.00)|(1.00,.00)|2001.5633417876652|24.586499776486363|0|null|2.5055245589160493|0|null|false|0|false
57.05|(1984.52,-.01)|(1.00,-.01)|1983.5176128122891|24.586499776486363|1983|0|0|(1994.52,.00)|(2082.86,.00)|(2002.56,.00)|-0.09|1.00|0.00|(2004.52,.00)|(1.00,.00)|2003.5176128122891|24.586499776486363|0|null|2.4970290250935636|0|null|false|0|false
57.10|(1986.47,-.04)|(1.00,-.01)|1985.4718997905848|24.586499776486363|1985|0|0|(1996.47,.00)|(2084.82,.00)|(2004.52,.00)|-0.09|1.00|0.00|(2006.47,.00)|(1.00,.00)|2005.4718997905848|24.586499776486363|0|null|2.4878625775592544|0|null|false|0|false
57.15|(1988.43,-.08)|(1.00,-.01)|1987.4261999111095|24.586499776486363|1987|0|0|(1998.43,.00)|(2086.77,.00)|(2006.47,.00)|-0.09|1.00|0.00|(2008.43,.00)|(1.00,.00)|2007.4261999111095|24.586499776486363|0|null|2.4780327577297876|0|null|false|0|false
57.20|(1990.38,-.12)|(1.00,-.02)|1989.3805104643131|24.586499776486363|1989|0|0|(2000.38,.00)|(2088.73,.00)|(2008.43,.00)|-0.09|1.00|0.00|(2010.38,.00)|(1.00,.00)|2009.3805104643131|24.586499776486363|0|null|2.4675471798714965|0|null|false|0|false
57.25|(1992.33,-.16)|(1.00,-.02)|1991.3348288216994|24.586499776486363|1991|0|0|(2002.33,.00)|(2090.68,.00)|(2010.38,.00)|-0.09|1.00|0.00|(2012.33,.00)|(1.00,.00)|2011.3348288216994|24.586499776486363|0|null|2.456413232766505|0|null|false|0|false
57.30|(1994.29,-.20)|(1.00,-.02)|1993.2891524093332|24.586499776486363|1993|0|0|(2004.29,.00)|(2092.64,.00)|(2012.33,.00)|-0.09|1.00|0.00|(2014.29,.00)|(1.00,.00)|2013.2891524093332|24.586499776486363|0|null|2.444637794131416|0|null|false|0|false
57.35|(1996.24,-.25)|(1.00,-.02)|1995.2434786766444|24.586499776486363|1995|0|0|(2006.24,.00)|(2094.59,.00)|(2014.29,.00)|-0.09|1.00|0.00|(2016.24,.00)|(1.00,.00)|2015.2434786766444|24.586499776486363|0|null|2.4322269638467575|0|null|false|0|false
57.40|(1998.20,-.30)|(1.00,-.02)|1997.1978050616033|24.586499776486363|1997|0|0|(2008.20,.00)|(2096.54,.00)|(2016.24,.00)|-0.09|1.00|0.00|(2018.20,.00)|(1.00,.00)|2017.1978050616033|24.586499776486363|0|null|2.419185821659696|0|null|false|0|false
57.45|(2000.15,-.35)|(1.00,-.02)|1999.1521289534317|24.586499776486363|1999|0|0|(2010.15,.00)|(2098.50,.00)|(2018.20,.00)|-0.09|1.00|0.00|(2020.15,.00)|(1.00,.00)|2019.1521289534317|24.586499776486363|0|null|2.4055182145029814|0|null|false|0|false
57.50|(2002.11,-.38)|(1.00,-.02)|2001.1067065215095|24.586499776486363|2001|0|0|(2012.11,.00)|(2100.45,.00)|(2020.15,.00)|0.12|1.00|0.00|(2022.11,.00)|(1.00,.00)|2021.1067065215095|24.586499776486363|0|null|2.3948509675719016|0|null|false|0|false
57.55|(2004.06,-.42)|(1.00,-.02)|2003.0613867125655|24.586499776486363|2003|0|0|(2014.06,.00)|(2102.41,.00)|(2022.11,.00)|0.12|1.00|0.00|(2024.06,.00)|(1.00,.00)|2023.0613867125655|24.586499776486363|0|null|2.384804474994007|0|null|false|0|false
57.60|(2006.02,-.46)|(1.00,-.02)|2005.0161671552005|24.586499776486363|2005|0|0|(2016.02,.00)|(2104.36,.00)|(2024.06,.00)|0.12|1.00|0.00|(2026.02,.00)|(1.00,.00)|2025.0161671552005|24.586499776486363|0|null|2.375389790321945|0|null|false|0|false
57.65|(2007.97,-.49)|(1.00,-.02)|2006.9710451803664|24.586499776486363|2006|0|0|(2017.97,.00)|(2106.32,.00)|(2026.02,.00)|0.12|1.00|0.00|(2027.97,.00)|(1.00,.00)|2026.9710451803664|24.586499776486363|0|null|2.36661503197139|0|null|false|0|false
57.70|(2009.93,-.52)|(1.00,-.02)|2008.926017866726|24.586499776486363|2008|0|0|(2019.93,.00)|(2108.27,.00)|(2027.97,.00)|0.12|1.00|0.00|(2029.93,.00)|(1.00,.00)|2028.926017866726|24.586499776486363|0|null|2.3584854563335966|0|null|false|0|false
57.75|(2011.88,-.55)|(1.00,-.02)|2010.8810820897622|24.586499776486363|2010|0|0|(2021.88,.00)|(2110.23,.00)|(2029.93,.00)|0.12|1.00|0.00|(2031.88,.00)|(1.00,.00)|2030.8810820897622|24.586499776486363|0|null|2.3510035723362805|0|null|false|0|false
57.80|(2013.84,-.57)|(1.00,-.02)|2012.8362345727146|24.586499776486363|2012|0|0|(2023.84,.00)|(2112.18,.00)|(2031.88,.00)|0.12|1.00|0.00|(2033.84,.00)|(1.00,.00)|2032.8362345727146|24.586499776486363|0|null|2.3441692964487335|0|null|false|0|false
57.85|(2015.79,-.59)|(1.00,-.02)|2014.7914719374974|24.586499776486363|2014|0|0|(2025.79,.00)|(2114.14,.00)|(2033.84,.00)|0.12|1.00|0.00|(2035.79,.00)|(1.00,.00)|2034.7914719374974|24.586499776486363|0|null|2.3379801462455276|0|null|false|0|false
57.90|(2017.75,-.61)|(1.00,-.01)|2016.746790753896|24.586499776486363|2016|0|0|(2027.75,.00)|(2116.09,.00)|(2035.79,.00)|0.12|1.00|0.00|(2037.75,.00)|(1.00,.00)|2036.746790753896|24.586499776486363|0|null|2.3324314697898845|0|null|false|0|false
57.95|(2019.70,-.63)|(1.00,-.01)|2018.702187585511|24.586499776486363|2018|0|0|(2029.70,.00)|(2118.05,.00)|(2037.75,.00)|0.12|1.00|0.00|(2039.70,.00)|(1.00,.00)|2038.702187585511|24.586499776486363|0|null|2.3275167072931864|0|null|false|0|false
58.00|(2021.66,-.65)|(1.00,-.01)|2020.657659031136|24.586499776486363|2020|0|0|(2031.66,.00)|(2120.00,.00)|(2039.70,.00)|0.12|1.00|0.00|(2041.66,.00)|(1.00,.00)|2040.657659031136|24.586499776486363|0|null|2.3232276807704966|0|null|false|0|false
58.05|(2023.61,-.66)|(1.00,-.01)|2022.6132017605041|24.586499776486363|2022|0|0|(2033.61,.00)|(2121.96,.00)|(2041.66,.00)|0.12|1.00|0.00|(2043.61,.00)|(1.00,.00)|2042.6132017605041|24.586499776486363|0|null|2.3195549067608376|0|null|false|0|false
58.10|(2025.57,-.67)|(1.00,-.01)|2024.5688125435936|24.586499776486363|2024|0|0|(2035.57,.00)|(2123.91,.00)|(2043.61,.00)|0.12|1.00|0.00|(2045.57,.00)|(1.00,.00)|2044.5688125435936|24.586499776486363|0|null|2.3164879266310097|0|null|false|0|false
58.15|(2027.52,-.68)|(1.00,-.01)|2026.5244882729555|24.586499776486363|2026|0|0|(2037.52,.00)|(2125.87,.00)|(2045.57,.00)|0.12|1.00|0.00|(2047.52,.00)|(1.00,.00)|2046.5244882729555|24.586499776486363|0|null|2.3140156485460137|0|null|false|0|false
58.20|(2029.48,-.69)|(1.00,-.01)|2028.4802259787823|24.586499776486363|2028|0|0|(2039.48,.00)|(2127.83,.00)|(2047.52,.00)|0.12|1.00|0.00|(2049.48,.00)|(1.00,.00)|2048.480225978782|24.586499776486363|0|null|2.3121266948782915|0|null|false|0|false
58.25|(2031.44,-.69)|(1.00,-.01)|2030.4360228366816|24.586499776486363|2030|0|0|(2041.44,.00)|(2129.78,.00)|(2049.48,.00)|0.12|1.00|0.00|(2051.44,.00)|(1.00,.00)|2050.4360228366813|24.586499776486363|0|null|2.3108097486496577|0|null|false|0|false
58.30|(2033.39,-.70)|(1.00,-.01)|2032.3918761683428|24.586499776486363|2032|0|0|(2043.39,.00)|(2131.74,.00)|(2051.44,.00)|0.12|1.00|0.00|(2053.39,.00)|(1.00,.00)|2052.3918761683426|24.586499776486363|0|null|2.3100538925586913|0|null|false|0|false
58.35|(2035.35,-.70)|(1.00,-.00)|2034.347783435469|24.586499776486363|2034|0|0|(2045.35,.00)|(2133.69,.00)|(2053.39,.00)|0.12|1.00|0.00|(2055.35,.00)|(1.00,.00)|2054.347783435469|24.586499776486363|0|null|2.309848934244002|0|null|false|0|false
58.40|(2037.30,-.69)|(1.00,-.00)|2036.3037422275054|24.586499776486363|2036|0|0|(2047.30,.00)|(2135.65,.00)|(2055.35,.00)|0.12|1.00|0.00|(2057.30,.00)|(1.00,.00)|2056.3037422275056|24.586499776486363|0|null|2.310185711668738|0|null|false|0|false
58.45|(2039.26,-.69)|(1.00,-.00)|2038.2597502438184|24.586499776486363|2038|0|0|(2049.26,.00)|(2137.61,.00)|(2057.30,.00)|0.12|1.00|0.00|(2059.26,.00)|(1.00,.00)|2058.2597502438184|24.586499776486363|0|null|2.3110563728792677|0|null|false|0|false
58.50|(2041.22,-.69)|(1.00,-.00)|2040.2158052710652|24.586499776486363|2040|0|0|(2051.22,.00)|(2139.56,.00)|(2059.26,.00)|0.12|1.00|0.00|(2061.22,.00)|(1.00,.00)|2060.215805271065|24.586499776486363|0|null|2.312454624883694|0|null|false|0|false
58.55|(2043.17,-.68)|(1.00,.00)|2042.1719051565578|24.586499776486363|2042|0|0|(2053.17,.00)|(2141.52,.00)|(2061.22,.00)|0.12|1.00|0.00|(2063.17,.00)|(1.00,.00)|2062.171905156558|24.586499776486363|0|null|2.3143759470033474|0|null|false|0|false
58.60|(2045.13,-.67)|(1.00,.00)|2044.1280477784594|24.586499776486363|2044|0|0|(2055.13,.00)|(2143.47,.00)|(2063.17,.00)|0.12|1.00|0.00|(2065.13,.00)|(1.00,.00)|2064.1280477784594|24.586499776486363|0|null|2.3168177647598602|0|null|false|0|false
58.65|(2047.08,-.66)|(1.00,.00)|2046.0842310136657|24.586499776486363|2046|0|0|(2057.08,.00)|(2145.43,.00)|(2065.13,.00)|0.12|1.00|0.00|(2067.08,.00)|(1.00,.00)|2066.084231013666|24.586499776486363|0|null|2.3197795811567086|0|null|false|0|false
58.70|(2049.04,-.64)|(1.00,.00)|2048.040269339491|24.586499776486363|2048|0|0|(2059.04,.00)|(2147.39,.00)|(2067.08,.00)|0.30|1.00|0.00|(2069.04,.00)|(1.00,.00)|2068.040269339491|24.586499776486363|0|null|2.3263227701674176|0|null|false|0|false
58.75|(2051.00,-.61)|(1.00,.01)|2049.996280543674|24.586499776486363|2049|0|0|(2061.00,.00)|(2149.34,.00)|(2069.04,.00)|0.30|1.00|0.00|(2071.00,.00)|(1.00,.00)|2069.996280543674|24.586499776486363|0|null|2.3344417409688245|0|null|false|0|false
58.80|(2052.95,-.57)|(1.00,.01)|2051.952245962847|24.586499776486363|2051|0|0|(2062.95,.00)|(2151.30,.00)|(2071.00,.00)|0.30|1.00|0.00|(2072.95,.00)|(1.00,.00)|2071.952245962847|24.586499776486363|0|null|2.344152458023129|0|null|false|0|false
58.85|(2054.91,-.53)|(1.00,.01)|2053.908246387848|24.586499776486363|2053|0|0|(2064.91,.00)|(2153.25,.00)|(2072.95,.00)|0.25|1.00|0.00|(2074.91,.00)|(1.00,.00)|2073.908246387848|24.586499776486363|0|null|2.354553696691398|0|null|false|0|false
58.90|(2056.86,-.49)|(1.00,.01)|2055.8641970766366|24.586499776486363|2055|0|0|(2066.86,.00)|(2155.21,.00)|(2074.91,.00)|0.25|1.00|0.00|(2076.86,.00)|(1.00,.00)|2075.8641970766366|24.586499776486363|0|null|2.3662666758967568|0|null|false|0|false
58.95|(2058.82,-.44)|(1.00,.02)|2057.820084403805|24.586499776486363|2057|0|0|(2068.82,.00)|(2157.17,.00)|(2076.86,.00)|0.25|1.00|0.00|(2078.82,.00)|(1.00,.00)|2077.820084403805|24.586499776486363|0|null|2.379307582164296|0|null|false|0|false
59.00|(2060.78,-.39)|(1.00,.02)|2059.776053218483|24.586499776486363|2059|0|0|(2070.78,.00)|(2159.12,.00)|(2078.82,.00)|0.17|1.00|0.00|(2080.78,.00)|(1.00,.00)|2079.776053218483|24.586499776486363|0|null|2.392272602842594|0|null|false|0|false
59.05|(2062.73,-.34)|(1.00,.02)|2061.7319905863937|24.586499776486363|2061|0|0|(2072.73,.00)|(2161.08,.00)|(2080.78,.00)|0.17|1.00|0.00|(2082.73,.00)|(1.00,.00)|2081.7319905863937|24.586499776486363|0|null|2.4061135870887043|0|null|false|0|false
59.10|(2064.69,-.29)|(1.00,.02)|2063.6878894543383|24.586499776486363|2063|0|0|(2074.69,.00)|(2163.03,.00)|(2082.73,.00)|0.17|1.00|0.00|(2084.69,.00)|(1.00,.00)|2083.6878894543383|24.586499776486363|0|null|2.4208452442203576|0|null|false|0|false
59.15|(2066.64,-.23)|(1.00,.02)|2065.643742392706|24.586499776486363|2065|0|0|(2076.64,.00)|(2164.99,.00)|(2084.69,.00)|0.17|1.00|0.00|(2086.64,.00)|(1.00,.00)|2085.643742392706|24.586499776486363|0|null|2.4364833784772513|0|null|false|0|false
59.20|(2068.60,-.18)|(1.00,.02)|2067.5997628701557|24.586499776486363|2067|0|0|(2078.60,.00)|(2166.95,.00)|(2086.64,.00)|0.04|1.00|0.00|(2088.60,.00)|(1.00,.00)|2087.5997628701557|24.586499776486363|0|null|2.4508930844306245|0|null|false|0|false
59.25|(2070.56,-.13)|(1.00,.03)|2069.5558145500677|24.586499776486363|2069|0|0|(2080.56,.00)|(2168.90,.00)|(2088.60,.00)|0.04|1.00|0.00|(2090.56,.00)|(1.00,.00)|2089.5558145500677|24.586499776486363|0|null|2.465504605530593|0|null|false|0|false
59.30|(2072.51,-.07)|(1.00,.03)|2071.511895552348|24.586499776486363|2071|0|0|(2082.51,.00)|(2170.86,.00)|(2090.56,.00)|0.04|1.00|0.00|(2092.51,.00)|(1.00,.00)|2091.511895552348|24.586499776486363|0|null|2.4803283329994112|0|null|false|0|false
59.35|(2074.47,-.02)|(1.00,.03)|2073.4681068373056|24.586499776486363|2073|0|0|(2084.47,.00)|(2172.81,.00)|(2092.51,.00)|-0.04|1.00|0.00|(2094.47,.00)|(1.00,.00)|2093.4681068373056|24.586499776486363|0|null|2.4940431451292158|0|null|false|0|false
59.40|(2076.42,.03)|(1.00,.03)|2075.424391820055|24.586499776486363|2075|0|0|(2086.42,.00)|(2174.77,.00)|(2094.47,.00)|-0.04|1.00|0.00|(2096.42,.00)|(1.00,.00)|2095.424391820055|24.586499776486363|0|null|2.5075353170621995|0|null|false|0|false
59.45|(2078.38,.08)|(1.00,.03)|2077.3807487278127|24.586499776486363|2077|0|0|(2088.38,.00)|(2176.73,.00)|(2096.42,.00)|-0.04|1.00|0.00|(2098.38,.00)|(1.00,.00)|2097.3807487278127|24.586499776486363|0|null|2.520811788195256|0|null|false|0|false
59.50|(2080.34,.12)|(1.00,.02)|2079.3372386232886|24.586499776486363|2079|0|0|(2090.34,.00)|(2178.68,.00)|(2098.38,.00)|-0.11|1.00|0.00|(2100.34,.00)|(1.00,.00)|2099.3372386232886|24.586499776486363|0|null|2.5327158960785843|0|null|false|0|false
59.55|(2082.29,.16)|(1.00,.02)|2081.293830209436|24.586499776486363|2081|0|0|(2092.29,.00)|(2180.64,.00)|(2100.34,.00)|-0.11|1.00|0.00|(2102.29,.00)|(1.00,.00)|2101.293830209436|24.586499776486363|0|null|2.5440187527669593|0|null|false|0|false
59.60|(2084.25,.20)|(1.00,.02)|2083.250519808898|24.586499776486363|2083|0|0|(2094.25,.00)|(2182.60,.00)|(2102.29,.00)|-0.11|1.00|0.00|(2104.25,.00)|(1.00,.00)|2103.250519808898|24.586499776486363|0|null|2.554722859995338|0|null|false|0|false
59.65|(2086.21,.23)|(1.00,.02)|2085.207329190841|24.586499776486363|2085|0|0|(2096.21,.00)|(2184.55,.00)|(2104.25,.00)|-0.16|1.00|0.00|(2106.21,.00)|(1.00,.00)|2105.207329190841|24.586499776486363|0|null|2.563923622336918|0|null|false|0|false
59.70|(2088.16,.26)|(1.00,.02)|2087.1642464607503|24.586499776486363|2087|0|0|(2098.16,.00)|(2186.51,.00)|(2106.21,.00)|-0.16|1.00|0.00|(2108.16,.00)|(1.00,.00)|2107.1642464607503|24.586499776486363|0|null|2.572218107535332|0|null|false|0|false
59.75|(2090.12,.29)|(1.00,.02)|2089.121265007423|24.586499776486363|2089|0|0|(2100.12,.00)|(2188.47,.00)|(2108.16,.00)|-0.16|1.00|0.00|(2110.12,.00)|(1.00,.00)|2109.121265007423|24.586499776486363|0|null|2.579604121842628|0|null|false|0|false
59.80|(2092.08,.31)|(1.00,.02)|2091.078379512788|24.586499776486363|2091|0|0|(2102.08,.00)|(2190.42,.00)|(2110.12,.00)|-0.19|1.00|0.00|(2112.08,.00)|(1.00,.00)|2111.078379512788|24.586499776486363|0|null|2.585608643339156|0|null|false|0|false
59.85|(2094.04,.33)|(1.00,.02)|2093.0355860441064|24.586499776486363|2093|0|0|(2104.04,.00)|(2192.38,.00)|(2112.08,.00)|-0.19|1.00|0.00|(2114.04,.00)|(1.00,.00)|2113.0355860441064|24.586499776486363|0|null|2.590536958184466|0|null|false|0|false
59.90|(2095.99,.35)|(1.00,.01)|2094.9928758455744|24.586499776486363|2094|0|0|(2105.99,.00)|(2194.34,.00)|(2114.04,.00)|-0.19|1.00|0.00|(2115.99,.00)|(1.00,.00)|2114.9928758455744|24.586499776486363|0|null|2.594383214529117|0|null|false|0|false
59.95|(2097.95,.36)|(1.00,.01)|2096.9502401316768|24.586499776486363|2096|0|0|(2107.95,.00)|(2196.30,.00)|(2115.99,.00)|-0.19|1.00|0.00|(2117.95,.00)|(1.00,.00)|2116.9502401316768|24.586499776486363|0|null|2.5971409165229655|0|null|false|0|false
60.00|(2099.91,.36)|(1.00,.01)|2098.907673739179|24.586499776486363|2098|0|0|(2109.91,.00)|(2198.25,.00)|(2117.95,.00)|-0.18|1.00|0.00|(2119.91,.00)|(1.00,.00)|2118.907673739179|24.586499776486363|0|null|2.598969284529198|0|null|false|0|false
60.05|(2101.87,.37)|(1.00,.01)|2100.865164758709|24.586499776486363|2100|0|0|(2111.87,.00)|(2200.21,.00)|(2119.91,.00)|-0.18|1.00|0.00|(2121.87,.00)|(1.00,.00)|2120.865164758709|24.586499776486363|0|null|2.599751392459544|0|null|false|0|false
60.10|(2103.82,.36)|(1.00,.01)|2102.8227050621967|24.586499776486363|2102|0|0|(2113.82,.00)|(2202.17,.00)|(2121.87,.00)|-0.18|1.00|0.00|(2123.82,.00)|(1.00,.00)|2122.8227050621967|24.586499776486363|0|null|2.599479635400454|0|null|false|0|false
60.15|(2105.78,.36)|(1.00,.00)|2104.78028642081|24.586499776486363|2104|0|0|(2115.78,.00)|(2204.13,.00)|(2123.82,.00)|-0.18|1.00|0.00|(2125.78,.00)|(1.00,.00)|2124.78028642081|24.586499776486363|0|null|2.5981460281729536|0|null|false|0|false
60.20|(2107.74,.35)|(1.00,.00)|2106.7379004894347|24.586499776486363|2106|0|0|(2117.74,.00)|(2206.08,.00)|(2125.78,.00)|-0.18|1.00|0.00|(2127.74,.00)|(1.00,.00)|2126.7379004894347|24.586499776486363|0|null|2.595742377230093|0|null|false|0|false
60.25|(2109.70,.34)|(1.00,-.00)|2108.695538797853|24.586499776486363|2108|0|0|(2119.70,.00)|(2208.04,.00)|(2127.74,.00)|-0.18|1.00|0.00|(2129.70,.00)|(1.00,.00)|2128.695538797853|24.586499776486363|0|null|2.5922604768340873|0|null|false|0|false
60.30|(2111.65,.32)|(1.00,-.00)|2110.65319274982|24.586499776486363|2110|0|0|(2121.65,.00)|(2210.00,.00)|(2129.70,.00)|-0.18|1.00|0.00|(2131.65,.00)|(1.00,.00)|2130.65319274982|24.586499776486363|0|null|2.5876923232687687|0|null|false|0|false
60.35|(2113.61,.30)|(1.00,-.00)|2112.610853630873|24.586499776486363|2112|0|0|(2123.61,.00)|(2211.96,.00)|(2131.65,.00)|-0.18|1.00|0.00|(2133.61,.00)|(1.00,.00)|2132.610853630873|24.586499776486363|0|null|2.582030340543446|0|null|false|0|false
60.40|(2115.57,.28)|(1.00,-.01)|2114.5685126253084|24.586499776486363|2114|0|0|(2125.57,.00)|(2213.91,.00)|(2133.61,.00)|-0.18|1.00|0.00|(2135.57,.00)|(1.00,.00)|2134.5685126253084|24.586499776486363|0|null|2.57526761088785|0|null|false|0|false
60.45|(2117.53,.25)|(1.00,-.01)|2116.5261608423684|24.586499776486363|2116|0|0|(2127.53,.00)|(2215.87,.00)|(2135.57,.00)|-0.18|1.00|0.00|(2137.53,.00)|(1.00,.00)|2136.5261608423684|24.586499776486363|0|null|2.5673981033274114|0|null|false|0|false
60.50|(2119.48,.21)|(1.00,-.01)|2118.4837893512454|24.586499776486363|2118|0|0|(2129.48,.00)|(2217.83,.00)|(2137.53,.00)|-0.18|1.00|0.00|(2139.48,.00)|(1.00,.00)|2138.4837893512454|24.586499776486363|0|null|2.558416893763151|0|null|false|0|false
60.55|(2121.44,.18)|(1.00,-.01)|2120.4413892241287|24.586499776486363|2120|0|0|(2131.44,.00)|(2219.79,.00)|(2139.48,.00)|-0.18|1.00|0.00|(2141.44,.00)|(1.00,.00)|2140.4413892241287|24.586499776486363|0|null|2.548320370257607|0|null|false|0|false
60.60|(2123.40,.14)|(1.00,-.01)|2122.3989515861235|24.586499776486363|2122|0|0|(2133.40,.00)|(2221.74,.00)|(2141.44,.00)|-0.18|1.00|0.00|(2143.40,.00)|(1.00,.00)|2142.3989515861235|24.586499776486363|0|null|2.537106417640986|0|null|false|0|false
60.65|(2125.36,.09)|(1.00,-.02)|2124.356467670546|24.586499776486363|2124|0|0|(2135.36,.00)|(2223.70,.00)|(2143.40,.00)|-0.18|1.00|0.00|(2145.36,.00)|(1.00,.00)|2144.356467670546|24.586499776486363|0|null|2.524774576090661|0|null|false|0|false
60.70|(2127.31,.04)|(1.00,-.02)|2126.313928877804|24.586499776486363|2126|0|0|(2137.31,.00)|(2225.66,.00)|(2145.36,.00)|-0.18|1.00|0.00|(2147.31,.00)|(1.00,.00)|2146.313928877804|24.586499776486363|0|null|2.511326168990286|0|null|false|0|false
60.75|(2129.27,-.01)|(1.00,-.02)|2128.2713268358525|24.586499776486363|2128|0|0|(2139.27,.00)|(2227.62,.00)|(2147.31,.00)|-0.18|1.00|0.00|(2149.27,.00)|(1.00,.00)|2148.2713268358525|24.586499776486363|0|null|2.496764396127444|0|null|false|0|false
60.80|(2131.23,-.07)|(1.00,-.02)|2130.2286534600703|24.586499776486363|2130|0|0|(2141.23,.00)|(2229.57,.00)|(2149.27,.00)|-0.18|1.00|0.00|(2151.23,.00)|(1.00,.00)|2150.2286534600703|24.586499776486363|0|null|2.481094389124354|0|null|false|0|false
60.85|(2133.19,-.13)|(1.00,-.03)|2132.1859010103303|24.586499776486363|2132|0|0|(2143.19,.00)|(2231.53,.00)|(2151.23,.00)|-0.18|1.00|0.00|(2153.19,.00)|(1.00,.00)|2152.1859010103303|24.586499776486363|0|null|2.4643232268962|0|null|false|0|false
60.90|(2135.14,-.20)|(1.00,-.03)|2134.1430621430677|24.586499776486363|2134|0|0|(2145.14,.00)|(2233.49,.00)|(2153.19,.00)|-0.18|1.00|0.00|(2155.14,.00)|(1.00,.00)|2154.1430621430677|24.586499776486363|0|null|2.4464599098762605|0|null|false|0|false
