time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(123.00,.10)|(1.00,.01)|121.99649312183473|9.487017807943069|121|0|0|(133.00,.00)|(160.94,.00)|(142.51,.00)|0.00|0.49|0.00|(143.00,.00)|(1.00,.00)|141.99649312183473|9.487017807943069|0|null|2.52818962236199|0|null|false|0|false
2.60|(123.49,.11)|(1.00,.01)|122.48814026039423|9.616637619231836|122|0|0|(133.49,.00)|(161.95,.00)|(143.00,.00)|0.00|0.49|0.00|(143.49,.00)|(1.00,.00)|142.48814026039423|9.616637619231836|0|null|2.5291685891360514|0|null|false|0|false
2.65|(123.99,.11)|(1.00,.01)|122.98576949294868|9.743261025163854|122|0|0|(133.99,.00)|(162.96,.00)|(143.49,.00)|0.00|0.49|0.00|(143.99,.00)|(1.00,.00)|142.9857694929487|9.743261025163854|0|null|2.530161686621942|0|null|false|0|false
2.70|(124.50,.11)|(1.00,.01)|123.49571470139146|9.905636795422726|123|0|0|(134.50,.00)|(164.12,.00)|(143.99,.00)|0.00|0.57|0.00|(144.50,.00)|(1.00,.00)|143.49571470139148|9.905636795422726|0|null|2.5311786038189816|0|null|false|0|false
2.75|(125.01,.12)|(1.00,.01)|124.0130962729247|10.063854292561526|124|0|0|(135.01,.00)|(165.27,.00)|(144.50,.00)|0.00|0.57|0.00|(145.01,.00)|(1.00,.00)|144.0130962729247|10.063854292561526|0|null|2.5322062921878192|0|null|false|0|false
2.80|(125.54,.12)|(1.00,.01)|124.5377419526677|10.21814172084896|124|0|0|(135.54,.00)|(166.41,.00)|(145.01,.00)|0.00|0.57|0.00|(145.54,.00)|(1.00,.00)|144.53774195266772|10.21814172084896|0|null|2.533240842069107|0|null|false|0|false
2.85|(126.07,.13)|(1.00,.01)|125.06948793466171|10.368707283955546|125|0|0|(136.07,.00)|(167.54,.00)|(145.54,.00)|0.00|0.57|0.00|(146.07,.00)|(1.00,.00)|145.0694879346617|10.368707283955546|0|null|2.534278341130252|0|null|false|0|false
2.90|(126.61,.13)|(1.00,.01)|125.60817820170153|10.51574155722652|125|0|0|(136.61,.00)|(168.67,.00)|(146.07,.00)|0.00|0.57|0.00|(146.61,.00)|(1.00,.00)|145.60817820170155|10.51574155722652|0|null|2.535314581114956|0|null|false|0|false
2.95|(127.15,.13)|(1.00,.01)|126.15366392672384|10.659419509864897|126|0|0|(137.15,.00)|(169.79,.00)|(146.61,.00)|0.00|0.57|0.00|(147.15,.00)|(1.00,.00)|146.15366392672382|10.659419509864897|0|null|2.5363451719546712|0|null|false|0|false
3.00|(127.71,.14)|(1.00,.01)|126.70580293550537|10.799902238194607|126|0|0|(137.71,.00)|(170.91,.00)|(147.15,.00)|0.00|0.57|0.00|(147.71,.00)|(1.00,.00)|146.70580293550537|10.799902238194607|0|null|2.537365702797623|0|null|false|0|false
3.05|(128.26,.14)|(1.00,.01)|127.26445922560583|10.937338458926028|127|0|0|(138.26,.00)|(172.01,.00)|(147.71,.00)|0.00|0.57|0.00|(148.26,.00)|(1.00,.00)|147.26445922560583|10.937338458926028|0|null|2.5383718093575394|0|null|false|0|false
3.10|(128.83,.14)|(1.00,.01)|127.82950253308101|11.071865801844671|127|0|0|(138.83,.00)|(173.12,.00)|(148.26,.00)|0.00|0.57|0.00|(148.83,.00)|(1.00,.00)|147.829502533081|11.071865801844671|0|null|2.539359211169051|0|null|false|0|false
3.15|(129.43,.15)|(1.00,.01)|128.42826314317136|11.370275690841101|128|0|0|(139.43,.00)|(174.91,.00)|(148.83,.00)|-0.02|1.00|0.00|(149.43,.00)|(1.00,.00)|148.42826314317136|11.370275690841101|0|null|2.5402438273018175|0|null|false|0|false
3.20|(130.04,.15)|(1.00,.01)|129.04036902995094|11.658615487271609|129|0|0|(140.04,.00)|(176.67,.00)|(149.43,.00)|-0.02|1.00|0.00|(150.04,.00)|(1.00,.00)|149.04036902995094|11.658615487271609|0|null|2.5410703528705816|0|null|false|0|false
3.25|(130.67,.15)|(1.00,.01)|129.66543256047152|11.937683823285418|129|0|0|(140.67,.00)|(178.42,.00)|(150.04,.00)|-0.02|1.00|0.00|(150.67,.00)|(1.00,.00)|149.66543256047152|11.937683823285418|0|null|2.541875213098154|0|null|false|0|false
3.30|(131.30,.16)|(1.00,.01)|130.30309236290032|12.208178934496111|130|0|0|(141.30,.00)|(180.14,.00)|(150.67,.00)|-0.02|1.00|0.00|(151.30,.00)|(1.00,.00)|150.30309236290032|12.208178934496111|0|null|2.5426438802877156|0|null|false|0|false
3.35|(131.95,.16)|(1.00,.01)|130.9530108544643|12.470715502018967|130|0|0|(141.95,.00)|(181.84,.00)|(151.30,.00)|-0.03|1.00|0.00|(151.95,.00)|(1.00,.00)|150.9530108544643|12.470715502018967|0|null|2.5433273329383157|0|null|false|0|false
3.40|(132.61,.16)|(1.00,.00)|131.61487098466156|12.725838025415428|131|0|0|(142.61,.00)|(183.52,.00)|(151.95,.00)|-0.03|1.00|0.00|(152.61,.00)|(1.00,.00)|151.61487098466156|12.725838025415428|0|null|2.5439190743665563|0|null|false|0|false
3.45|(133.29,.16)|(1.00,.00)|132.28837464697648|12.974031562187793|132|0|0|(143.29,.00)|(185.18,.00)|(152.61,.00)|-0.03|1.00|0.00|(153.29,.00)|(1.00,.00)|152.28837464697648|12.974031562187793|0|null|2.5444124635012972|0|null|false|0|false
3.50|(133.97,.16)|(1.00,.00)|132.97324080284568|13.21573044144103|132|0|0|(143.97,.00)|(186.84,.00)|(153.29,.00)|-0.03|1.00|0.00|(153.97,.00)|(1.00,.00)|152.97324080284568|13.21573044144103|0|null|2.5448027317880286|0|null|false|0|false
3.55|(134.67,.17)|(1.00,.00)|133.6692039096759|13.451325400235147|133|0|0|(144.67,.00)|(188.47,.00)|(153.97,.00)|-0.03|1.00|0.00|(154.67,.00)|(1.00,.00)|153.6692039096759|13.451325400235147|0|null|2.54508600090577|0|null|false|0|false
3.60|(135.38,.17)|(1.00,.00)|134.37601253845537|13.681169478280387|134|0|0|(145.38,.00)|(190.10,.00)|(154.67,.00)|-0.03|1.00|0.00|(155.38,.00)|(1.00,.00)|154.37601253845537|13.681169478280387|0|null|2.545258800454225|0|null|false|0|false
3.65|(136.09,.17)|(1.00,.00)|135.09342815684226|13.905582925321392|135|0|0|(146.09,.00)|(191.72,.00)|(155.38,.00)|-0.03|1.00|0.00|(156.09,.00)|(1.00,.00)|155.09342815684226|13.905582925321392|0|null|2.545317951951965|0|null|false|0|false
3.70|(136.82,.17)|(1.00,.00)|135.82122405600362|14.124857316167324|135|0|0|(146.82,.00)|(193.32,.00)|(156.09,.00)|-0.03|1.00|0.00|(156.82,.00)|(1.00,.00)|155.82122405600362|14.124857316167324|0|null|2.545260626517266|0|null|false|0|false
3.75|(137.56,.17)|(1.00,.00)|136.5591844009613|14.339259024387337|136|0|0|(147.56,.00)|(194.92,.00)|(156.82,.00)|-0.03|1.00|0.00|(157.56,.00)|(1.00,.00)|156.5591844009613|14.339259024387337|0|null|2.5450844399547066|0|null|false|0|false
3.80|(138.31,.16)|(1.00,.00)|137.3071033865339|14.549032172799858|137|0|0|(148.31,.00)|(196.50,.00)|(157.56,.00)|-0.03|1.00|0.00|(158.31,.00)|(1.00,.00)|157.3071033865339|14.549032172799858|0|null|2.5447875172611223|0|null|false|0|false
3.85|(139.06,.16)|(1.00,-.00)|138.06478448364908|14.754401153993511|138|0|0|(149.06,.00)|(198.08,.00)|(158.31,.00)|-0.03|1.00|0.00|(159.06,.00)|(1.00,.00)|158.06478448364908|14.754401153993511|0|null|2.544368505824594|0|null|false|0|false
3.90|(139.83,.16)|(1.00,-.00)|138.83203976332874|14.955572795090319|138|0|0|(149.83,.00)|(199.65,.00)|(159.06,.00)|-0.03|1.00|0.00|(159.83,.00)|(1.00,.00)|158.83203976332874|14.955572795090319|0|null|2.5438265409819296|0|null|false|0|false
3.95|(140.61,.16)|(1.00,-.00)|139.6086892878155|15.152738226279954|139|0|0|(150.61,.00)|(201.22,.00)|(159.83,.00)|-0.03|1.00|0.00|(160.61,.00)|(1.00,.00)|159.6086892878155|15.152738226279954|0|null|2.543161176426866|0|null|false|0|false
4.00|(141.39,.16)|(1.00,-.00)|140.39456056008987|15.346074501225408|140|0|0|(151.39,.00)|(202.78,.00)|(160.61,.00)|-0.03|1.00|0.00|(161.39,.00)|(1.00,.00)|160.39456056008987|15.346074501225408|0|null|2.5423722926004158|0|null|false|0|false
4.05|(142.19,.15)|(1.00,-.00)|141.18948802446508|15.535746008471891|141|0|0|(152.19,.00)|(204.33,.00)|(161.39,.00)|-0.03|1.00|0.00|(162.19,.00)|(1.00,.00)|161.18948802446508|15.535746008471891|0|null|2.5414599936208497|0|null|false|0|false
4.10|(142.99,.15)|(1.00,-.00)|141.9933126121021|15.721905705898259|141|0|0|(152.99,.00)|(205.88,.00)|(162.19,.00)|-0.03|1.00|0.00|(162.99,.00)|(1.00,.00)|161.9933126121021|15.721905705898259|0|null|2.54042450019203|0|null|false|0|false
4.15|(143.81,.14)|(1.00,-.00)|142.8058813262208|15.904696204601345|142|0|0|(153.81,.00)|(207.42,.00)|(162.99,.00)|-0.03|1.00|0.00|(163.81,.00)|(1.00,.00)|162.8058813262208|15.904696204601345|0|null|2.5392660433833156|0|null|false|0|false
4.20|(144.63,.14)|(1.00,-.00)|143.62704686254665|16.08425072407375|143|0|0|(154.63,.00)|(208.96,.00)|(163.81,.00)|-0.03|1.00|0.00|(164.63,.00)|(1.00,.00)|163.62704686254665|16.08425072407375|0|null|2.537984762470416|0|null|false|0|false
4.25|(145.46,.13)|(1.00,-.01)|144.45666726116514|16.26069393688003|144|0|0|(155.46,.00)|(210.50,.00)|(164.63,.00)|-0.03|1.00|0.00|(165.46,.00)|(1.00,.00)|164.45666726116514|16.26069393688003|0|null|2.536580609053351|0|null|false|0|false
4.30|(146.29,.13)|(1.00,-.01)|145.2946055864855|16.43414271806862|145|0|0|(156.29,.00)|(212.03,.00)|(165.46,.00)|-0.03|1.00|0.00|(166.29,.00)|(1.00,.00)|165.2946055864855|16.43414271806862|0|null|2.5350532591982686|0|null|false|0|false
4.35|(147.14,.12)|(1.00,-.01)|146.14072963246284|16.604706812133745|146|0|0|(157.14,.00)|(213.56,.00)|(166.29,.00)|-0.03|1.00|0.00|(167.14,.00)|(1.00,.00)|166.14072963246284|16.604706812133745|0|null|2.533402035165664|0|null|false|0|false
4.40|(147.99,.12)|(1.00,-.01)|146.99491165060763|16.77248942835259|146|0|0|(157.99,.00)|(215.08,.00)|(167.14,.00)|-0.03|1.00|0.00|(167.99,.00)|(1.00,.00)|166.99491165060763|16.77248942835259|0|null|2.531625838222764|0|null|false|0|false
4.45|(148.86,.11)|(1.00,-.01)|147.85702809863395|16.937587773682083|147|0|0|(158.86,.00)|(216.61,.00)|(167.99,.00)|-0.03|1.00|0.00|(168.86,.00)|(1.00,.00)|167.85702809863395|16.937587773682083|0|null|2.529723093985028|0|null|false|0|false
4.50|(149.73,.10)|(1.00,-.01)|148.72695940787278|17.10009353103921|148|0|0|(159.73,.00)|(218.13,.00)|(168.86,.00)|-0.03|1.00|0.00|(169.73,.00)|(1.00,.00)|168.72695940787278|17.10009353103921|0|null|2.5276917116315945|0|null|false|0|false
4.55|(150.60,.09)|(1.00,-.01)|149.60458976781246|17.260093289655643|149|0|0|(160.60,.00)|(219.64,.00)|(169.73,.00)|-0.03|1.00|0.00|(170.60,.00)|(1.00,.00)|169.60458976781246|17.260093289655643|0|null|2.525529058167162|0|null|false|0|false
4.60|(151.49,.09)|(1.00,-.01)|150.48980692632884|17.417668933249807|150|0|0|(161.49,.00)|(221.16,.00)|(170.60,.00)|-0.03|1.00|0.00|(171.49,.00)|(1.00,.00)|170.48980692632884|17.417668933249807|0|null|2.5232319486550137|0|null|false|0|false
4.65|(152.38,.08)|(1.00,-.01)|151.3825020043426|17.572897990963224|151|0|0|(162.38,.00)|(222.67,.00)|(171.49,.00)|-0.03|1.00|0.00|(172.38,.00)|(1.00,.00)|171.3825020043426|17.572897990963224|0|null|2.5207966530321952|0|null|false|0|false
4.70|(153.28,.07)|(1.00,-.01)|152.28258565644248|17.72585395533659|152|0|0|(163.28,.00)|(224.19,.00)|(172.38,.00)|0.05|1.00|0.00|(173.28,.00)|(1.00,.00)|172.28258565644248|17.72585395533659|0|null|2.518781228717197|0|null|false|0|false
4.75|(154.19,.06)|(1.00,-.01)|153.18994479472565|17.876606571032607|153|0|0|(164.19,.00)|(225.70,.00)|(173.28,.00)|0.05|1.00|0.00|(174.19,.00)|(1.00,.00)|173.18994479472565|17.876606571032607|0|null|2.5167997675251743|0|null|false|0|false
4.80|(155.10,.05)|(1.00,-.01)|154.10448018628017|18.025222097529664|154|0|0|(165.10,.00)|(227.21,.00)|(174.19,.00)|0.05|1.00|0.00|(175.10,.00)|(1.00,.00)|174.10448018628017|18.025222097529664|0|null|2.5148249206343545|0|null|false|0|false
